2.628257999999999983e-02 7.803641000000000361e+01 2.164339999999999975e+01
4.415427999999999714e-02 1.322279000000000053e+02 2.644558999999999926e+01
6.232185999999999976e-02 1.405345000000000084e+02 1.743115999999999843e+01
9.020585000000000409e-02 1.067419000000000011e+02 7.663624999999999687e+00
1.352297000000000082e-01 7.854695999999999856e+01 2.947814999999999852e+00
2.038964000000000054e-01 7.171455000000000268e+01 1.499268000000000045e+00
3.056348999999999871e-01 1.059407000000000068e+02 1.217629000000000072e+00
4.586450999999999723e-01 1.805800999999999874e+02 1.133596000000000048e+00
6.883943999999999619e-01 2.695224999999999795e+02 9.241013000000000144e-01
1.032767999999999908e+00 3.625409999999999968e+02 6.785267999999999855e-01
1.549323000000000006e+00 5.131905000000000427e+02 5.235980999999999552e-01
2.237315999999999860e+00 6.807430000000000518e+02 4.550107999999999930e-01
2.922752000000000017e+00 6.846145000000000209e+02 1.038912000000000058e+00
