2.628257999999999983e-02 1.469663000000000046e-02 4.076111999999999791e-03
4.415427999999999714e-02 3.260396000000000127e-02 6.520793000000000422e-03
6.232185999999999976e-02 6.236445999999999656e-02 7.735360000000000152e-03
9.020585000000000409e-02 8.679132999999999987e-02 6.231254000000000307e-03
1.352297000000000082e-01 1.553896999999999917e-01 5.831672000000000418e-03
2.038964000000000054e-01 2.670366000000000128e-01 5.582679999999999587e-03
3.056348999999999871e-01 4.338075000000000125e-01 4.985963000000000374e-03
4.586450999999999723e-01 7.199411999999999479e-01 4.519447999999999695e-03
6.883943999999999619e-01 1.087517000000000067e+00 3.728726999999999823e-03
1.032767999999999908e+00 1.337040999999999924e+00 2.502387999999999921e-03
1.549323000000000006e+00 1.347501999999999978e+00 1.374828999999999938e-03
2.237315999999999860e+00 1.690080000000000027e+00 1.129655000000000025e-03
2.922752000000000017e+00 2.120122999999999980e+00 3.217315000000000105e-03
