6.0000e+00 1.6394e-01 2.1500e+00
6.3500e+00 2.5080e-01 3.5900e+00
6.7200e+00 3.5651e-01 5.5100e+00
7.1000e+00 4.6926e-01 7.6600e+00
7.5100e+00 5.7877e-01 9.7200e+00
7.9300e+00 6.7633e-01 1.1250e+01
8.3800e+00 7.5921e-01 1.1790e+01
8.8500e+00 8.2524e-01 1.0720e+01
9.3400e+00 8.7481e-01 7.1700e+00
9.8600e+00 9.1200e-01 3.0000e-02
1.0400e+01 9.3944e-01 -1.1990e+01
1.0970e+01 9.5920e-01 -3.0490e+01
1.1570e+01 9.7319e-01 -5.5850e+01
1.2200e+01 9.8291e-01 -8.5260e+01
1.2860e+01 9.8933e-01 -1.1160e+02
1.3550e+01 9.9353e-01 -1.2580e+02
1.4280e+01 9.9618e-01 -1.1990e+02
1.5050e+01 9.9780e-01 -1.0020e+02
1.5850e+01 9.9874e-01 -7.2540e+01
1.6690e+01 9.9979e-01 -4.5670e+01
1.7570e+01 9.9979e-01 -2.4930e+01
1.8500e+01 9.9979e-01 -1.2280e+01
1.9480e+01 9.9979e-01 -5.5900e+00
2.0500e+01 9.9979e-01 -2.5000e+00
2.1580e+01 9.9979e-01 -1.3600e+00
2.2710e+01 9.9978e-01 -1.1000e+00
2.3890e+01 9.9978e-01 -1.2400e+00
2.5140e+01 9.9978e-01 -1.6100e+00
2.6440e+01 9.9977e-01 -2.1200e+00
2.7820e+01 9.9977e-01 -2.8200e+00
2.9260e+01 9.9977e-01 -3.6600e+00
3.0770e+01 9.9977e-01 -4.6000e+00
3.2360e+01 9.9976e-01 -5.8100e+00
3.4030e+01 9.9976e-01 -7.1900e+00
