2.628257999999999983e-02 3.992471000000000103e+00 1.107312000000000074e+00
4.415427999999999714e-02 5.133124999999999716e+00 1.026624999999999899e+00
6.232185999999999976e-02 4.584569000000000116e+00 5.686457999999999791e-01
9.020585000000000409e-02 3.035661000000000165e+00 2.179476999999999942e-01
1.352297000000000082e-01 1.774698000000000109e+00 6.660322000000000464e-02
2.038964000000000054e-01 1.812438999999999911e+00 3.789093000000000322e-02
3.056348999999999871e-01 1.963889999999999914e+00 2.257195999999999855e-02
4.586450999999999723e-01 1.997467000000000104e+00 1.253915000000000064e-02
6.883943999999999619e-01 2.007544999999999913e+00 6.883191999999999783e-03
1.032767999999999908e+00 2.133646999999999849e+00 3.993303999999999604e-03
1.549323000000000006e+00 2.551839999999999886e+00 2.603592000000000059e-03
2.237315999999999860e+00 4.006432000000000215e+00 2.677912000000000174e-03
2.922752000000000017e+00 6.316931000000000296e+00 9.586028999999999384e-03
