2.628257999999999983e-02 5.005406000000000022e-01 1.388250000000000040e-01
4.415427999999999714e-02 4.680362000000000133e-01 9.360722999999999960e-02
6.232185999999999976e-02 5.254225000000000145e-01 6.517064000000000190e-02
9.020585000000000409e-02 1.444625999999999966e+00 1.037180999999999936e-01
1.352297000000000082e-01 4.607873999999999803e+00 1.729304000000000119e-01
2.038964000000000054e-01 7.415067999999999770e+00 1.550198000000000131e-01
3.056348999999999871e-01 7.359193999999999569e+00 8.458285000000000109e-02
4.586450999999999723e-01 7.380476999999999954e+00 4.633112999999999815e-02
6.883943999999999619e-01 7.538795999999999609e+00 2.584797999999999957e-02
1.032767999999999908e+00 7.950162999999999869e+00 1.487942000000000084e-02
1.549323000000000006e+00 9.483769999999999811e+00 9.676102000000000661e-03
2.237315999999999860e+00 1.466811000000000043e+01 9.804211999999999649e-03
2.922752000000000017e+00 2.292707000000000050e+01 3.479215000000000085e-02
