2.628257999999999983e-02 3.327202000000000215e+00 9.227997000000000005e-01
4.415427999999999714e-02 5.444764000000000159e+00 1.088953000000000060e+00
6.232185999999999976e-02 7.689924000000000426e+00 9.538176999999999905e-01
9.020585000000000409e-02 7.371220000000000105e+00 5.292227000000000459e-01
1.352297000000000082e-01 8.188328000000000273e+00 3.073024999999999785e-01
2.038964000000000054e-01 8.714600000000000790e+00 1.821879000000000137e-01
3.056348999999999871e-01 9.762214000000000169e+00 1.122018999999999933e-01
4.586450999999999723e-01 1.104170000000000051e+01 6.931452999999999920e-02
6.883943999999999619e-01 1.347991000000000028e+01 4.621803000000000022e-02
1.032767999999999908e+00 1.585913000000000039e+01 2.968172999999999992e-02
1.549323000000000006e+00 1.922578999999999994e+01 1.961569000000000160e-02
2.237315999999999860e+00 2.719525000000000148e+01 1.817739999999999981e-02
2.922752000000000017e+00 3.747811000000000092e+01 5.687354000000000021e-02
