2.628257999999999983e-02 1.874311000000000149e+01 5.198404000000000025e+00
4.415427999999999714e-02 3.019151000000000096e+01 6.038302999999999976e+00
6.232185999999999976e-02 3.444635000000000247e+01 4.272543999999999897e+00
9.020585000000000409e-02 2.751284000000000063e+01 1.975306000000000006e+00
1.352297000000000082e-01 2.153065000000000140e+01 8.080308000000000490e-01
2.038964000000000054e-01 1.574841999999999942e+01 3.292373000000000105e-01
3.056348999999999871e-01 1.222563000000000066e+01 1.405153000000000096e-01
4.586450999999999723e-01 1.128819000000000017e+01 7.086188999999999683e-02
6.883943999999999619e-01 1.147157999999999944e+01 3.933214000000000155e-02
1.032767999999999908e+00 1.255092999999999925e+01 2.349015000000000131e-02
1.549323000000000006e+00 1.555657000000000068e+01 1.587206000000000033e-02
2.237315999999999860e+00 2.085941000000000045e+01 1.394250000000000003e-02
2.922752000000000017e+00 2.435183999999999926e+01 3.695423999999999931e-02
