2.628257999999999983e-02 1.858997000000000011e+00 5.155931000000000264e-01
4.415427999999999714e-02 3.112279000000000018e+00 6.224558999999999509e-01
6.232185999999999976e-02 4.908993999999999858e+00 6.088858000000000326e-01
9.020585000000000409e-02 5.109313000000000216e+00 3.668273000000000228e-01
1.352297000000000082e-01 6.473976999999999649e+00 2.429640000000000133e-01
2.038964000000000054e-01 7.843277999999999750e+00 1.639720000000000066e-01
3.056348999999999871e-01 1.019167999999999985e+01 1.171380999999999950e-01
4.586450999999999723e-01 1.325694999999999979e+01 8.322082000000000090e-02
6.883943999999999619e-01 1.771648000000000067e+01 6.074381000000000225e-02
1.032767999999999908e+00 2.196415999999999968e+01 4.110781000000000157e-02
1.549323000000000006e+00 2.696375000000000099e+01 2.751057999999999976e-02
2.237315999999999860e+00 3.795430999999999955e+01 2.536878000000000050e-02
2.922752000000000017e+00 5.227291999999999916e+01 7.932485999999999704e-02
