2.628257999999999983e-02 1.973288000000000153e+01 5.472915000000000418e+00
4.415427999999999714e-02 3.347623000000000104e+01 6.695244999999999891e+00
6.232185999999999976e-02 3.985743000000000080e+01 4.943705999999999712e+00
9.020585000000000409e-02 3.370073000000000008e+01 2.419572000000000056e+00
1.352297000000000082e-01 2.608202999999999960e+01 9.788409999999999611e-01
2.038964000000000054e-01 1.581718000000000046e+01 3.306747999999999910e-01
3.056348999999999871e-01 9.636191000000000173e+00 1.107535000000000047e-01
4.586450999999999723e-01 7.456433999999999784e+00 4.680793999999999927e-02
6.883943999999999619e-01 7.861989999999999590e+00 2.695610000000000020e-02
1.032767999999999908e+00 9.621591999999999700e+00 1.800763999999999837e-02
1.549323000000000006e+00 1.343749000000000038e+01 1.370999999999999996e-02
2.237315999999999860e+00 1.901260999999999868e+01 1.270809000000000001e-02
2.922752000000000017e+00 2.301288999999999874e+01 3.492237000000000119e-02
