2.628257999999999983e-02 4.649924000000000390e+00 1.289657000000000053e+00
4.415427999999999714e-02 7.754881000000000135e+00 1.550975999999999910e+00
6.232185999999999976e-02 1.198382999999999932e+01 1.486412000000000067e+00
9.020585000000000409e-02 1.337204999999999977e+01 9.600573000000000023e-01
1.352297000000000082e-01 1.794797000000000153e+01 6.735754000000000463e-01
2.038964000000000054e-01 2.205536999999999992e+01 4.610906000000000171e-01
3.056348999999999871e-01 2.303341999999999956e+01 2.647344999999999837e-01
4.586450999999999723e-01 2.309790999999999883e+01 1.449977000000000071e-01
6.883943999999999619e-01 2.055827999999999989e+01 7.048738000000000226e-02
1.032767999999999908e+00 1.758739999999999881e+01 3.291634000000000226e-02
1.549323000000000006e+00 1.926424000000000092e+01 1.965491999999999934e-02
2.237315999999999860e+00 2.322287999999999997e+01 1.552224999999999959e-02
2.922752000000000017e+00 2.545084999999999908e+01 3.862199999999999661e-02
