3.402526900000000154e+01 1.000000000000000000e+00 3.185188399999999831e+01 4.311693000000000123e-04 3.185198000000000107e+01 9.554893300000000522e+01 1.293916000000000000e+10 4.958747000000000000e+19 0.000000000000000000e+00 0.000000000000000000e+00
3.235739900000000091e+01 1.000000000000000000e+00 2.907628499999999860e+01 4.215714000000000071e-04 2.907634499999999989e+01 9.099898399999999299e+01 9.357449000000000000e+09 3.736918000000000000e+19 0.000000000000000000e+00 0.000000000000000000e+00
3.076895299999999978e+01 1.000000000000000000e+00 2.655190199999999834e+01 4.125676999999999903e-04 7.798836599999999919e+01 8.666570500000000266e+01 1.030138999999999918e-12 4.284666000000000342e-03 -4.067719999999999740e-06 -9.533498999999999382e-11
2.925614699999999857e+01 1.000000000000000000e+00 2.425756399999999857e+01 4.041087999999999755e-04 7.544506300000000465e+01 8.253876999999999953e+01 8.974137999999999823e-13 3.888617000000000028e-03 -1.279103999999999943e-05 -2.865722999999999824e-10
2.781538000000000110e+01 1.000000000000000000e+00 2.217359599999999986e+01 3.961514999999999763e-04 7.287485700000000577e+01 7.860835699999999804e+01 7.931264999999999729e-13 3.581191999999999969e-03 -4.180199000000000328e-05 -9.076950999999999667e-10
2.644322000000000017e+01 1.000000000000000000e+00 2.028179300000000040e+01 3.886593000000000144e-04 7.025915500000000691e+01 7.486510499999999979e+01 7.390854000000000043e-13 3.479615000000000138e-03 -1.378049000000000060e-04 -2.973646999999999833e-09
2.513640200000000036e+01 1.000000000000000000e+00 1.856549300000000002e+01 3.816038000000000004e-04 6.754305399999999793e+01 7.130010500000000206e+01 8.085479999999999794e-13 3.973100999999999716e-03 -4.599151999999999906e-04 -1.000686999999999979e-08
2.389181299999999908e+01 9.999989999999999712e-01 1.700982399999999828e+01 3.749730000000000164e-04 6.455129300000000114e+01 6.790486699999999587e+01 1.211670999999999998e-12 6.213055999999999787e-03 -1.480250999999999919e-03 -3.283390999999999917e-08
2.270648999999999873e+01 9.999949999999999672e-01 1.560250899999999952e+01 3.687914999999999943e-04 6.085830899999999843e+01 6.467130400000000634e+01 2.447469999999999870e-12 1.307819999999999989e-02 -4.537102999999999796e-03 -1.023692999999999980e-07
2.157760999999999996e+01 9.999850000000000128e-01 1.433575699999999919e+01 3.631691000000000259e-04 5.563152399999999886e+01 6.159172000000000224e+01 5.634846999999999850e-12 3.135124999999999718e-02 -1.310776999999999949e-02 -3.000126999999999982e-07
2.050248699999999857e+01 9.999569999999999848e-01 1.321003900000000009e+01 3.583972000000000047e-04 4.797258000000000067e+01 5.865878500000000173e+01 1.295437999999999958e-11 7.508494999999999753e-02 -3.528517999999999932e-02 -8.138786999999999754e-07
1.947855900000000062e+01 9.998879999999999990e-01 1.224125100000000010e+01 3.551351000000000009e-04 3.795871799999999752e+01 5.586551000000000045e+01 2.873684000000000057e-11 1.736605999999999983e-01 -8.859970999999999819e-02 -2.053966999999999879e-06
1.850339100000000059e+01 9.997260000000000035e-01 1.147312600000000060e+01 3.547261000000000121e-04 2.816756200000000021e+01 5.320525099999999696e+01 5.896393999999999563e-11 3.722927999999999793e-01 -2.084901999999999866e-01 -4.839094999999999618e-06
1.757465900000000047e+01 9.993779999999999886e-01 1.099430300000000038e+01 3.596507000000000089e-04 2.087332999999999927e+01 5.067167100000000346e+01 1.131125000000000062e-10 7.489354000000000289e-01 -4.590337999999999918e-01 -1.064040999999999966e-05
1.669015299999999868e+01 9.986730000000000329e-01 1.096660600000000052e+01 3.742230000000000252e-04 1.659635099999999852e+01 4.825873800000000102e+01 2.055540000000000121e-10 1.436590999999999951e+00 -9.541334999999999678e-01 -2.200737000000000000e-05
1.584776500000000077e+01 9.973319999999999963e-01 1.165942100000000003e+01 4.053640000000000173e-04 1.496889799999999937e+01 4.596070300000000231e+01 3.479618999999999914e-10 2.593078000000000216e+00 -1.878916999999999948e+00 -4.290080000000000098e-05
1.504548999999999914e+01 9.949149999999999938e-01 1.350047299999999950e+01 4.634735000000000070e-04 1.553706799999999966e+01 4.377209700000000225e+01 5.555939000000000453e-10 4.467975000000000030e+00 -3.527833999999999914e+00 -7.912004000000000422e-05
1.428142000000000067e+01 9.907789999999999653e-01 1.717911099999999891e+01 5.640175000000000527e-04 1.844826799999999878e+01 4.168771300000000224e+01 8.416359000000000384e-10 7.378190000000000026e+00 -6.399810000000000443e+00 -1.396206000000000096e-04
1.355373400000000039e+01 9.840210000000000345e-01 2.366702599999999990e+01 7.269982000000000354e-04 2.428793399999999991e+01 3.970258599999999660e+01 1.281353000000000052e-09 1.228656999999999933e+01 -1.114236000000000004e+01 -2.342940999999999969e-04
