3.402526900000000154e+01 1.000000000000000000e+00 2.490358399999999861e+01 2.139869000000000027e-04 8.393772400000000289e+01 9.554893300000000522e+01 1.315227000000000023e-15 4.605203999999999658e-06 -9.918312000000000729e-07 -2.596131000000000017e-11
3.235739900000000091e+01 1.000000000000000000e+00 2.249924100000000138e+01 2.112452000000000015e-04 8.172792499999999905e+01 9.099898399999999299e+01 4.134560999999999698e-15 1.542126000000000149e-05 -3.124970999999999985e-06 -8.103893000000000152e-11
3.076895299999999978e+01 1.000000000000000000e+00 2.032146799999999942e+01 2.086075000000000115e-04 7.941113099999999747e+01 8.666570500000000266e+01 1.323162999999999921e-14 5.220119999999999752e-05 -1.001738999999999931e-05 -2.562190999999999926e-10
2.925614699999999857e+01 1.000000000000000000e+00 1.834969800000000006e+01 2.060687000000000011e-04 7.696255399999999725e+01 8.253876999999999953e+01 4.226201999999999721e-14 1.745845999999999954e-04 -3.227360000000000217e-05 -8.237210000000000344e-10
2.781538000000000110e+01 9.999980000000000535e-01 1.656518000000000157e+01 2.036255000000000107e-04 7.434045100000000161e+01 7.860835699999999804e+01 1.293909999999999886e-13 5.563242000000000360e-04 -1.035484999999999997e-04 -2.656020000000000099e-09
2.644322000000000017e+01 9.999940000000000495e-01 1.495090000000000074e+01 2.012779000000000131e-04 7.143981599999999332e+01 7.486510499999999979e+01 3.709491999999999922e-13 1.654834999999999900e-03 -3.178082000000000042e-04 -8.228917000000000443e-09
2.513640200000000036e+01 9.999820000000000375e-01 1.349162899999999965e+01 1.990341000000000126e-04 6.800746300000000133e+01 7.130010500000000206e+01 9.807412000000000054e-13 4.536222000000000344e-03 -9.244474000000000354e-04 -2.412563000000000161e-08
2.389181299999999908e+01 9.999470000000000303e-01 1.217412400000000083e+01 1.969198999999999982e-04 6.349537000000000120e+01 6.790486699999999587e+01 2.415135999999999858e-12 1.157490000000000081e-02 -2.509018999999999919e-03 -6.591774000000000485e-08
2.270648999999999873e+01 9.998599999999999710e-01 1.098765200000000064e+01 1.949963999999999886e-04 5.719322700000000026e+01 6.467130400000000634e+01 5.430185000000000252e-12 2.695822000000000149e-02 -6.344535000000000105e-03 -1.674897999999999888e-07
2.157760999999999996e+01 9.996540000000000425e-01 9.925024999999999764e+00 1.933934999999999908e-04 4.860560900000000117e+01 6.159172000000000224e+01 1.132373999999999997e-11 5.821671999999999958e-02 -1.506304999999999970e-02 -3.991917999999999813e-07
2.050248699999999857e+01 9.992039999999999811e-01 8.983928000000000580e+00 1.923523999999999915e-04 3.845038799999999668e+01 5.865878500000000173e+01 2.194000000000000062e-11 1.168117000000000044e-01 -3.333267000000000174e-02 -8.851489999999999807e-07
1.947855900000000062e+01 9.982879999999999532e-01 8.169259000000000270e+00 1.922984000000000086e-04 2.824592499999999973e+01 5.586551000000000045e+01 4.092824999999999900e-11 2.257278000000000062e-01 -6.941999000000000086e-02 -1.845285999999999971e-06
1.850339100000000059e+01 9.965309999999999446e-01 7.496050999999999576e+00 1.939304000000000093e-04 2.045319500000000090e+01 5.320525099999999696e+01 6.996839000000000616e-11 4.003677999999999959e-01 -1.368145000000000056e-01 -3.633870999999999889e-06
1.757465900000000047e+01 9.933499999999999552e-01 6.992321999999999704e+00 1.983111000000000129e-04 1.516632000000000069e+01 5.067167100000000346e+01 1.128028999999999947e-10 6.718899999999999872e-01 -2.555915000000000270e-01 -6.769483000000000320e-06
1.669015299999999868e+01 9.878820000000000379e-01 6.702626000000000417e+00 2.069635000000000116e-04 1.188639599999999952e+01 4.825873800000000102e+01 1.738377000000000076e-10 1.084351999999999983e+00 -4.548620999999999914e-01 -1.197586999999999957e-05
1.584776500000000077e+01 9.789179999999999549e-01 6.695716000000000001e+00 2.220537999999999982e-04 1.013983200000000018e+01 4.596070300000000231e+01 2.524577999999999965e-10 1.665291999999999994e+00 -7.798935000000000173e-01 -2.032425000000000112e-05
1.504548999999999914e+01 9.648569999999999647e-01 7.067421999999999649e+00 2.464122000000000122e-04 9.487940000000000040e+00 4.377209700000000225e+01 3.494386000000000035e-10 2.468525000000000080e+00 -1.290499999999999980e+00 -3.310177000000000003e-05
1.428142000000000067e+01 9.436639999999999473e-01 7.942652999999999963e+00 2.835862999999999991e-04 9.750968000000000302e+00 4.168771300000000224e+01 4.633615000000000030e-10 3.551051999999999875e+00 -2.062940000000000218e+00 -5.188539000000000231e-05
1.355373400000000039e+01 9.128789999999999960e-01 9.486822000000000088e+00 3.381473999999999873e-04 1.081416600000000017e+01 3.970258599999999660e+01 6.349894000000000117e-10 5.326545000000000307e+00 -3.205983999999999945e+00 -7.893295999999999516e-05
1.286069999999999958e+01 8.696420000000000261e-01 1.192912699999999937e+01 4.156971999999999881e-04 1.300650800000000018e+01 3.781198899999999696e+01 7.841124999999999638e-10 7.234986000000000139e+00 -4.886188999999999893e+00 -1.168968999999999954e-04
1.220066699999999926e+01 8.107680000000000442e-01 1.558968800000000066e+01 5.231494000000000161e-04 1.644469600000000042e+01 3.601142099999999857e+01 9.418981000000000398e-10 9.551066999999999751e+00 -7.349562999999999846e+00 -1.692855999999999907e-04
