3.402526900000000154e+01 1.000000000000000000e+00 5.498026500000000283e+01 1.270908000000000064e-03 8.737053899999999373e+01 9.554893300000000522e+01 4.433521999999999974e-26 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.235739900000000091e+01 1.000000000000000000e+00 5.107467799999999869e+01 1.211047999999999942e-03 8.263421099999999342e+01 9.099898399999999299e+01 6.179225999999999827e-12 2.636733999999999953e-02 -1.288962000000000078e-06 -2.383486000000000089e-11
3.076895299999999978e+01 1.000000000000000000e+00 4.748170199999999852e+01 1.158271999999999904e-03 7.931706499999999949e+01 8.666570500000000266e+01 5.248820000000000247e-12 2.343075999999999839e-02 -3.889675000000000160e-06 -7.301732000000000093e-11
2.925614699999999857e+01 1.000000000000000000e+00 4.417796100000000337e+01 1.111414999999999929e-03 7.613271899999999448e+01 8.253876999999999953e+01 4.460924999999999998e-12 2.083238000000000104e-02 -1.198920000000000034e-05 -2.262812999999999939e-10
2.781538000000000110e+01 1.000000000000000000e+00 4.114086600000000260e+01 1.069564000000000062e-03 7.306207000000000562e+01 7.860835699999999804e+01 3.810056000000000138e-12 1.861405000000000004e-02 -3.907474000000000326e-05 -7.391233999999999749e-10
2.644322000000000017e+01 9.999989999999999712e-01 3.834890399999999744e+01 1.031989999999999991e-03 7.008113099999999918e+01 7.486510499999999979e+01 3.322281000000000028e-12 1.698070999999999955e-02 -1.287638000000000020e-04 -2.441790000000000105e-09
2.513640200000000036e+01 9.999959999999999960e-01 3.578189799999999821e+01 9.981044000000000114e-04 6.714604699999999582e+01 7.130010500000000206e+01 3.102802000000000010e-12 1.659261000000000069e-02 -4.189953999999999966e-04 -7.986891000000000642e-09
2.389181299999999908e+01 9.999869999999999592e-01 3.342132699999999801e+01 9.674355999999999841e-04 6.415414499999999975e+01 6.790486699999999587e+01 3.444866000000000157e-12 1.927593000000000015e-02 -1.293567999999999931e-03 -2.484575999999999920e-08
2.270648999999999873e+01 9.999599999999999600e-01 3.125095599999999862e+01 9.396148999999999474e-04 6.089542099999999891e+01 6.467130400000000634e+01 4.979528999999999713e-12 2.916037999999999963e-02 -3.738808000000000149e-03 -7.245007000000000601e-08
2.157760999999999996e+01 9.998860000000000525e-01 2.925804199999999966e+01 9.143865999999999843e-04 5.699031999999999698e+01 6.159172000000000224e+01 9.003872999999999393e-12 5.518906999999999979e-02 -1.011723999999999957e-02 -1.978046999999999872e-07
2.050248699999999857e+01 9.997000000000000330e-01 2.743531700000000129e+01 8.916396000000000478e-04 5.199862300000000204e+01 5.865878500000000173e+01 1.780002000000000113e-11 1.142250999999999961e-01 -2.539755999999999958e-02 -4.999987000000000262e-07
1.947855900000000062e+01 9.992670000000000163e-01 2.578449600000000075e+01 8.714797000000000038e-04 4.567770600000000059e+01 5.586551000000000045e+01 3.574868999999999921e-11 2.402227999999999863e-01 -5.953147999999999773e-02 -1.179209999999999930e-06
1.850339100000000059e+01 9.983300000000000507e-01 2.432160999999999973e+01 8.543487999999999473e-04 3.892637500000000017e+01 5.320525099999999696e+01 6.771902999999999564e-11 4.767254000000000214e-01 -1.309888999999999915e-01 -2.606771000000000016e-06
1.757465900000000047e+01 9.964309999999999556e-01 2.308334400000000031e+01 8.411828000000000534e-04 3.289440199999999948e+01 5.067167100000000346e+01 1.213065999999999945e-10 8.952404999999999946e-01 -2.706061000000000161e-01 -5.404864000000000401e-06
1.669015299999999868e+01 9.928120000000000278e-01 2.213606599999999958e+01 8.336364999999999661e-04 2.832903400000000005e+01 4.825873800000000102e+01 2.071998000000000066e-10 1.604897999999999936e+00 -5.282628000000000323e-01 -1.057598000000000034e-05
1.584776500000000077e+01 9.862870000000000248e-01 2.158727299999999971e+01 8.343670000000000296e-04 2.545099599999999995e+01 4.596070300000000231e+01 3.315122999999999844e-10 2.700253000000000014e+00 -9.811239000000000487e-01 -1.965492999999999920e-05
1.504548999999999914e+01 9.751109999999999500e-01 2.159756799999999899e+01 8.473180000000000078e-04 2.402435499999999990e+01 4.377209700000000225e+01 5.024655000000000367e-10 4.316290999999999656e+00 -1.741219999999999990e+00 -3.481901000000000055e-05
1.428142000000000067e+01 9.568480000000000318e-01 2.239598799999999912e+01 8.780110999999999732e-04 2.393439700000000059e+01 4.168771300000000224e+01 7.252324999999999562e-10 6.595199000000000034e+00 -2.967067999999999817e+00 -5.902568999999999898e-05
1.355373400000000039e+01 9.282620000000000315e-01 2.431984500000000082e+01 9.341757000000000012e-04 2.521761400000000108e+01 3.970258599999999660e+01 1.062345999999999921e-09 1.026933999999999969e+01 -4.905783999999999700e+00 -9.662411999999999672e-05
1.286069999999999958e+01 8.852550000000000141e-01 2.784013699999999858e+01 1.025890000000000005e-03 2.831982899999999859e+01 3.781198899999999696e+01 1.411852000000000058e-09 1.457038999999999973e+01 -7.894089000000000134e+00 -1.529391000000000008e-04
1.220066699999999926e+01 8.228579999999999783e-01 3.364237500000000125e+01 1.166811000000000020e-03 3.372026499999999771e+01 3.601142099999999857e+01 1.816708999999999915e-09 2.007557999999999865e+01 -1.246100000000000030e+01 -2.360726000000000003e-04
1.157206399999999924e+01 7.352910000000000279e-01 4.269566499999999820e+01 1.375509999999999927e-03 4.226338400000000206e+01 3.429659199999999686e+01 2.235888999999999908e-09 2.648686000000000007e+01 -1.936796999999999969e+01 -3.576618999999999849e-04
1.097339500000000001e+01 6.160919999999999730e-01 5.658288399999999996e+01 1.679097000000000055e-03 5.533011799999999880e+01 3.266342300000000165e+01 2.661290999999999925e-09 3.377823000000000064e+01 -3.011191000000000173e+01 -5.374747000000000465e-04
1.040323399999999943e+01 4.583010000000000139e-01 7.801993099999999970e+01 2.118708999999999870e-03 7.523477300000000412e+01 3.110802400000000034e+01 3.067168000000000053e-09 4.163980000000000103e+01 -4.749481000000000108e+01 -8.084429000000000181e-04
9.860224000000000544e+00 2.546860000000000235e-01 1.120028899999999936e+02 2.760919000000000133e-03 1.065199580000000026e+02 2.962668999999999997e+01 3.783574000000000029e-09 5.481230999999999653e+01 -7.717713000000000534e+01 -1.230526000000000016e-03
9.343071000000000126e+00 0.000000000000000000e+00 1.701574180000000069e+02 3.749881000000000048e-03 1.577319060000000093e+02 2.821589799999999926e+01 4.147489000000000214e-09 6.398324000000000211e+01 -1.347733000000000061e+02 -1.975655000000000206e-03
8.850543999999999301e+00 0.000000000000000000e+00 2.560568789999999808e+02 5.062521000000000382e-03 2.292223089999999956e+02 2.687228400000000050e+01 4.432820999999999907e-09 7.254103000000000634e+01 -2.104667000000000030e+02 -2.752596999999999856e-03
8.381470999999999449e+00 0.000000000000000000e+00 3.609907810000000268e+02 6.527597999999999907e-03 3.107884970000000067e+02 2.559265200000000107e+01 4.659391999999999785e-09 8.059203999999999724e+01 -2.812400000000000091e+02 -3.243092999999999844e-03
7.934733999999999732e+00 0.000000000000000000e+00 4.783960759999999937e+02 8.093726000000000739e-03 3.945080229999999801e+02 2.437395499999999871e+01 4.766631999999999924e-09 8.694915000000000305e+01 -3.486721999999999753e+02 -3.661366000000000100e-03
7.509272000000000169e+00 0.000000000000000000e+00 6.071856860000000324e+02 9.731965000000000407e-03 4.773328940000000102e+02 2.321329300000000018e+01 4.776011999999999740e-09 9.176081000000000643e+01 -4.230464999999999804e+02 -4.044810000000000245e-03
7.104068999999999967e+00 0.000000000000000000e+00 7.451595499999999674e+02 1.141356999999999962e-02 5.555312189999999646e+02 2.210790000000000077e+01 4.701210000000000147e-09 9.505795999999999424e+01 -5.019639999999999986e+02 -4.384319999999999710e-03
6.718161000000000271e+00 0.000000000000000000e+00 8.858210810000000492e+02 1.312264999999999959e-02 6.233653170000000046e+02 2.105514300000000105e+01 4.550216000000000410e-09 9.677133999999999503e+01 -5.739638999999999669e+02 -4.703174000000000070e-03
6.350629999999999775e+00 0.000000000000000000e+00 1.024565033999999969e+03 1.483803000000000032e-02 6.774578890000000229e+02 2.005251799999999918e+01 4.337649000000000310e-09 9.699048999999999410e+01 -6.408042000000000371e+02 -4.982448999999999906e-03
6.000600000000000378e+00 0.000000000000000000e+00 1.158474441000000070e+03 1.653452000000000047e-02 7.179483999999999924e+02 1.909763799999999989e+01 4.104790999999999748e-09 9.647230000000000416e+01 -7.047551999999999452e+02 -5.202624999999999784e-03
