3.402526900000000154e+01 1.000000000000000000e+00 2.980367000000000033e+01 3.654320000000000073e-04 8.364258100000000695e+01 9.554893300000000522e+01 1.758102000000000015e-30 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.235739900000000091e+01 1.000000000000000000e+00 2.714201200000000114e+01 3.582554000000000055e-04 8.119354500000000030e+01 9.099898399999999299e+01 1.557588000000000078e-30 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.076895299999999978e+01 1.000000000000000000e+00 2.472472399999999837e+01 3.514772999999999899e-04 7.872118899999999542e+01 8.666570500000000266e+01 1.372075999999999923e-30 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.925614699999999857e+01 1.000000000000000000e+00 2.253079299999999918e+01 3.450681999999999838e-04 7.573099499999999296e+01 8.253876999999999953e+01 6.519821999999999722e-13 2.793120999999999972e-03 -8.384212999999999639e-07 -2.043760000000000008e-11
2.781538000000000110e+01 1.000000000000000000e+00 2.054077200000000047e+01 3.390016999999999835e-04 7.318943899999999303e+01 7.860835699999999804e+01 5.698393000000000234e-13 2.540283999999999858e-03 -2.601647999999999845e-06 -6.282630000000000100e-11
2.644322000000000017e+01 1.000000000000000000e+00 1.873669299999999893e+01 3.332542999999999985e-04 7.060389299999999935e+01 7.486510499999999979e+01 5.020620999999999838e-13 2.328507999999999967e-03 -8.316944000000000309e-06 -1.986832999999999978e-10
2.513640200000000036e+01 1.000000000000000000e+00 1.710199599999999975e+01 3.278053000000000173e-04 6.797484699999999691e+01 7.130010500000000206e+01 4.567234000000000408e-13 2.203662999999999803e-03 -2.801035999999999926e-05 -6.662583000000000090e-10
2.389181299999999908e+01 1.000000000000000000e+00 1.562145899999999976e+01 3.226371999999999812e-04 6.528805199999999331e+01 6.790486699999999587e+01 4.619681000000000134e-13 2.319123000000000191e-03 -9.452619999999999632e-05 -2.255791999999999938e-09
2.270648999999999873e+01 1.000000000000000000e+00 1.428119599999999956e+01 3.177370000000000107e-04 6.247920400000000285e+01 6.467130400000000634e+01 5.953877999999999927e-13 3.110646999999999805e-03 -3.110333999999999755e-04 -7.464189000000000558e-09
2.157760999999999996e+01 9.999989999999999712e-01 1.306875699999999973e+01 3.131006000000000089e-04 5.935374500000000353e+01 6.159172000000000224e+01 1.052260999999999973e-12 5.720166999999999960e-03 -9.730637999999999788e-04 -2.350902999999999859e-08
2.050248699999999857e+01 9.999980000000000535e-01 1.197344999999999970e+01 3.087435999999999826e-04 5.548290699999999731e+01 5.865878500000000173e+01 2.261387999999999976e-12 1.279032000000000086e-02 -2.841735000000000181e-03 -6.896217999999999687e-08
1.947855900000000062e+01 9.999949999999999672e-01 1.098710600000000071e+01 3.047230000000000164e-04 5.011233599999999910e+01 5.586551000000000045e+01 5.132365999999999984e-12 3.019892000000000062e-02 -7.717873000000000094e-03 -1.880708000000000061e-07
1.850339100000000059e+01 9.999869999999999592e-01 1.010559300000000071e+01 3.011797000000000194e-04 4.271362100000000339e+01 5.320525099999999696e+01 1.116859000000000058e-11 6.839354000000000267e-02 -1.955807999999999852e-02 -4.775984000000000079e-07
1.757465900000000047e+01 9.999689999999999968e-01 9.331170999999999438e+00 2.984058000000000153e-04 3.376044999999999874e+01 5.067167100000000346e+01 2.290441999999999865e-11 1.460490999999999873e-01 -4.609131000000000339e-02 -1.127189000000000102e-06
1.669015299999999868e+01 9.999299999999999855e-01 8.676522999999999541e+00 2.969590000000000142e-04 2.497716000000000136e+01 4.825873800000000102e+01 4.451484999999999828e-11 2.958795000000000175e-01 -1.018912000000000012e-01 -2.492989999999999826e-06
1.584776500000000077e+01 9.998500000000000165e-01 8.169511999999999219e+00 2.978039999999999832e-04 1.829866000000000170e+01 4.596070300000000231e+01 8.033326000000000337e-11 5.578716999999999704e-01 -2.114051999999999876e-01 -5.169593999999999856e-06
1.504548999999999914e+01 9.996969999999999468e-01 7.860428999999999888e+00 3.025222000000000154e-04 1.399982499999999952e+01 4.377209700000000225e+01 1.362430000000000123e-10 9.927856000000000458e-01 -4.149074999999999847e-01 -1.012580000000000053e-05
1.428142000000000067e+01 9.994210000000000038e-01 7.830219999999999736e+00 3.135432999999999970e-04 1.161113399999999984e+01 4.168771300000000224e+01 2.183910999999999966e-10 1.681548999999999960e+00 -7.741824999999999957e-01 -1.881677000000000043e-05
1.355373400000000039e+01 9.989460000000000006e-01 8.197247000000000838e+00 3.343012000000000240e-04 1.051232100000000003e+01 3.970258599999999660e+01 3.481806999999999969e-10 2.858172000000000157e+00 -1.375704000000000038e+00 -3.317894999999999850e-05
1.286069999999999958e+01 9.981670000000000265e-01 9.132789999999999964e+00 3.695255000000000046e-04 1.069389499999999948e+01 3.781198899999999696e+01 5.066657999999999731e-10 4.484246999999999872e+00 -2.347735999999999823e+00 -5.591410000000000054e-05
1.220066699999999926e+01 9.969430000000000236e-01 1.087529800000000080e+01 4.253360000000000083e-04 1.197302200000000028e+01 3.601142099999999857e+01 7.098327999999999809e-10 6.835520999999999958e+00 -3.867843000000000142e+00 -9.034279999999999839e-05
1.157206399999999924e+01 9.950949999999999518e-01 1.374045199999999944e+01 5.090827000000000243e-04 1.452950300000000006e+01 3.429659199999999686e+01 9.450225000000000833e-10 9.949856000000000478e+00 -6.167678000000000438e+00 -1.400950999999999998e-04
1.097339500000000001e+01 9.924020000000000064e-01 1.812973600000000118e+01 6.293396000000000146e-04 1.864842600000000061e+01 3.266342300000000165e+01 1.210025999999999974e-09 1.392572999999999972e+01 -9.544344000000000605e+00 -2.093700000000000097e-04
