3.402526900000000154e+01 1.000000000000000000e+00 2.496198800000000162e+01 2.157620999999999920e-04 2.496212600000000137e+01 9.554893300000000522e+01 1.293916000000000000e+10 4.785299000000000000e+19 0.000000000000000000e+00 0.000000000000000000e+00
3.235739900000000091e+01 1.000000000000000000e+00 2.255471100000000106e+01 2.129788999999999879e-04 8.170848700000000520e+01 9.099898399999999299e+01 2.442696000000000121e-14 9.425900000000000673e-05 -9.401471999999999761e-06 -2.467432999999999848e-10
3.076895299999999978e+01 1.000000000000000000e+00 2.037424599999999941e+01 2.103023999999999942e-04 7.938603100000000268e+01 8.666570500000000266e+01 5.035428000000000064e-14 2.097368000000000008e-04 -3.317946000000000030e-05 -7.440426000000000503e-10
2.925614699999999857e+01 1.000000000000000000e+00 1.840007400000000004e+01 2.077283000000000081e-04 7.690931199999999990e+01 8.253876999999999953e+01 1.367704000000000106e-13 5.974952999999999645e-04 -1.087787000000000026e-04 -2.282132000000000076e-09
2.781538000000000110e+01 1.000000000000000000e+00 1.661360099999999917e+01 2.052562000000000017e-04 7.414460800000000518e+01 7.860835699999999804e+01 4.254670999999999956e-13 1.912506000000000015e-03 -3.583173000000000261e-04 -7.421443999999999999e-09
2.644322000000000017e+01 1.000000000000000000e+00 1.499829399999999957e+01 2.028964999999999979e-04 7.064764300000000219e+01 7.486510499999999979e+01 1.344574000000000083e-12 6.191178999999999780e-03 -1.143464000000000069e-03 -2.458539000000000003e-08
2.513640200000000036e+01 9.999989999999999712e-01 1.354042199999999951e+01 2.006928000000000108e-04 6.522622400000000198e+01 7.130010500000000206e+01 4.089263999999999770e-12 1.936770999999999979e-02 -3.593589999999999805e-03 -8.076564000000000111e-08
2.389181299999999908e+01 9.999959999999999960e-01 1.223093199999999925e+01 1.987752000000000074e-04 5.572108200000000267e+01 6.790486699999999587e+01 1.171495999999999959e-11 5.721709999999999990e-02 -1.077357999999999962e-02 -2.522141000000000032e-07
2.270648999999999873e+01 9.999890000000000168e-01 1.107016899999999993e+01 1.974853000000000047e-04 4.177632499999999993e+01 6.467130400000000634e+01 3.063817999999999981e-11 1.546978999999999993e-01 -3.067788000000000112e-02 -7.367987000000000290e-07
2.157760999999999996e+01 9.999679999999999680e-01 1.007769900000000085e+01 1.976477000000000084e-04 2.765321099999999888e+01 6.159172000000000224e+01 7.392200000000000591e-11 3.866345999999999949e-01 -8.233909000000000367e-02 -2.014264000000000202e-06
2.050248699999999857e+01 9.999139999999999695e-01 9.310269999999999158e+00 2.010279999999999869e-04 1.804333199999999948e+01 5.865878500000000173e+01 1.644680000000000105e-10 8.940476000000000534e-01 -2.068464999999999887e-01 -5.091020999999999990e-06
1.947855900000000062e+01 9.997909999999999853e-01 8.894038999999999362e+00 2.111722999999999975e-04 1.298494999999999955e+01 5.586551000000000045e+01 3.461543000000000151e-10 1.967648000000000064e+00 -4.881634000000000251e-01 -1.199843999999999959e-05
