3.402526900000000154e+01 1.000000000000000000e+00 2.491326899999999966e+01 2.141842999999999883e-04 2.491340800000000044e+01 9.554893300000000522e+01 1.293916000000000000e+10 4.783828000000000000e+19 0.000000000000000000e+00 0.000000000000000000e+00
3.235739900000000091e+01 1.000000000000000000e+00 2.250835800000000120e+01 2.114379999999999905e-04 2.250851600000000019e+01 9.099898399999999299e+01 9.357438000000000000e+09 3.594465000000000000e+19 0.000000000000000000e+00 0.000000000000000000e+00
3.076895299999999978e+01 1.000000000000000000e+00 2.033005400000000051e+01 2.087957000000000040e-04 2.033023700000000034e+01 8.666570500000000266e+01 5.946278000000000000e+09 2.371994000000000000e+19 0.000000000000000000e+00 0.000000000000000000e+00
2.925614699999999857e+01 1.000000000000000000e+00 1.835776999999999859e+01 2.062517999999999893e-04 7.699139800000000378e+01 8.253876999999999953e+01 2.111575000000000001e-15 8.531063000000000825e-06 -7.700059999999999931e-07 -2.056262000000000150e-11
2.781538000000000110e+01 1.000000000000000000e+00 1.657268699999999839e+01 2.038011999999999962e-04 7.445384500000000116e+01 7.860835699999999804e+01 3.716090000000000003e-15 1.562313000000000165e-05 -2.418570000000000037e-06 -6.317327000000000068e-11
2.644322000000000017e+01 1.000000000000000000e+00 1.495761399999999952e+01 2.014393000000000010e-04 7.181488600000000133e+01 7.486510499999999979e+01 9.227777999999999803e-15 4.081456999999999842e-05 -7.753518999999999854e-06 -1.997475999999999927e-10
2.513640200000000036e+01 1.000000000000000000e+00 1.349687600000000032e+01 1.991619999999999881e-04 6.908747900000000186e+01 7.130010500000000206e+01 2.803232000000000030e-14 1.297686000000000098e-04 -2.609443000000000081e-05 -6.698481000000000332e-10
2.389181299999999908e+01 1.000000000000000000e+00 1.217620299999999922e+01 1.969666999999999924e-04 6.626102899999999352e+01 6.790486699999999587e+01 8.941706999999999655e-14 4.298018000000000021e-04 -8.781243999999999573e-05 -2.268105999999999902e-09
2.270648999999999873e+01 9.999989999999999712e-01 1.098269699999999993e+01 1.948536000000000007e-04 6.325733600000000223e+01 6.467130400000000634e+01 2.719700000000000013e-13 1.353868000000000042e-03 -2.883111000000000050e-04 -7.505168000000000650e-09
2.157760999999999996e+01 9.999949999999999672e-01 9.904894999999999783e+00 1.928308999999999904e-04 5.982262399999999758e+01 6.159172000000000224e+01 7.718441999999999717e-13 3.974148000000000264e-03 -9.000937000000000521e-04 -2.363976000000000151e-08
2.050248699999999857e+01 9.999829999999999552e-01 8.933049000000000461e+00 1.909249999999999923e-04 5.539353700000000202e+01 5.865878500000000173e+01 2.018615999999999847e-12 1.075155000000000034e-02 -2.626194000000000098e-03 -6.934408000000000111e-08
1.947855900000000062e+01 9.999529999999999808e-01 8.059825000000000017e+00 1.892030999999999910e-04 4.903054399999999902e+01 5.586551000000000045e+01 4.922586999999999813e-12 2.711217999999999961e-02 -7.128978000000000224e-03 -1.891120000000000062e-07
1.850339100000000059e+01 9.998749999999999583e-01 7.281714000000000020e+00 1.878159000000000122e-04 4.028440899999999658e+01 5.320525099999999696e+01 1.098780999999999981e-11 6.259207999999999439e-02 -1.806589000000000111e-02 -4.802410999999999843e-07
1.757465900000000047e+01 9.996930000000000538e-01 6.601274000000000086e+00 1.870661999999999878e-04 3.017420600000000164e+01 5.067167100000000346e+01 2.274928999999999949e-11 1.340664000000000022e-01 -4.258842000000000183e-02 -1.133471999999999894e-06
1.669015299999999868e+01 9.992999999999999661e-01 6.031012999999999735e+00 1.875230999999999936e-04 2.097194100000000105e+01 4.825873800000000102e+01 4.438267000000000277e-11 2.708902000000000254e-01 -9.423603999999999314e-02 -2.507072000000000177e-06
1.584776500000000077e+01 9.985009999999999719e-01 5.598164999999999836e+00 1.901670999999999906e-04 1.450637700000000052e+01 4.596070300000000231e+01 8.022203000000000406e-11 5.087677000000000449e-01 -1.958872000000000113e-01 -5.200373999999999924e-06
1.504548999999999914e+01 9.969740000000000268e-01 5.351401000000000074e+00 1.965810000000000073e-04 1.061045799999999950e+01 4.377209700000000225e+01 1.361509999999999985e-10 9.034725000000000117e-01 -3.847856000000000054e-01 -1.016600999999999959e-05
1.428142000000000067e+01 9.942109999999999559e-01 5.373350000000000293e+00 2.092769000000000020e-04 8.577405000000000612e+00 4.168771300000000224e+01 2.183185999999999951e-10 1.534396000000000093e+00 -7.240915999999999464e-01 -1.896183000000000070e-05
1.355373400000000039e+01 9.894629999999999814e-01 5.784900999999999627e+00 2.317424000000000057e-04 7.755245000000000388e+00 3.970258599999999660e+01 3.481271000000000230e-10 2.632414999999999949e+00 -1.298947000000000074e+00 -3.349801999999999814e-05
1.286069999999999958e+01 9.816740000000000466e-01 6.765871999999999886e+00 2.688596000000000237e-04 8.123623999999999512e+00 3.781198899999999696e+01 5.066312000000000072e-10 4.198125000000000107e+00 -2.244813000000000169e+00 -5.662594999999999949e-05
1.220066699999999926e+01 9.694359999999999644e-01 8.561809000000000225e+00 3.270993000000000143e-04 9.552910000000000679e+00 3.601142099999999857e+01 7.098184999999999720e-10 6.523285999999999696e+00 -3.740348000000000006e+00 -9.199778999999999455e-05
1.157206399999999924e+01 9.509539999999999660e-01 1.150284800000000018e+01 4.144786999999999929e-04 1.225320100000000068e+01 3.429659199999999686e+01 9.450307000000000089e-10 9.660277000000000669e+00 -6.035582999999999920e+00 -1.438336999999999981e-04
1.097339500000000001e+01 9.240319999999999645e-01 1.606881299999999868e+01 5.411298999999999840e-04 1.659896499999999975e+01 3.266342300000000165e+01 1.210062000000000076e-09 1.369867999999999952e+01 -9.546481999999999246e+00 -2.180051999999999977e-04
1.040323399999999943e+01 8.861029999999999740e-01 2.285402900000000059e+01 7.184036999999999671e-04 2.309493700000000160e+01 3.110802400000000034e+01 1.492227999999999906e-09 1.855125999999999920e+01 -1.472716999999999921e+01 -3.197825999999999967e-04
