3.402526900000000154e+01 1.000000000000000000e+00 2.576956099999999950e+01 2.405979999999999892e-04 8.383090500000000134e+01 9.554893300000000522e+01 9.362958000000000462e-32 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.235739900000000091e+01 1.000000000000000000e+00 2.332087200000000138e+01 2.372022999999999905e-04 8.146908500000000686e+01 9.099898399999999299e+01 1.540775999999999886e-13 5.948830999999999694e-04 -9.623552000000000014e-07 -2.463834999999999911e-11
3.076895299999999978e+01 1.000000000000000000e+00 2.110185399999999944e+01 2.339470000000000015e-04 7.913448699999999292e+01 8.666570500000000266e+01 1.378307000000000046e-13 5.528084000000000383e-04 -2.988276999999999833e-06 -7.521781000000000218e-11
2.925614699999999857e+01 1.000000000000000000e+00 1.909187800000000124e+01 2.308242000000000117e-04 7.669795899999999733e+01 8.253876999999999953e+01 1.299798000000000032e-13 5.416553999999999640e-04 -9.418747000000000371e-06 -2.325654000000000115e-10
2.781538000000000110e+01 1.000000000000000000e+00 1.727206500000000133e+01 2.278271000000000061e-04 7.414552399999999466e+01 7.860835699999999804e+01 1.444099999999999875e-13 6.261043000000000424e-04 -3.098755999999999847e-05 -7.587148999999999687e-10
2.644322000000000017e+01 9.999989999999999712e-01 1.562517399999999945e+01 2.249505000000000005e-04 7.144102100000000632e+01 7.486510499999999979e+01 2.236779999999999936e-13 1.008980999999999940e-03 -1.016829000000000018e-04 -2.506006999999999988e-09
2.513640200000000036e+01 9.999959999999999960e-01 1.413557400000000008e+01 2.221931000000000123e-04 6.846447200000000066e+01 7.130010500000000206e+01 4.870822000000000387e-13 2.281792999999999842e-03 -3.291573000000000003e-04 -8.198163000000000696e-09
2.389181299999999908e+01 9.999869999999999592e-01 1.278931900000000077e+01 2.195629000000000049e-04 6.486208200000000090e+01 6.790486699999999587e+01 1.239972999999999931e-12 6.021715999999999874e-03 -1.012621999999999915e-03 -2.549853000000000128e-08
2.270648999999999873e+01 9.999599999999999600e-01 1.157451099999999933e+01 2.170894000000000090e-04 5.992233399999999932e+01 6.467130400000000634e+01 3.123851999999999804e-12 1.572203999999999963e-02 -2.925029999999999904e-03 -7.431612999999999698e-08
2.157760999999999996e+01 9.998869999999999703e-01 1.048217700000000008e+01 2.148513000000000007e-04 5.261670000000000158e+01 6.159172000000000224e+01 7.444889000000000429e-12 3.882680000000000159e-02 -7.923051999999999873e-03 -2.028292000000000068e-07
2.050248699999999857e+01 9.997009999999999508e-01 9.507839000000000595e+00 2.130222000000000083e-04 4.261468800000000101e+01 5.865878500000000173e+01 1.649318999999999911e-11 8.915657000000000443e-02 -1.993208000000000132e-02 -5.124079999999999651e-07
1.947855900000000062e+01 9.992680000000000451e-01 8.654386999999999830e+00 2.119562000000000019e-04 3.127415099999999981e+01 5.586551000000000045e+01 3.465655999999999788e-11 1.942317000000000071e-01 -4.685389999999999694e-02 -1.207924999999999959e-06
1.850339100000000059e+01 9.983309999999999684e-01 7.936618000000000173e+00 2.123175999999999948e-04 2.184934200000000004e+01 5.320525099999999696e+01 6.681056000000000002e-11 3.887186000000000252e-01 -1.034830000000000055e-01 -2.668869999999999995e-06
1.757465900000000047e+01 9.964340000000000419e-01 7.386885999999999619e+00 2.152489000000000052e-04 1.547305700000000073e+01 5.067167100000000346e+01 1.205564999999999910e-10 7.301944000000000212e-01 -2.147744000000000042e-01 -5.530258999999999731e-06
1.669015299999999868e+01 9.928160000000000318e-01 7.063678999999999597e+00 2.226073000000000125e-04 1.171268199999999915e+01 4.825873800000000102e+01 2.065879000000000099e-10 1.309944999999999915e+00 -4.220207000000000264e-01 -1.081633000000000051e-05
1.584776500000000077e+01 9.862950000000000328e-01 7.063081999999999638e+00 2.372538999999999952e-04 9.860811999999999244e+00 4.596070300000000231e+01 3.310228000000000245e-10 2.219336999999999893e+00 -7.908361000000000418e-01 -2.008873999999999903e-05
1.504548999999999914e+01 9.751260000000000483e-01 7.531322000000000294e+00 2.633450999999999869e-04 9.324163000000000423e+00 4.377209700000000225e+01 5.020857999999999745e-10 3.608858999999999817e+00 -1.418970999999999982e+00 -3.556088999999999962e-05
1.428142000000000067e+01 9.568729999999999736e-01 8.677561000000000746e+00 3.066378000000000137e-04 9.910564000000000817e+00 4.168771300000000224e+01 7.249528999999999565e-10 5.669095000000000439e+00 -2.444491999999999887e+00 -6.024722000000000286e-05
1.355373400000000039e+01 9.283029999999999893e-01 1.081606200000000051e+01 3.751111999999999806e-04 1.166160700000000006e+01 3.970258599999999660e+01 1.062157000000000058e-09 9.130357000000000056e+00 -4.095324999999999882e+00 -9.855414000000000166e-05
1.286069999999999958e+01 8.853189999999999671e-01 1.440204400000000007e+01 4.790823000000000260e-04 1.502496299999999962e+01 3.781198899999999696e+01 1.411739999999999925e-09 1.340549000000000035e+01 -6.705967000000000233e+00 -1.558413999999999882e-04
1.220066699999999926e+01 8.229549999999999921e-01 2.011860100000000173e+01 6.324357000000000069e-04 2.052166100000000171e+01 3.601142099999999857e+01 1.816660000000000011e-09 1.901068000000000069e+01 -1.082304000000000066e+01 -2.402496999999999912e-04
1.157206399999999924e+01 7.354330000000000034e-01 2.893972600000000028e+01 8.538918000000000159e-04 2.903261399999999881e+01 3.429659199999999686e+01 2.235887000000000098e-09 2.561616000000000071e+01 -1.722852999999999923e+01 -3.633609999999999791e-04
1.097339500000000001e+01 6.162919999999999510e-01 4.248773800000000023e+01 1.170650999999999983e-03 4.200771900000000159e+01 3.266342300000000165e+01 2.661316999999999941e-09 3.312950000000000017e+01 -2.749013000000000062e+01 -5.448811000000000236e-04
1.040323399999999943e+01 4.585770000000000124e-01 6.344052400000000347e+01 1.624142999999999984e-03 6.177315399999999812e+01 3.110802400000000034e+01 3.067212000000000016e-09 4.119626999999999839e+01 -4.429422999999999888e+01 -8.181341000000000177e-04
9.860224000000000544e+00 2.550549999999999762e-01 9.633573300000000472e+01 2.281964999999999948e-03 9.239073399999999481e+01 2.962668999999999997e+01 3.783640000000000388e-09 5.449325999999999937e+01 -7.250648999999999944e+01 -1.244553999999999929e-03
9.343071000000000126e+00 0.000000000000000000e+00 1.526877550000000099e+02 3.290185000000000158e-03 1.427306189999999901e+02 2.821589799999999926e+01 4.147570999999999884e-09 6.379063000000000017e+01 -1.281775000000000091e+02 -1.998281000000000189e-03
8.850543999999999301e+00 0.000000000000000000e+00 2.363283409999999947e+02 4.625157999999999874e-03 2.133954459999999926e+02 2.687228400000000050e+01 4.432908999999999834e-09 7.242363000000000284e+01 -2.021476000000000113e+02 -2.783697999999999815e-03
8.381470999999999449e+00 0.000000000000000000e+00 3.398289419999999836e+02 6.110509000000000079e-03 2.950651940000000195e+02 2.559265200000000107e+01 4.659456999999999826e-09 8.051668999999999699e+01 -2.736841999999999757e+02 -3.272797000000000033e-03
