3.402526900000000154e+01 1.000000000000000000e+00 2.980367000000000033e+01 3.654320000000000073e-04 2.980377599999999916e+01 9.554893300000000522e+01 1.293916000000000000e+10 4.913413000000000000e+19 0.000000000000000000e+00 0.000000000000000000e+00
3.235739900000000091e+01 1.000000000000000000e+00 2.714201200000000114e+01 3.582554000000000055e-04 2.714213000000000164e+01 9.099898399999999299e+01 9.357438000000000000e+09 3.700273000000000000e+19 0.000000000000000000e+00 0.000000000000000000e+00
3.076895299999999978e+01 1.000000000000000000e+00 2.472472399999999837e+01 3.514774000000000240e-04 7.822797799999999313e+01 8.666570500000000266e+01 7.492408000000000037e-13 3.083333000000000167e-03 -2.725029000000000227e-07 -6.587424000000000103e-12
2.925614699999999857e+01 1.000000000000000000e+00 2.253079400000000021e+01 3.450681999999999838e-04 7.572938800000000015e+01 8.253876999999999953e+01 6.577301999999999796e-13 2.816701999999999921e-03 -8.184011999999999817e-07 -1.981450000000000044e-11
2.781538000000000110e+01 1.000000000000000000e+00 2.054077300000000150e+01 3.390016999999999835e-04 7.318146600000000035e+01 7.860835699999999804e+01 5.880621000000000212e-13 2.619456000000000041e-03 -2.589499999999999941e-06 -6.256488000000000109e-11
2.644322000000000017e+01 1.000000000000000000e+00 1.873669399999999996e+01 3.332542999999999985e-04 7.056827499999999986e+01 7.486510499999999979e+01 5.614611000000000420e-13 2.600405000000000078e-03 -8.473325000000000735e-06 -2.042097999999999993e-10
2.513640200000000036e+01 1.000000000000000000e+00 1.710199700000000078e+01 3.278053999999999972e-04 6.783429900000000146e+01 7.130010500000000206e+01 6.491495000000000301e-13 3.126123000000000183e-03 -2.855255999999999891e-05 -6.887292000000000126e-10
2.389181299999999908e+01 9.999989999999999712e-01 1.562145899999999976e+01 3.226373000000000153e-04 6.479256599999999366e+01 6.790486699999999587e+01 1.058550999999999939e-12 5.302671000000000121e-03 -9.404877000000000451e-05 -2.275586999999999868e-09
2.270648999999999873e+01 9.999970000000000248e-01 1.428117699999999957e+01 3.177367000000000169e-04 6.097226500000000016e+01 6.467130400000000634e+01 2.293644999999999967e-12 1.195609000000000081e-02 -2.953540999999999849e-04 -7.175194999999999850e-09
2.157760999999999996e+01 9.999909999999999632e-01 1.306862600000000008e+01 3.130979000000000097e-04 5.543568700000000149e+01 6.159172000000000224e+01 5.507597000000000367e-12 2.986615999999999924e-02 -8.733064999999999708e-04 -2.130650999999999946e-08
2.050248699999999857e+01 9.999740000000000295e-01 1.197285300000000063e+01 3.087300000000000070e-04 4.718576300000000145e+01 5.865878500000000173e+01 1.299838999999999991e-11 7.332436000000000509e-02 -2.396184999999999895e-03 -5.863624999999999674e-08
1.947855900000000062e+01 9.999310000000000143e-01 1.098493099999999956e+01 3.046710999999999907e-04 3.642408300000000310e+01 5.586551000000000045e+01 2.938055000000000046e-11 1.723823999999999912e-01 -6.116866999999999790e-03 -1.501056000000000124e-07
1.850339100000000059e+01 9.998289999999999678e-01 1.009880500000000048e+01 3.010132999999999798e-04 2.606164199999999909e+01 5.320525099999999696e+01 6.127196999999999867e-11 3.739383000000000012e-01 -1.458719999999999982e-02 -3.586268000000000148e-07
1.757465900000000047e+01 9.996070000000000233e-01 9.312478000000000478e+00 2.979389000000000147e-04 1.837787700000000157e+01 5.067167100000000346e+01 1.192599000000000040e-10 7.571923999999999877e-01 -3.245529999999999943e-02 -7.990909999999999654e-07
1.669015299999999868e+01 9.991510000000000113e-01 8.629925999999999320e+00 2.957777999999999991e-04 1.354433599999999949e+01 4.825873800000000102e+01 2.196573999999999926e-10 1.451778999999999931e+00 -6.792140000000000677e-02 -1.674042000000000082e-06
1.584776500000000077e+01 9.982729999999999659e-01 8.063140999999999892e+00 2.950737999999999733e-04 1.077803499999999914e+01 4.596070300000000231e+01 3.764519000000000140e-10 2.593990999999999936e+00 -1.339890999999999999e-01 -3.303278000000000021e-06
1.504548999999999914e+01 9.966739999999999489e-01 7.634436000000000000e+00 2.966612999999999781e-04 9.193113000000000312e+00 4.377209700000000225e+01 6.080054999999999639e-10 4.380287000000000042e+00 -2.501256000000000035e-01 -6.163192000000000334e-06
1.428142000000000067e+01 9.939080000000000137e-01 7.381475000000000009e+00 3.018108000000000140e-04 8.322908999999999224e+00 4.168771300000000224e+01 9.308837999999999655e-10 7.044194000000000067e+00 -4.475023000000000195e-01 -1.100750999999999992e-05
1.355373400000000039e+01 9.893490000000000339e-01 7.355305000000000426e+00 3.121969000000000263e-04 7.924183000000000199e+00 3.970258599999999660e+01 1.429631000000000065e-09 1.143266000000000027e+01 -7.625197999999999698e-01 -1.868354000000000103e-05
1.286069999999999958e+01 9.821520000000000250e-01 7.627930000000000099e+00 3.300735999999999969e-04 8.011990000000000833e+00 3.781198899999999696e+01 1.999010000000000110e-09 1.703847000000000023e+01 -1.250274000000000107e+00 -3.043503000000000123e-05
1.220066699999999926e+01 9.712370000000000170e-01 8.295743999999999119e+00 3.583063000000000155e-04 8.569010000000000460e+00 3.601142099999999857e+01 2.697607000000000030e-09 2.472172000000000125e+01 -1.982663999999999982e+00 -4.776891999999999732e-05
1.157206399999999924e+01 9.552829999999999933e-01 9.481128000000000000e+00 4.002906999999999993e-04 9.687801000000000329e+00 3.429659199999999686e+01 3.469047000000000004e-09 3.443755000000000166e+01 -3.048184000000000005e+00 -7.231177000000000579e-05
1.097339500000000001e+01 9.327370000000000383e-01 1.134779400000000038e+01 4.601496000000000167e-04 1.150951099999999983e+01 3.266342300000000165e+01 4.300845999999999646e-09 4.646274999999999977e+01 -4.577824999999999811e+00 -1.062728000000000034e-04
1.040323399999999943e+01 9.018490000000000117e-01 1.409473400000000076e+01 5.424549999999999554e-04 1.422047000000000061e+01 3.110802400000000034e+01 5.147305999999999637e-09 6.057717000000000240e+01 -6.720838999999999785e+00 -1.517230999999999907e-04
9.860224000000000544e+00 8.607169999999999543e-01 1.795984899999999840e+01 6.525685000000000253e-04 1.803932500000000161e+01 2.962668999999999997e+01 6.530078999999999945e-09 8.352133000000000607e+01 -9.665103000000000222e+00 -2.116491000000000130e-04
9.343071000000000126e+00 8.073569999999999913e-01 2.324802299999999988e+01 7.967688999999999805e-04 2.327978500000000039e+01 2.821589799999999926e+01 7.395159999999999928e-09 1.024386999999999972e+02 -1.369303000000000026e+01 -2.897390000000000122e-04
8.850543999999999301e+00 7.397730000000000139e-01 3.035328799999999916e+01 9.817650999999999288e-04 3.030982399999999899e+01 2.687228400000000050e+01 8.147173000000000648e-09 1.216822999999999979e+02 -1.919489000000000090e+01 -3.892391000000000253e-04
8.381470999999999449e+00 6.560350000000000348e-01 3.981569600000000264e+01 1.216078999999999901e-03 3.964538999999999902e+01 2.559265200000000107e+01 8.810813000000000229e-09 1.412788999999999930e+02 -2.676850999999999914e+01 -5.167334000000000423e-04
7.934733999999999732e+00 5.543529999999999847e-01 5.220746700000000118e+01 1.509982999999999898e-03 5.181679299999999699e+01 2.437395499999999871e+01 9.252616000000000218e-09 1.586466000000000065e+02 -3.689421999999999713e+01 -6.797134000000000032e-04
7.509272000000000169e+00 4.331450000000000022e-01 6.832744900000000143e+01 1.876218999999999934e-03 6.754964900000000227e+01 2.321329300000000018e+01 9.497796999999999891e-09 1.735471000000000004e+02 -5.058995999999999782e+01 -8.885393000000000327e-04
7.104068999999999967e+00 2.910880000000000134e-01 8.932338900000000592e+01 2.328401999999999816e-03 8.785956500000000347e+01 2.210790000000000077e+01 9.560576999999999544e-09 1.856588000000000136e+02 -6.940971000000000402e+01 -1.151223999999999954e-03
6.718161000000000271e+00 1.271569999999999923e-01 1.162290390000000002e+02 2.874696999999999843e-03 1.135618079999999992e+02 2.105514300000000105e+01 9.446648000000000443e-09 1.945041999999999973e+02 -9.407922999999999547e+01 -1.460319999999999977e-03
6.350629999999999775e+00 0.000000000000000000e+00 1.485635379999999941e+02 3.501010000000000146e-03 1.439199299999999937e+02 2.005251799999999918e+01 9.178647000000000636e-09 1.999396000000000129e+02 -1.215725000000000051e+02 -1.760271000000000101e-03
6.000600000000000378e+00 0.000000000000000000e+00 1.814911449999999888e+02 4.134493000000000369e-03 1.741704300000000103e+02 1.909763799999999989e+01 8.841014999999999377e-09 2.032975000000000136e+02 -1.396029000000000053e+02 -1.879159999999999945e-03
