3.402526900000000154e+01 1.000000000000000000e+00 8.570848100000000613e+01 2.527872000000000018e-03 8.570868600000000015e+01 9.554893300000000522e+01 1.293916000000000000e+10 5.480647000000000000e+19 0.000000000000000000e+00 0.000000000000000000e+00
3.235739900000000091e+01 1.000000000000000000e+00 8.094599100000000647e+01 2.347475999999999816e-03 8.872087999999999397e+01 9.099898399999999299e+01 1.764805000000000052e-11 7.834452999999999556e-02 -4.042844999999999830e-07 -6.266403999999999922e-12
3.076895299999999978e+01 1.000000000000000000e+00 7.652109600000000000e+01 2.197956999999999949e-03 8.459306899999999985e+01 8.666570500000000266e+01 1.478407999999999934e-11 6.880954999999999711e-02 -1.180713999999999941e-06 -1.930802999999999927e-11
2.925614699999999857e+01 1.000000000000000000e+00 7.240032100000000526e+01 2.072023000000000094e-03 8.067741200000000390e+01 8.253876999999999953e+01 1.236958999999999920e-11 6.036297999999999664e-02 -3.522698000000000115e-06 -5.914565999999999943e-11
2.781538000000000110e+01 1.000000000000000000e+00 6.855472699999999975e+01 1.964547000000000081e-03 7.695630800000000704e+01 7.860835699999999804e+01 1.033864000000000006e-11 5.290007000000000043e-02 -1.125748999999999951e-05 -1.910481999999999969e-10
2.644322000000000017e+01 1.000000000000000000e+00 6.495905899999999633e+01 1.871803999999999916e-03 7.341419299999999737e+01 7.486510499999999979e+01 8.635696999999999528e-12 4.633211000000000274e-02 -3.706086000000000010e-05 -6.315586000000000074e-10
2.513640200000000036e+01 1.000000000000000000e+00 6.159114799999999690e+01 1.791024000000000001e-03 7.003710599999999431e+01 7.130010500000000206e+01 7.217570999999999680e-12 4.060505999999999838e-02 -1.229683999999999931e-04 -2.104873000000000120e-09
2.389181299999999908e+01 9.999989999999999712e-01 5.843151000000000295e+01 1.720097000000000076e-03 6.681280999999999892e+01 6.790486699999999587e+01 6.059227000000000107e-12 3.574536999999999853e-02 -3.918796000000000215e-04 -6.747714000000000093e-09
2.270648999999999873e+01 9.999970000000000248e-01 5.546320699999999704e+01 1.657396999999999907e-03 6.372990899999999925e+01 6.467130400000000634e+01 5.163626999999999764e-12 3.194305000000000061e-02 -1.176629999999999907e-03 -2.040536999999999858e-08
2.157760999999999996e+01 9.999909999999999632e-01 5.267197999999999780e+01 1.601654000000000098e-03 6.077596900000000346e+01 6.159172000000000224e+01 4.584030999999999978e-12 2.973641000000000131e-02 -3.311910999999999848e-03 -5.785950999999999927e-08
