3.402526900000000154e+01 1.000000000000000000e+00 5.498032400000000308e+01 1.270908999999999971e-03 8.603922199999999521e+01 9.554893300000000522e+01 7.694703000000000438e-12 3.138153999999999944e-02 -6.073031999999999828e-05 -1.108408999999999993e-09
3.235739900000000091e+01 1.000000000000000000e+00 5.107505299999999693e+01 1.211054999999999944e-03 8.258033199999999852e+01 9.099898399999999299e+01 6.548526999999999648e-12 2.794487999999999833e-02 -1.950304000000000089e-04 -3.536417999999999854e-09
3.076895299999999978e+01 9.999989999999999712e-01 4.748299800000000204e+01 1.158294999999999941e-03 7.912410800000000677e+01 8.666570500000000266e+01 6.352667999999999887e-12 2.837102000000000027e-02 -6.121192000000000126e-04 -1.103250999999999957e-08
2.925614699999999857e+01 9.999970000000000248e-01 4.418183400000000205e+01 1.111486000000000071e-03 7.552061399999999480e+01 8.253876999999999953e+01 7.541845999999999932e-12 3.525365999999999916e-02 -1.823247999999999969e-03 -3.320206999999999762e-08
2.781538000000000110e+01 9.999919999999999920e-01 4.115159799999999990e+01 1.069766999999999897e-03 7.136318400000000395e+01 7.860835699999999804e+01 1.174072000000000008e-11 5.743685999999999930e-02 -5.142686999999999953e-03 -9.485271000000000259e-08
2.644322000000000017e+01 9.999759999999999760e-01 3.837666600000000017e+01 1.032525000000000066e-03 6.597357599999999422e+01 7.486510499999999979e+01 2.233760000000000127e-11 1.143467999999999984e-01 -1.355562000000000086e-02 -2.534005999999999854e-07
2.513640200000000036e+01 9.999379999999999935e-01 3.584912200000000126e+01 9.994271000000000318e-04 5.893522999999999712e+01 7.130010500000000206e+01 4.481739999999999844e-11 2.401066000000000034e-01 -3.341687000000000130e-02 -6.311290000000000394e-07
2.389181299999999908e+01 9.998500000000000165e-01 3.357369700000000279e+01 9.704928000000000469e-04 5.068233500000000191e+01 6.790486699999999587e+01 8.908096999999999539e-11 4.995567000000000202e-01 -7.691504000000000396e-02 -1.465855000000000046e-06
2.270648999999999873e+01 9.996620000000000505e-01 3.157468300000000028e+01 9.462361999999999987e-04 4.295581299999999914e+01 6.467130400000000634e+01 1.668043000000000089e-10 9.795913000000000537e-01 -1.656404999999999961e-01 -3.182557000000000114e-06
2.157760999999999996e+01 9.992879999999999541e-01 2.990747999999999962e+01 9.279168000000000398e-04 3.694863000000000142e+01 6.159172000000000224e+01 2.949359000000000031e-10 1.815277999999999947e+00 -3.376655000000000073e-01 -6.531392999999999860e-06
2.050248699999999857e+01 9.985840000000000272e-01 2.866512799999999928e+01 9.177140999999999554e-04 3.291305299999999789e+01 5.865878500000000173e+01 4.911621000000000363e-10 3.172423999999999911e+00 -6.479544000000000414e-01 -1.258640999999999932e-05
1.947855900000000062e+01 9.973319999999999963e-01 2.799536900000000017e+01 9.191155000000000332e-04 3.046434100000000100e+01 5.586551000000000045e+01 8.072277000000000041e-10 5.481879000000000168e+00 -1.182612999999999914e+00 -2.301524999999999958e-05
1.850339100000000059e+01 9.952170000000000183e-01 2.811540700000000115e+01 9.372198999999999678e-04 2.962765800000000027e+01 5.320525099999999696e+01 1.212690999999999985e-09 8.684609000000000023e+00 -2.064578000000000024e+00 -4.011792999999999962e-05
1.757465900000000047e+01 9.918059999999999654e-01 2.931876899999999964e+01 9.787915000000000764e-04 3.025271000000000043e+01 5.067167100000000346e+01 1.733624000000000092e-09 1.314039000000000001e+01 -3.452443000000000151e+00 -6.667762000000000146e-05
1.669015299999999868e+01 9.865369999999999973e-01 3.199541500000000127e+01 1.052425999999999969e-03 3.254238000000000142e+01 4.825873800000000102e+01 2.387004000000000167e-09 1.922478999999999871e+01 -5.559121000000000201e+00 -1.061494000000000039e-04
1.584776500000000077e+01 9.787090000000000511e-01 3.667058699999999760e+01 1.169055000000000007e-03 3.691954700000000145e+01 4.596070300000000231e+01 3.124252000000000059e-09 2.682965000000000089e+01 -8.683953999999999951e+00 -1.631725000000000102e-04
1.504548999999999914e+01 9.674930000000000474e-01 4.397490400000000221e+01 1.341090999999999984e-03 4.392526300000000106e+01 4.377209700000000225e+01 3.926990999999999804e-09 3.603289000000000186e+01 -1.314968000000000004e+01 -2.421045999999999994e-04
1.428142000000000067e+01 9.519379999999999509e-01 5.469564100000000195e+01 1.582012000000000045e-03 5.426716100000000154e+01 4.168771300000000224e+01 4.761780000000000073e-09 4.670510999999999768e+01 -1.940838000000000108e+01 -3.474185999999999876e-04
1.355373400000000039e+01 9.310089999999999755e-01 6.988590299999999900e+01 1.907194999999999984e-03 6.896277800000000013e+01 3.970258599999999660e+01 6.096228000000000344e-09 6.384642999999999802e+01 -2.816354000000000113e+01 -4.853147999999999837e-04
1.286069999999999958e+01 9.036119999999999708e-01 9.080652999999999508e+01 2.331605999999999956e-03 8.905727500000000418e+01 3.781198899999999696e+01 6.968837000000000385e-09 7.779990999999999701e+01 -4.020293000000000205e+01 -6.595318000000000404e-04
1.220066699999999926e+01 8.686420000000000252e-01 1.190419739999999962e+02 2.870980999999999880e-03 1.159525579999999962e+02 3.601142099999999857e+01 7.789704999999999210e-09 9.249692000000000291e+01 -5.665729000000000326e+01 -8.758287999999999924e-04
1.157206399999999924e+01 8.250220000000000331e-01 1.564237119999999948e+02 3.541251000000000034e-03 1.510881149999999877e+02 3.429659199999999686e+01 8.421802999999999316e-09 1.061303000000000054e+02 -7.877996000000000265e+01 -1.139644999999999894e-03
1.097339500000000001e+01 7.717460000000000431e-01 2.053624949999999956e+02 4.358848000000000236e-03 1.962724780000000067e+02 3.266342300000000165e+01 8.889850999999999352e-09 1.186598999999999933e+02 -1.086208000000000027e+02 -1.457418999999999945e-03
