3.402526900000000154e+01 1.000000000000000000e+00 2.980367499999999836e+01 3.654320999999999871e-04 8.309830399999999884e+01 9.554893300000000522e+01 1.045279999999999965e-12 3.967069999999999624e-03 -4.791477000000000203e-06 -1.141548999999999994e-10
3.235739900000000091e+01 9.999989999999999712e-01 2.714204200000000000e+01 3.582560999999999732e-04 8.067076699999999789e+01 9.099898399999999299e+01 8.936944000000000173e-13 3.531466999999999939e-03 -1.532773000000000105e-05 -3.645359000000000005e-10
3.076895299999999978e+01 9.999970000000000248e-01 2.472482700000000122e+01 3.514797999999999751e-04 7.816563499999999465e+01 8.666570500000000266e+01 8.578126000000000439e-13 3.528329000000000187e-03 -4.788708999999999690e-05 -1.138462999999999939e-09
2.925614699999999857e+01 9.999909999999999632e-01 2.253110200000000063e+01 3.450756999999999935e-04 7.552929299999999557e+01 8.253876999999999953e+01 9.605491999999999235e-13 4.111537000000000178e-03 -1.434390999999999867e-04 -3.422409000000000067e-09
2.781538000000000110e+01 9.999719999999999720e-01 2.054163399999999839e+01 3.390228000000000230e-04 7.261002899999999727e+01 7.860835699999999804e+01 1.364615000000000037e-12 6.078197999999999934e-03 -4.071313000000000232e-04 -9.762676000000000420e-09
2.644322000000000017e+01 9.999209999999999487e-01 1.873893800000000098e+01 3.333100999999999989e-04 6.909662000000000148e+01 7.486510499999999979e+01 2.409040000000000002e-12 1.116576000000000027e-02 -1.080323999999999911e-03 -2.603895999999999959e-08
2.513640200000000036e+01 9.997930000000000428e-01 1.710746899999999826e+01 3.279431000000000078e-04 6.452503400000000511e+01 7.130010500000000206e+01 4.642508999999999600e-12 2.239152000000000156e-02 -2.676450999999999830e-03 -6.479024999999999348e-08
2.389181299999999908e+01 9.995000000000000551e-01 1.563393699999999953e+01 3.229551000000000210e-04 5.828541500000000042e+01 6.790486699999999587e+01 9.055292000000000226e-12 4.544316999999999801e-02 -6.188103000000000353e-03 -1.503478000000000064e-07
2.270648999999999873e+01 9.988759999999999861e-01 1.430782800000000066e+01 3.184239000000000058e-04 5.031866000000000128e+01 6.467130400000000634e+01 1.681520000000000129e-11 8.779657999999999907e-02 -1.338785999999999969e-02 -3.262519000000000099e-07
2.157760999999999996e+01 9.976279999999999593e-01 1.312229600000000040e+01 3.144991999999999992e-04 4.130673500000000331e+01 6.159172000000000224e+01 2.961730000000000225e-11 1.608995000000000009e-01 -2.740068000000000017e-02 -6.694984000000000256e-07
