3.402526900000000154e+01 1.000000000000000000e+00 2.980367499999999836e+01 3.654320999999999871e-04 8.271730599999999356e+01 9.554893300000000522e+01 2.186656000000000008e-12 8.206329000000000054e-03 -4.791477000000000203e-06 -1.141548999999999994e-10
3.235739900000000091e+01 1.000000000000000000e+00 2.714204200000000000e+01 3.582560999999999732e-04 7.911197300000000610e+01 9.099898399999999299e+01 4.546613000000000268e-12 1.781589000000000089e-02 -1.532773000000000105e-05 -3.645358000000000203e-10
3.076895299999999978e+01 9.999980000000000535e-01 2.472482700000000122e+01 3.514797999999999751e-04 7.294033000000000300e+01 8.666570500000000266e+01 1.178817000000000065e-11 4.827623999999999804e-02 -4.788707000000000228e-05 -1.138462000000000034e-09
2.925614699999999857e+01 9.999949999999999672e-01 2.253110200000000063e+01 3.450756999999999935e-04 6.181223099999999704e+01 8.253876999999999953e+01 3.150245999999999944e-11 1.345808000000000004e-01 -1.434387999999999928e-04 -3.422401999999999903e-09
2.781538000000000110e+01 9.999829999999999552e-01 2.054163399999999839e+01 3.390228000000000230e-04 4.644743199999999916e+01 7.860835699999999804e+01 8.010195999999999405e-11 3.564826999999999857e-01 -4.071287999999999838e-04 -9.762615000000000827e-09
2.644322000000000017e+01 9.999519999999999520e-01 1.873893800000000098e+01 3.333100999999999989e-04 3.240238899999999944e+01 7.486510499999999979e+01 1.915869000000000015e-10 8.875018000000000074e-01 -1.080299000000000060e-03 -2.603836000000000023e-08
2.513640200000000036e+01 9.998759999999999870e-01 1.710746899999999826e+01 3.279431000000000078e-04 2.355426999999999893e+01 7.130010500000000206e+01 4.208697000000000237e-10 2.028618999999999950e+00 -2.676328999999999861e-03 -6.478729999999999940e-08
2.389181299999999908e+01 9.997000000000000330e-01 1.563393600000000028e+01 3.229551000000000210e-04 1.858509099999999847e+01 6.790486699999999587e+01 8.669758999999999736e-10 4.347063000000000343e+00 -6.187385999999999581e-03 -1.503302000000000076e-07
2.270648999999999873e+01 9.993250000000000188e-01 1.430782199999999982e+01 3.184238000000000259e-04 1.571772200000000019e+01 6.467130400000000634e+01 1.646637999999999996e-09 8.587979999999999947e+00 -1.338352999999999939e-02 -3.261485999999999960e-07
2.157760999999999996e+01 9.985770000000000479e-01 1.312227299999999985e+01 3.144986000000000114e-04 1.383194300000000077e+01 6.159172000000000224e+01 2.929261000000000189e-09 1.589250000000000007e+01 -2.738509999999999903e-02 -6.691182000000000339e-07
2.050248699999999857e+01 9.971689999999999721e-01 1.207455999999999996e+01 3.114206000000000114e-04 1.245392299999999963e+01 5.865878500000000173e+01 4.891681999999999611e-09 2.761740999999999957e+01 -5.267605000000000204e-02 -1.289424999999999941e-06
1.947855900000000062e+01 9.946669999999999678e-01 1.116737299999999955e+01 3.095641999999999795e-04 1.137247299999999939e+01 5.586551000000000045e+01 8.051292999999999527e-09 4.733328999999999809e+01 -9.625503000000000531e-02 -2.359511000000000117e-06
1.850339100000000059e+01 9.904389999999999583e-01 1.040967700000000029e+01 3.094710999999999990e-04 1.053178699999999957e+01 5.320525099999999696e+01 1.210366999999999942e-08 7.419713000000000136e+01 -1.678863999999999912e-01 -4.118297000000000154e-06
1.757465900000000047e+01 9.836219999999999963e-01 9.817040999999999684e+00 3.118719000000000048e-04 9.893974999999999298e+00 5.067167100000000346e+01 1.730966000000000162e-08 1.108859000000000066e+02 -2.802074999999999982e-01 -6.871235999999999682e-06
