3.402526900000000154e+01 1.000000000000000000e+00 2.490358300000000114e+01 2.139869000000000027e-04 2.490372299999999939e+01 9.554893300000000522e+01 1.293916000000000000e+10 4.783535000000000000e+19 0.000000000000000000e+00 0.000000000000000000e+00
3.235739900000000091e+01 1.000000000000000000e+00 2.249923499999999876e+01 2.112449999999999875e-04 8.172938700000000267e+01 9.099898399999999299e+01 1.367949000000000054e-15 4.900971000000000006e-06 -9.383383999999999368e-08 -2.467714000000000081e-12
3.076895299999999978e+01 1.000000000000000000e+00 2.032144699999999915e+01 2.086068999999999966e-04 7.941760100000000477e+01 8.666570500000000266e+01 4.065094999999999843e-15 1.537026999999999878e-05 -2.860759999999999737e-07 -7.544162000000000787e-12
2.925614699999999857e+01 1.000000000000000000e+00 1.834963099999999869e+01 2.060669999999999906e-04 7.698790599999999529e+01 8.253876999999999953e+01 1.276890999999999946e-14 5.103485999999999879e-05 -8.861236999999999715e-07 -2.336088000000000133e-11
2.781538000000000110e+01 1.000000000000000000e+00 1.656497399999999942e+01 2.036201000000000124e-04 7.442709499999999423e+01 7.860835699999999804e+01 4.161909000000000315e-14 1.751083000000000121e-04 -2.892170999999999859e-06 -7.628606000000000261e-11
2.644322000000000017e+01 1.000000000000000000e+00 1.495028899999999972e+01 2.012617999999999981e-04 7.170004000000000133e+01 7.486510499999999979e+01 1.333332000000000028e-13 5.871337000000000127e-04 -9.531428999999999236e-06 -2.519395999999999868e-10
2.513640200000000036e+01 9.999980000000000535e-01 1.348990500000000026e+01 1.989880999999999931e-04 6.868157700000000432e+01 7.130010500000000206e+01 4.071785999999999872e-13 1.867542999999999937e-03 -3.107812999999999852e-05 -8.237761000000000211e-10
2.389181299999999908e+01 9.999940000000000495e-01 1.216955500000000079e+01 1.967964000000000052e-04 6.499984200000000101e+01 6.790486699999999587e+01 1.168178000000000033e-12 5.564305000000000292e-03 -9.624554999999999536e-05 -2.560562999999999815e-09
2.270648999999999873e+01 9.999810000000000088e-01 1.097631799999999913e+01 1.946863000000000066e-04 5.990969700000000131e+01 6.467130400000000634e+01 3.056943999999999985e-12 1.509653000000000037e-02 -2.794286999999999899e-04 -7.458891999999999475e-09
2.157760999999999996e+01 9.999460000000000015e-01 9.898609000000000435e+00 1.926626999999999875e-04 5.234670100000000303e+01 6.159172000000000224e+01 7.377874999999999196e-12 3.772827000000000125e-02 -7.597333999999999858e-04 -2.034780000000000040e-08
