3.402526900000000154e+01 1.000000000000000000e+00 4.436831200000000308e+01 8.592765000000000255e-04 8.404459400000000358e+01 9.554893300000000522e+01 4.723560000000000120e-12 1.884274000000000018e-02 -1.273600999999999997e-06 -2.532074999999999952e-11
3.235739900000000091e+01 1.000000000000000000e+00 4.100519299999999845e+01 8.280940000000000306e-04 8.101873199999999997e+01 9.099898399999999299e+01 3.918354000000000047e-12 1.633207999999999882e-02 -3.947561000000000100e-06 -7.916341000000000508e-11
3.076895299999999978e+01 1.000000000000000000e+00 3.792774399999999702e+01 7.998849999999999624e-04 7.802191299999999785e+01 8.666570500000000266e+01 3.463722000000000051e-12 1.508377999999999976e-02 -1.241694000000000075e-05 -2.507663000000000132e-10
2.925614699999999857e+01 1.000000000000000000e+00 3.511381300000000039e+01 7.742622000000000219e-04 7.504426800000000242e+01 8.253876999999999953e+01 3.281086999999999992e-12 1.492797000000000048e-02 -3.971408999999999909e-05 -8.070134999999999657e-10
2.781538000000000110e+01 9.999980000000000535e-01 3.254222800000000149e+01 7.509066999999999912e-04 7.192805500000000052e+01 7.860835699999999804e+01 3.741050999999999868e-12 1.778450999999999990e-02 -1.272672999999999936e-04 -2.603521000000000030e-09
2.644322000000000017e+01 9.999930000000000208e-01 3.019301199999999952e+01 7.295557999999999514e-04 6.827640599999999438e+01 7.486510499999999979e+01 5.795961000000000046e-12 2.879353999999999941e-02 -3.914260999999999826e-04 -8.069359999999999936e-09
2.513640200000000036e+01 9.999780000000000335e-01 2.804767800000000122e+01 7.099963999999999841e-04 6.331960999999999729e+01 7.130010500000000206e+01 1.157122000000000004e-11 6.008561999999999931e-02 -1.139161999999999987e-03 -2.366269999999999853e-08
2.389181299999999908e+01 9.999369999999999647e-01 2.608965200000000095e+01 6.920659000000000446e-04 5.604489199999999727e+01 6.790486699999999587e+01 2.561506999999999861e-11 1.390426999999999913e-01 -3.091397000000000068e-03 -6.467457000000000365e-08
2.270648999999999873e+01 9.998310000000000253e-01 2.430504499999999979e+01 6.756636999999999799e-04 4.667011800000000221e+01 6.467130400000000634e+01 5.546736999999999734e-11 3.147787000000000224e-01 -7.809995000000000132e-03 -1.644058000000000123e-07
2.157760999999999996e+01 9.995840000000000281e-01 2.268397900000000078e+01 6.607782999999999886e-04 3.716702699999999737e+01 6.159172000000000224e+01 1.140784000000000023e-10 6.769271999999999512e-01 -1.851716999999999946e-02 -3.919411000000000208e-07
2.050248699999999857e+01 9.990440000000000431e-01 2.122216900000000095e+01 6.475251999999999918e-04 2.969753800000000155e+01 5.865878500000000173e+01 2.198584000000000108e-10 1.364487000000000005e+00 -4.090096000000000009e-02 -8.694599999999999518e-07
1.947855900000000062e+01 9.979440000000000532e-01 1.992362400000000022e+01 6.362149999999999793e-04 2.454395999999999844e+01 5.586551000000000045e+01 4.092609000000000193e-10 2.657551000000000219e+00 -8.498923999999999368e-02 -1.813279999999999942e-06
1.850339100000000059e+01 9.958350000000000257e-01 1.880381900000000073e+01 6.274390999999999606e-04 2.138907499999999828e+01 5.320525099999999696e+01 6.990444999999999842e-10 4.752829000000000192e+00 -1.669943999999999873e-01 -3.572742000000000004e-06
1.757465900000000047e+01 9.920170000000000377e-01 1.789254999999999995e+01 6.221587999999999901e-04 1.938544500000000070e+01 5.067167100000000346e+01 1.126604000000000052e-09 8.028985999999999734e+00 -3.108082999999999818e-01 -6.662264999999999816e-06
1.669015299999999868e+01 9.854519999999999946e-01 1.723670999999999864e+01 6.217952000000000331e-04 1.812875599999999920e+01 4.825873800000000102e+01 1.735978999999999925e-09 1.298990000000000045e+01 -5.498522999999999605e-01 -1.179552000000000053e-05
1.584776500000000077e+01 9.746920000000000028e-01 1.690821100000000143e+01 6.284253000000000495e-04 1.747207900000000080e+01 4.596070300000000231e+01 2.521003000000000006e-09 1.985577999999999932e+01 -9.352523999999999837e-01 -2.004891000000000114e-05
1.504548999999999914e+01 9.578109999999999680e-01 1.700218299999999871e+01 6.447596999999999790e-04 1.737625699999999895e+01 4.377209700000000225e+01 3.489447000000000058e-09 2.902394999999999925e+01 -1.528146999999999922e+00 -3.266572000000000274e-05
1.428142000000000067e+01 9.323700000000000321e-01 1.764883199999999874e+01 6.743549000000000375e-04 1.790745899999999935e+01 4.168771300000000224e+01 4.627162999999999689e-09 4.080644999999999811e+01 -2.417326000000000086e+00 -5.137719999999999998e-05
1.355373400000000039e+01 8.954140000000000432e-01 1.902729599999999976e+01 7.217988000000000052e-04 1.919725299999999990e+01 3.970258599999999660e+01 6.341788000000000062e-09 5.953468999999999767e+01 -3.728026999999999980e+00 -7.846364000000000149e-05
1.286069999999999958e+01 8.435110000000000108e-01 2.138968699999999856e+01 7.930383000000000267e-04 2.150818500000000100e+01 3.781198899999999696e+01 7.831280999999999357e-09 7.857732000000000028e+01 -5.644783000000000328e+00 -1.170601000000000009e-04
1.220066699999999926e+01 7.728359999999999674e-01 2.507817999999999969e+01 8.953996000000000524e-04 2.515101900000000157e+01 3.601142099999999857e+01 9.407345000000000254e-09 1.011677999999999997e+02 -8.417080999999999591e+00 -1.708591999999999988e-04
1.157206399999999924e+01 6.792920000000000069e-01 3.062939899999999938e+01 1.039194999999999919e-03 3.065066799999999958e+01 3.429659199999999686e+01 1.086663000000000014e-08 1.254287999999999954e+02 -1.251525999999999961e+01 -2.467049000000000238e-04
