3.402526900000000154e+01 1.000000000000000000e+00 2.576956099999999950e+01 2.405979999999999892e-04 2.576969300000000018e+01 9.554893300000000522e+01 1.293916000000000000e+10 4.809095000000000000e+19 0.000000000000000000e+00 0.000000000000000000e+00
3.235739900000000091e+01 1.000000000000000000e+00 2.332087200000000138e+01 2.372022999999999905e-04 8.146908500000000686e+01 9.099898399999999299e+01 1.540775999999999886e-13 5.948830999999999694e-04 -9.623552000000000014e-07 -2.463834999999999911e-11
3.076895299999999978e+01 1.000000000000000000e+00 2.110185399999999944e+01 2.339470000000000015e-04 7.913448699999999292e+01 8.666570500000000266e+01 1.378307000000000046e-13 5.528084000000000383e-04 -2.988276999999999833e-06 -7.521781000000000218e-11
2.925614699999999857e+01 1.000000000000000000e+00 1.909187800000000124e+01 2.308242000000000117e-04 7.669795899999999733e+01 8.253876999999999953e+01 1.299798000000000032e-13 5.416553999999999640e-04 -9.418747000000000371e-06 -2.325654000000000115e-10
2.781538000000000110e+01 1.000000000000000000e+00 1.727206500000000133e+01 2.278271000000000061e-04 7.414552399999999466e+01 7.860835699999999804e+01 1.444099999999999875e-13 6.261043000000000424e-04 -3.098755999999999847e-05 -7.587148999999999687e-10
2.644322000000000017e+01 9.999989999999999712e-01 1.562517399999999945e+01 2.249505000000000005e-04 7.144102100000000632e+01 7.486510499999999979e+01 2.236779999999999936e-13 1.008980999999999940e-03 -1.016829000000000018e-04 -2.506006000000000083e-09
2.513640200000000036e+01 9.999980000000000535e-01 1.413557400000000008e+01 2.221931000000000123e-04 6.846447200000000066e+01 7.130010500000000206e+01 4.870822000000000387e-13 2.281792999999999842e-03 -3.291570999999999863e-04 -8.198158000000000756e-09
2.389181299999999908e+01 9.999930000000000208e-01 1.278931900000000077e+01 2.195629000000000049e-04 6.486208200000000090e+01 6.790486699999999587e+01 1.239972999999999931e-12 6.021715999999999874e-03 -1.012618999999999976e-03 -2.549845999999999882e-08
2.270648999999999873e+01 9.999770000000000048e-01 1.157451099999999933e+01 2.170894000000000090e-04 5.992233399999999932e+01 6.467130400000000634e+01 3.123851999999999804e-12 1.572203999999999963e-02 -2.924999000000000175e-03 -7.431531999999999686e-08
2.157760999999999996e+01 9.999350000000000183e-01 1.048217700000000008e+01 2.148513000000000007e-04 5.261670000000000158e+01 6.159172000000000224e+01 7.444889000000000429e-12 3.882678999999999991e-02 -7.922847999999999696e-03 -2.028238999999999981e-07
2.050248699999999857e+01 9.998289999999999678e-01 9.507837000000000316e+00 2.130222000000000083e-04 4.261468700000000354e+01 5.865878500000000173e+01 1.649318999999999911e-11 8.915655999999999581e-02 -1.993077000000000043e-02 -5.123736999999999501e-07
1.947855900000000062e+01 9.995819999999999705e-01 8.654377000000000209e+00 2.119559999999999879e-04 3.127413999999999916e+01 5.586551000000000045e+01 3.465654999999999857e-11 1.942316000000000042e-01 -4.684610000000000163e-02 -1.207720000000000017e-06
