3.402526900000000154e+01 1.000000000000000000e+00 2.980367000000000033e+01 3.654320000000000073e-04 2.980377599999999916e+01 9.554893300000000522e+01 1.293916000000000000e+10 4.913413000000000000e+19 0.000000000000000000e+00 0.000000000000000000e+00
3.235739900000000091e+01 1.000000000000000000e+00 2.714201200000000114e+01 3.582554000000000055e-04 8.068817199999999445e+01 9.099898399999999299e+01 8.567515999999999740e-13 3.386985999999999816e-03 -1.023875000000000028e-07 -2.451406999999999836e-12
3.076895299999999978e+01 1.000000000000000000e+00 2.472472399999999837e+01 3.514774000000000240e-04 7.822820299999999349e+01 8.666570500000000266e+01 7.473946999999999960e-13 3.076213999999999858e-03 -3.110725000000000083e-07 -7.497010999999999951e-12
2.925614699999999857e+01 1.000000000000000000e+00 2.253079400000000021e+01 3.450681999999999838e-04 7.573060300000000211e+01 8.253876999999999953e+01 6.523813000000000366e-13 2.794856999999999984e-03 -9.602281999999999453e-07 -2.322128999999999990e-11
2.781538000000000110e+01 1.000000000000000000e+00 2.054077399999999898e+01 3.390016999999999835e-04 7.318786900000000628e+01 7.860835699999999804e+01 5.713824000000000070e-13 2.547153999999999825e-03 -3.131424000000000023e-06 -7.583811999999999391e-11
2.644322000000000017e+01 1.000000000000000000e+00 1.873669699999999949e+01 3.332543999999999784e-04 7.059850500000000295e+01 7.486510499999999979e+01 5.071642999999999900e-13 2.351895000000000114e-03 -1.032963999999999958e-05 -2.504755999999999906e-10
2.513640200000000036e+01 9.999989999999999712e-01 1.710200700000000040e+01 3.278056000000000112e-04 6.795948799999999324e+01 7.130010500000000206e+01 4.703647000000000142e-13 2.268281000000000030e-03 -3.369538000000000128e-05 -8.189957000000000404e-10
2.389181299999999908e+01 9.999959999999999960e-01 1.562148000000000003e+01 3.226379000000000031e-04 6.525276499999999658e+01 6.790486699999999587e+01 4.903948999999999949e-13 2.458411000000000190e-03 -1.044368000000000027e-04 -2.545759000000000204e-09
2.270648999999999873e+01 9.999890000000000168e-01 1.428120499999999993e+01 3.177375999999999985e-04 6.242392799999999653e+01 6.467130400000000634e+01 6.304264999999999694e-13 3.285126000000000192e-03 -3.033841999999999811e-04 -7.416154000000000321e-09
2.157760999999999996e+01 9.999679999999999680e-01 1.306859599999999944e+01 3.130976000000000158e-04 5.934027900000000244e+01 6.159172000000000224e+01 1.020221000000000041e-12 5.527072000000000061e-03 -8.251539000000000009e-04 -2.023140999999999931e-08
2.050248699999999857e+01 9.999139999999999695e-01 1.197248300000000043e+01 3.087216999999999956e-04 5.576418499999999767e+01 5.865878500000000173e+01 1.888040999999999871e-12 1.063682999999999990e-02 -2.079213999999999802e-03 -5.110062000000000008e-08
1.947855900000000062e+01 9.997909999999999853e-01 1.098334099999999935e+01 3.046327999999999948e-04 5.129182699999999784e+01 5.586551000000000045e+01 3.672005999999999934e-12 2.151596000000000064e-02 -4.888822999999999606e-03 -1.204347000000000031e-07
1.850339100000000059e+01 9.995230000000000503e-01 1.009367400000000004e+01 3.008856999999999981e-04 4.571507799999999833e+01 5.320525099999999696e+01 6.859085000000000353e-12 4.180481999999999948e-02 -1.077899000000000045e-02 -2.660308999999999896e-07
1.757465900000000047e+01 9.989810000000000079e-01 9.298477000000000103e+00 2.975836999999999948e-04 3.907766999999999769e+01 5.067167100000000346e+01 1.220886999999999945e-11 7.741312999999999667e-02 -2.228230999999999962e-02 -5.508295999999999947e-07
1.669015299999999868e+01 9.979470000000000285e-01 8.595962000000000103e+00 2.949024000000000176e-04 3.191007199999999955e+01 4.825873800000000102e+01 2.079029999999999876e-11 1.371992999999999963e-01 -4.352492000000000166e-02 -1.077516000000000078e-06
1.584776500000000077e+01 9.960839999999999694e-01 7.988153999999999755e+00 2.931133000000000046e-04 2.533248899999999892e+01 4.596070300000000231e+01 3.321460000000000026e-11 2.283057000000000003e-01 -8.053907000000000427e-02 -1.995719999999999927e-06
1.504548999999999914e+01 9.928930000000000256e-01 7.481460000000000221e+00 2.926084999999999819e-04 1.996320499999999853e+01 4.377209700000000225e+01 5.030376000000000254e-11 3.606655000000000277e-01 -1.417287000000000130e-01 -3.513648000000000177e-06
1.428142000000000067e+01 9.876779999999999449e-01 7.088255000000000194e+00 2.939516000000000199e-04 1.597407899999999970e+01 4.168771300000000224e+01 7.257531000000000330e-11 5.440390000000000503e-01 -2.397495000000000043e-01 -5.943087000000000177e-06
