3.402526900000000154e+01 1.000000000000000000e+00 3.185188499999999934e+01 4.311693999999999922e-04 8.302562199999999848e+01 9.554893300000000522e+01 1.446703999999999972e-12 5.540848000000000127e-03 -1.118842999999999903e-06 -2.571304000000000127e-11
3.235739900000000091e+01 1.000000000000000000e+00 2.907629100000000122e+01 4.215714999999999870e-04 8.051194399999999973e+01 9.099898399999999299e+01 1.214318000000000077e-12 4.844995000000000378e-03 -3.497233999999999829e-06 -8.030362999999999838e-11
3.076895299999999978e+01 1.000000000000000000e+00 2.655191900000000160e+01 4.125681000000000183e-04 7.795347499999999741e+01 8.666570500000000266e+01 1.119609999999999911e-12 4.652784000000000086e-03 -1.109828000000000041e-05 -2.540599000000000193e-10
2.925614699999999857e+01 1.000000000000000000e+00 2.425761400000000023e+01 4.041099000000000253e-04 7.530127600000000143e+01 8.253876999999999953e+01 1.184428000000000090e-12 5.127223000000000197e-03 -3.570174000000000015e-05 -8.169403999999999968e-10
2.781538000000000110e+01 9.999980000000000535e-01 2.217374600000000129e+01 3.961551000000000113e-04 7.235526799999999525e+01 7.860835699999999804e+01 1.672403999999999909e-12 7.543796999999999656e-03 -1.145906999999999937e-04 -2.634452999999999857e-09
2.644322000000000017e+01 9.999930000000000208e-01 2.028222200000000086e+01 3.886698999999999970e-04 6.860895499999999458e+01 7.486510499999999979e+01 3.253837000000000083e-12 1.528993000000000019e-02 -3.524331999999999921e-04 -8.163109000000000043e-09
2.513640200000000036e+01 9.999780000000000335e-01 1.856661599999999979e+01 3.816323000000000154e-04 6.307463099999999656e+01 7.130010500000000206e+01 7.419765999999999305e-12 3.631515999999999911e-02 -1.026166999999999921e-03 -2.393315000000000146e-08
2.389181299999999908e+01 9.999369999999999647e-01 1.701244900000000015e+01 3.750412999999999967e-04 5.447663299999999964e+01 6.790486699999999587e+01 1.735693000000000044e-11 8.846292999999999518e-02 -2.786297999999999987e-03 -6.539730000000000287e-08
2.270648999999999873e+01 9.998310000000000253e-01 1.560781399999999941e+01 3.689338999999999813e-04 4.320724299999999829e+01 6.467130400000000634e+01 3.834608000000000093e-11 2.035118999999999956e-01 -7.045873999999999714e-03 -1.661937000000000094e-07
2.157760999999999996e+01 9.995840000000000281e-01 1.434453399999999945e+01 3.634172000000000075e-04 3.192295700000000025e+01 6.159172000000000224e+01 7.945525000000000074e-11 4.391164000000000178e-01 -1.672252000000000113e-02 -3.961352000000000041e-07
