3.402526900000000154e+01 1.000000000000000000e+00 2.576999899999999855e+01 2.406091999999999866e-04 8.322654900000000566e+01 9.554893300000000522e+01 1.344945999999999952e-12 5.114482000000000056e-03 -4.492968000000000179e-04 -1.147596000000000015e-08
3.235739900000000091e+01 9.999989999999999712e-01 2.332415200000000155e+01 2.372719000000000076e-04 7.949058999999999742e+01 9.099898399999999299e+01 3.859843999999999724e-12 1.536361999999999971e-02 -1.731349000000000082e-03 -3.572379999999999858e-08
3.076895299999999978e+01 9.999970000000000248e-01 2.111357599999999834e+01 2.341862999999999909e-04 7.256092999999999904e+01 8.666570500000000266e+01 1.121354000000000070e-11 4.610020000000000090e-02 -5.579259999999999949e-03 -1.105519999999999963e-07
2.925614699999999857e+01 9.999890000000000168e-01 1.912632400000000032e+01 2.315544000000000001e-04 5.984624199999999661e+01 8.253876999999999953e+01 3.105681000000000083e-11 1.319311999999999985e-01 -1.610257999999999828e-02 -3.342015999999999954e-07
2.781538000000000110e+01 9.999660000000000215e-01 1.736539499999999947e+01 2.299042000000000002e-04 4.308479499999999973e+01 7.860835699999999804e+01 7.983467000000000479e-11 3.512462000000000084e-01 -4.414156000000000329e-02 -9.592126999999999717e-07
2.644322000000000017e+01 9.999050000000000438e-01 1.586298599999999936e+01 2.304720000000000119e-04 2.890169699999999864e+01 7.486510499999999979e+01 1.916016000000000087e-10 8.745268000000000486e-01 -1.140858000000000011e-01 -2.570795999999999908e-06
2.513640200000000036e+01 9.997519999999999740e-01 1.471000699999999917e+01 2.358996999999999939e-04 2.074072200000000166e+01 7.130010500000000206e+01 4.213554000000000130e-10 2.002136000000000138e+00 -2.796128999999999976e-01 -6.411815000000000376e-06
2.389181299999999908e+01 9.993999999999999551e-01 1.409986800000000073e+01 2.513684999999999769e-04 1.686939299999999875e+01 6.790486699999999587e+01 8.682365000000000137e-10 4.318205999999999989e+00 -6.449420000000000153e-01 -1.489672000000000058e-05
2.270648999999999873e+01 9.986509999999999554e-01 1.440323000000000064e+01 2.862389000000000014e-04 1.576712599999999931e+01 6.467130400000000634e+01 1.649119999999999988e-09 8.674630000000000507e+00 -1.405459000000000014e+00 -3.232062999999999890e-05
2.157760999999999996e+01 9.971529999999999561e-01 1.630163100000000043e+01 3.567369000000000030e-04 1.702772300000000172e+01 6.159172000000000224e+01 2.933588000000000189e-09 1.657062000000000168e+01 -2.928039000000000058e+00 -6.623715999999999382e-05
2.050248699999999857e+01 9.943380000000000551e-01 2.094834799999999930e+01 4.876921999999999789e-04 2.134968500000000091e+01 5.865878500000000173e+01 4.898576999999999720e-09 3.018252000000000024e+01 -5.826323000000000363e+00 -1.273578000000000091e-04
