3.402526900000000154e+01 1.000000000000000000e+00 2.491331200000000123e+01 2.141854000000000110e-04 8.392969200000000285e+01 9.554893300000000522e+01 1.424317000000000145e-14 5.227830999999999787e-05 -4.390310000000000322e-05 -1.149286999999999942e-09
3.235739900000000091e+01 9.999989999999999712e-01 2.250864199999999826e+01 2.114450999999999993e-04 8.170304000000000144e+01 9.099898399999999299e+01 4.032897999999999766e-14 1.561971999999999959e-04 -1.469255999999999947e-04 -3.655726000000000120e-09
3.076895299999999978e+01 9.999949999999999672e-01 2.033105700000000127e+01 2.088205000000000042e-04 7.933045099999999650e+01 8.666570500000000266e+01 1.160042000000000117e-13 4.672701000000000241e-04 -4.677942000000000146e-04 -1.138365000000000049e-08
2.925614699999999857e+01 9.999839999999999840e-01 1.836078699999999841e+01 2.063270999999999985e-04 7.671628499999999917e+01 8.253876999999999953e+01 3.192369999999999957e-13 1.332814000000000091e-03 -1.391469999999999903e-03 -3.423006999999999862e-08
2.781538000000000110e+01 9.999500000000000055e-01 1.658105799999999874e+01 2.040141999999999889e-04 7.366430800000000545e+01 7.860835699999999804e+01 8.174087999999999612e-13 3.536730000000000082e-03 -3.912640999999999689e-03 -9.773436000000000246e-08
2.644322000000000017e+01 9.998569999999999958e-01 1.497930900000000065e+01 2.020028999999999900e-04 6.977169899999999814e+01 7.486510499999999979e+01 1.956005999999999976e-12 8.771245000000000430e-03 -1.028831000000000016e-02 -2.609428999999999907e-07
2.513640200000000036e+01 9.996279999999999610e-01 1.354965499999999956e+01 2.005572999999999915e-04 6.446656299999999362e+01 7.130010500000000206e+01 4.293039000000000283e-12 1.996498999999999843e-02 -2.537690999999999905e-02 -6.496817000000000041e-07
2.389181299999999908e+01 9.991010000000000169e-01 1.229675100000000043e+01 2.001996999999999935e-04 5.709529400000000265e+01 6.790486699999999587e+01 8.830740000000000801e-12 4.260280999999999790e-02 -5.855722000000000010e-02 -1.508285000000000036e-06
2.270648999999999873e+01 9.979759999999999742e-01 1.124175699999999978e+01 2.018812999999999944e-04 4.790897300000000314e+01 6.467130400000000634e+01 1.675173999999999987e-11 8.394250000000000322e-02 -1.268260999999999972e-01 -3.274358000000000050e-06
2.157760999999999996e+01 9.957310000000000327e-01 1.043235400000000013e+01 2.072615999999999944e-04 3.815453300000000070e+01 6.159172000000000224e+01 2.976966000000000181e-11 1.553709000000000062e-01 -2.606172999999999962e-01 -6.720695000000000373e-06
