3.402526900000000154e+01 1.000000000000000000e+00 2.490358499999999964e+01 2.139869000000000027e-04 8.393809400000000664e+01 9.554893300000000522e+01 2.784584000000000156e-32 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.235739900000000091e+01 1.000000000000000000e+00 2.249924000000000035e+01 2.112449999999999875e-04 8.172743099999999572e+01 9.099898399999999299e+01 1.366742000000000072e-14 4.896463999999999813e-05 -9.383383999999999368e-08 -2.467714000000000081e-12
3.076895299999999978e+01 1.000000000000000000e+00 2.032145399999999924e+01 2.086068999999999966e-04 7.940644199999999842e+01 8.666570500000000266e+01 4.061408999999999885e-14 1.535573999999999945e-04 -2.860759999999999737e-07 -7.544162000000000787e-12
2.925614699999999857e+01 1.000000000000000000e+00 1.834964099999999831e+01 2.060669999999999906e-04 7.692995100000000264e+01 8.253876999999999953e+01 1.275976999999999916e-13 5.099657000000000495e-04 -8.861236999999999715e-07 -2.336088000000000133e-11
2.781538000000000110e+01 1.000000000000000000e+00 1.656498600000000110e+01 2.036201999999999923e-04 7.416400400000000559e+01 7.860835699999999804e+01 4.159694000000000006e-13 1.750089000000000028e-03 -2.892170999999999859e-06 -7.628606000000000261e-11
2.644322000000000017e+01 1.000000000000000000e+00 1.495030299999999990e+01 2.012617999999999981e-04 7.066332099999999627e+01 7.486510499999999979e+01 1.332804000000000023e-12 5.868754000000000332e-03 -9.531427000000000451e-06 -2.519395000000000066e-10
2.513640200000000036e+01 9.999989999999999712e-01 1.348992100000000072e+01 1.989880999999999931e-04 6.523165500000000350e+01 7.130010500000000206e+01 4.070512000000000134e-12 1.866835000000000022e-02 -3.107810999999999712e-05 -8.237756999999999970e-10
2.389181299999999908e+01 9.999980000000000535e-01 1.216957299999999975e+01 1.967964000000000052e-04 5.569789200000000307e+01 6.790486699999999587e+01 1.167878999999999976e-11 5.562154999999999877e-02 -9.624534999999999492e-05 -2.560556999999999970e-09
2.270648999999999873e+01 9.999940000000000495e-01 1.097633800000000015e+01 1.946863000000000066e-04 4.168496600000000285e+01 6.467130400000000634e+01 3.056267999999999837e-11 1.508857999999999866e-01 -2.794262999999999847e-04 -7.458828999999999245e-09
2.157760999999999996e+01 9.999839999999999840e-01 9.898630000000000706e+00 1.926627999999999945e-04 2.742670899999999889e+01 6.159172000000000224e+01 7.376422999999999819e-11 3.769461000000000062e-01 -7.597180000000000469e-04 -2.034737999999999886e-08
