3.402526900000000154e+01 1.000000000000000000e+00 2.490358499999999964e+01 2.139869000000000027e-04 8.393809400000000664e+01 9.554893300000000522e+01 2.784584000000000156e-32 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.235739900000000091e+01 1.000000000000000000e+00 2.249924000000000035e+01 2.112449999999999875e-04 8.172968500000000347e+01 9.099898399999999299e+01 2.524327999999999794e-32 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.076895299999999978e+01 1.000000000000000000e+00 2.032145500000000027e+01 2.086068999999999966e-04 7.941881100000000515e+01 8.666570500000000266e+01 9.274604000000000142e-16 3.481566000000000168e-06 -7.143736999999999854e-07 -1.894089000000000130e-11
2.925614699999999857e+01 1.000000000000000000e+00 1.834964400000000140e+01 2.060670999999999976e-04 7.699386499999999955e+01 8.253876999999999953e+01 2.691522999999999855e-15 1.077979999999999969e-05 -2.191380000000000185e-06 -5.689285999999999998e-11
2.781538000000000110e+01 1.000000000000000000e+00 1.656499399999999866e+01 2.036204000000000063e-04 7.445323700000000144e+01 7.860835699999999804e+01 8.415120999999999977e-15 3.583553000000000145e-05 -7.025285000000000111e-06 -1.794508000000000076e-10
2.644322000000000017e+01 1.000000000000000000e+00 1.495032899999999998e+01 2.012624999999999928e-04 7.180149000000000115e+01 7.486510499999999979e+01 2.721908000000000131e-14 1.216186000000000014e-04 -2.304236999999999941e-05 -5.854187999999999595e-10
2.513640200000000036e+01 1.000000000000000000e+00 1.349000500000000002e+01 1.989902000000000044e-04 6.902723100000000045e+01 7.130010500000000206e+01 8.818916000000000063e-14 4.097295000000000147e-04 -7.733756999999999416e-05 -1.974584999999999960e-09
2.389181299999999908e+01 9.999989999999999712e-01 1.216984500000000047e+01 1.968033000000000000e-04 6.604651099999999531e+01 6.790486699999999587e+01 2.749104000000000157e-13 1.322578999999999942e-03 -2.530670999999999745e-04 -6.526709000000000193e-09
2.270648999999999873e+01 9.999949999999999672e-01 1.097719200000000050e+01 1.947084999999999875e-04 6.260960899999999896e+01 6.467130400000000634e+01 7.897349000000000098e-13 3.932009000000000198e-03 -7.910133000000000181e-04 -2.058471999999999879e-08
2.157760999999999996e+01 9.999850000000000128e-01 9.901179000000000840e+00 1.927303000000000002e-04 5.813128199999999879e+01 6.159172000000000224e+01 2.094999000000000088e-12 1.079005000000000068e-02 -2.329772999999999827e-03 -6.114487000000000084e-08
2.050248699999999857e+01 9.999569999999999848e-01 8.933372000000000313e+00 1.909318999999999871e-04 5.169635099999999994e+01 5.865878500000000173e+01 5.111495000000000123e-12 2.723758000000000082e-02 -6.379952999999999839e-03 -1.682941999999999957e-07
1.947855900000000062e+01 9.998850000000000238e-01 8.069122999999999379e+00 1.894564999999999910e-04 4.253335799999999978e+01 5.586551000000000045e+01 1.168742000000000070e-11 6.442414000000000474e-02 -1.627210000000000115e-02 -4.308626999999999820e-07
1.850339100000000059e+01 9.997160000000000490e-01 7.309999000000000358e+00 1.885992000000000018e-04 3.189129199999999997e+01 5.320525099999999696e+01 2.447338000000000007e-11 1.396100000000000119e-01 -3.881852000000000219e-02 -1.029387999999999926e-06
1.757465900000000047e+01 9.993450000000000388e-01 6.667234999999999800e+00 1.889121999999999969e-04 2.226460600000000056e+01 5.067167100000000346e+01 4.770844000000000022e-11 2.819154999999999855e-01 -8.648002999999999940e-02 -2.293597999999999889e-06
1.669015299999999868e+01 9.985849999999999449e-01 6.167394999999999960e+00 1.913697999999999918e-04 1.531439100000000053e+01 4.825873800000000102e+01 8.792307999999999940e-11 5.395712000000000286e-01 -1.814822000000000102e-01 -4.804554999999999945e-06
1.584776500000000077e+01 9.971219999999999528e-01 5.858941999999999872e+00 1.975583999999999956e-04 1.118724199999999946e+01 4.596070300000000231e+01 1.507172000000000097e-10 9.663601000000000552e-01 -3.597342000000000040e-01 -9.480552000000000705e-06
1.504548999999999914e+01 9.944570000000000354e-01 5.820987999999999829e+00 2.099024999999999914e-04 9.024150999999999812e+00 4.377209700000000225e+01 2.434399000000000084e-10 1.648452000000000028e+00 -6.772540000000000227e-01 -1.769435999999999842e-05
1.428142000000000067e+01 9.898479999999999501e-01 6.180877999999999872e+00 2.320674000000000001e-04 8.222194999999999254e+00 4.168771300000000224e+01 3.727224000000000218e-10 2.707809000000000133e+00 -1.227124000000000104e+00 -3.159798000000000337e-05
1.355373400000000039e+01 9.822490000000000387e-01 7.117523000000000266e+00 2.689114999999999952e-04 8.440196999999999505e+00 3.970258599999999660e+01 5.723797999999999801e-10 4.533908000000000271e+00 -2.130320000000000213e+00 -5.367218999999999679e-05
1.286069999999999958e+01 9.702539999999999498e-01 8.874786000000000286e+00 3.268600999999999777e-04 9.836686000000000263e+00 3.781198899999999696e+01 8.003157999999999879e-10 7.006096999999999575e+00 -3.555673999999999779e+00 -8.736499000000000055e-05
1.220066699999999926e+01 9.520619999999999639e-01 1.180634000000000050e+01 4.145040000000000009e-04 1.252458999999999989e+01 3.601142099999999857e+01 1.079965000000000003e-09 1.049629000000000012e+01 -5.778972000000000442e+00 -1.376326999999999943e-04
1.157206399999999924e+01 9.254679999999999573e-01 1.639358700000000013e+01 5.419488999999999774e-04 1.690400999999999954e+01 3.429659199999999686e+01 1.388765999999999917e-09 1.493848000000000020e+01 -9.170515999999999224e+00 -2.092616999999999958e-04
1.097339500000000001e+01 8.878800000000000026e-01 2.327474399999999832e+01 7.214319000000000070e-04 2.351982800000000040e+01 3.266342300000000165e+01 1.721717000000000001e-09 2.034218999999999866e+01 -1.423485999999999940e+01 -3.088149999999999901e-04
1.040323399999999943e+01 8.363720000000000043e-01 3.328892299999999693e+01 9.679524999999999588e-04 3.310037200000000013e+01 3.110802400000000034e+01 2.060540000000000000e-09 2.650681000000000154e+01 -2.166844000000000037e+01 -4.450103000000000175e-04
9.860224000000000544e+00 7.677629999999999733e-01 4.765489000000000175e+01 1.299569999999999892e-03 4.674483399999999733e+01 2.962668999999999997e+01 2.613888000000000145e-09 3.631654999999999944e+01 -3.265355999999999881e+01 -6.285153999999999828e-04
9.343071000000000126e+00 6.787199999999999900e-01 6.788853600000000199e+01 1.739141000000000038e-03 6.564446900000000085e+01 2.821589799999999926e+01 2.960165000000000189e-09 4.413927000000000334e+01 -4.849801000000000073e+01 -8.749902999999999631e-04
8.850543999999999301e+00 5.658790000000000209e-01 9.622462799999999561e+01 2.316479000000000194e-03 9.149791100000000199e+01 2.687228400000000050e+01 3.261227000000000199e-09 5.192210000000000036e+01 -7.164977000000000373e+01 -1.207069999999999975e-03
8.381470999999999449e+00 4.259580000000000033e-01 1.363725739999999860e+02 3.070465999999999994e-03 1.269811179999999950e+02 2.559265200000000107e+01 3.526952999999999825e-09 5.973058999999999941e+01 -1.067635999999999967e+02 -1.655605000000000097e-03
