3.402526900000000154e+01 1.000000000000000000e+00 5.498026899999999983e+01 1.270908000000000064e-03 8.605199700000000007e+01 9.554893300000000522e+01 7.583903000000000547e-12 3.093281999999999976e-02 -3.925826000000000044e-06 -7.150706000000000288e-11
3.235739900000000091e+01 1.000000000000000000e+00 5.107469900000000251e+01 1.211049000000000066e-03 8.263269300000000328e+01 9.099898399999999299e+01 6.194302000000000317e-12 2.643097000000000155e-02 -1.218531000000000074e-05 -2.235811000000000066e-10
3.076895299999999978e+01 1.000000000000000000e+00 4.748177600000000353e+01 1.158273000000000028e-03 7.931015999999999622e+01 8.666570500000000266e+01 5.297465999999999755e-12 2.364766000000000090e-02 -3.847883999999999766e-05 -7.079692999999999697e-10
2.925614699999999857e+01 9.999989999999999712e-01 4.417819500000000232e+01 1.111418999999999992e-03 7.610466099999999301e+01 8.253876999999999953e+01 4.616710999999999795e-12 2.156111999999999959e-02 -1.235668000000000042e-04 -2.277442000000000168e-09
2.781538000000000110e+01 9.999970000000000248e-01 4.114158599999999666e+01 1.069578000000000065e-03 7.296148999999999774e+01 7.860835699999999804e+01 4.284840000000000148e-12 2.093814000000000092e-02 -3.963630999999999795e-04 -7.347165000000000033e-09
2.644322000000000017e+01 9.999879999999999880e-01 3.835102799999999945e+01 1.032029999999999970e-03 6.976026000000000238e+01 7.486510499999999979e+01 4.670038999999999989e-12 2.387950999999999963e-02 -1.216632999999999951e-03 -2.278371000000000093e-08
2.513640200000000036e+01 9.999620000000000175e-01 3.578781899999999894e+01 9.982196000000000471e-04 6.624847800000000575e+01 7.130010500000000206e+01 6.612384999999999799e-12 3.538509000000000099e-02 -3.532450999999999820e-03 -6.685044000000000102e-08
2.389181299999999908e+01 9.998890000000000278e-01 3.343676099999999707e+01 9.677417999999999914e-04 6.194512399999999985e+01 6.790486699999999587e+01 1.192364999999999958e-11 6.677908999999999928e-02 -9.561543000000000472e-03 -1.828397000000000117e-07
2.270648999999999873e+01 9.997049999999999548e-01 3.128845600000000005e+01 9.403735000000000522e-04 5.635415499999999867e+01 6.467130400000000634e+01 2.361510000000000022e-11 1.384343000000000101e-01 -2.409127999999999964e-02 -4.650650999999999813e-07
2.157760999999999996e+01 9.992720000000000491e-01 2.934335899999999953e+01 9.161454999999999989e-04 4.940072700000000339e+01 6.159172000000000224e+01 4.686531000000000238e-11 2.876212000000000213e-01 -5.696993000000000196e-02 -1.109314000000000082e-06
2.050248699999999857e+01 9.983269999999999644e-01 2.761672099999999830e+01 8.954481000000000029e-04 4.203392900000000054e+01 5.865878500000000173e+01 8.903869000000000337e-11 5.723236000000000434e-01 -1.256375000000000131e-01 -2.462082000000000037e-06
1.947855900000000062e+01 9.964009999999999811e-01 2.614695599999999942e+01 8.792242000000000243e-04 3.541578499999999963e+01 5.586551000000000045e+01 1.647197000000000087e-10 1.109577999999999953e+00 -2.608488999999999947e-01 -5.138378999999999851e-06
1.850339100000000059e+01 9.927099999999999813e-01 2.500585600000000142e+01 8.692135999999999613e-04 3.074723499999999987e+01 5.320525099999999696e+01 2.806158999999999946e-10 1.983282999999999907e+00 -5.126908999999999494e-01 -1.013358999999999999e-05
1.757465900000000047e+01 9.860259999999999581e-01 2.430906399999999934e+01 8.682206000000000472e-04 2.782184799999999925e+01 5.067167100000000346e+01 4.516879000000000218e-10 3.355529999999999902e+00 -9.563671999999999729e-01 -1.892887999999999960e-05
1.669015299999999868e+01 9.745340000000000114e-01 2.422783400000000142e+01 8.803930000000000393e-04 2.638034899999999894e+01 4.825873800000000102e+01 6.955530999999999977e-10 5.445929999999999715e+00 -1.699742000000000086e+00 -3.360423000000000132e-05
1.584776500000000077e+01 9.556989999999999652e-01 2.502176800000000156e+01 9.118407000000000465e-04 2.636746300000000076e+01 4.596070300000000231e+01 1.009749000000000046e-09 8.363281000000000631e+00 -2.914874999999999883e+00 -5.735592999999999958e-05
1.504548999999999914e+01 9.261490000000000000e-01 2.705097299999999905e+01 9.707062999999999933e-04 2.787830200000000147e+01 4.377209700000000225e+01 1.397381000000000099e-09 1.229579999999999984e+01 -4.828192999999999735e+00 -9.405402000000000586e-05
1.428142000000000067e+01 8.816100000000000048e-01 3.084326899999999938e+01 1.068130000000000034e-03 3.128405300000000011e+01 4.168771300000000224e+01 1.852794000000000002e-09 1.739251000000000147e+01 -7.799661000000000399e+00 -1.495032999999999887e-04
1.355373400000000039e+01 8.169020000000000170e-01 3.715753300000000081e+01 1.219236000000000061e-03 3.721613800000000083e+01 3.970258599999999660e+01 2.539051000000000148e-09 2.550013999999999825e+01 -1.235449999999999982e+01 -2.318943000000000068e-04
1.286069999999999958e+01 7.260079999999999867e-01 4.713574400000000253e+01 1.445385999999999893e-03 4.674501200000000267e+01 3.781198899999999696e+01 3.135353000000000061e-09 3.374347000000000207e+01 -1.935706000000000060e+01 -3.541169000000000044e-04
1.220066699999999926e+01 6.022039999999999615e-01 6.264603699999999975e+01 1.777556999999999922e-03 6.153038999999999703e+01 3.601142099999999857e+01 3.766407999999999801e-09 4.342374999999999829e+01 -3.040665999999999869e+01 -5.365157000000000172e-04
1.157206399999999924e+01 4.382659999999999889e-01 8.710060900000000572e+01 2.266027999999999792e-03 8.458767600000000186e+01 3.429659199999999686e+01 4.350947000000000030e-09 5.365865999999999758e+01 -4.882464999999999833e+01 -8.185230000000000370e-04
1.097339500000000001e+01 2.266940000000000066e-01 1.268401089999999982e+02 2.992644999999999941e-03 1.213096280000000036e+02 3.266342300000000165e+01 4.883414999999999726e-09 6.428064999999999429e+01 -8.114544999999999675e+01 -1.267464999999999955e-03
1.040323399999999943e+01 0.000000000000000000e+00 1.972771429999999953e+02 4.142927999999999715e-03 1.840898149999999873e+02 3.110802400000000034e+01 5.331269999999999934e-09 7.473989000000000260e+01 -1.464735000000000014e+02 -2.089787999999999975e-03
9.860224000000000544e+00 0.000000000000000000e+00 3.055909869999999842e+02 5.704912999999999824e-03 2.780699050000000057e+02 2.962668999999999997e+01 6.320729999999999948e-09 9.399933000000000050e+01 -2.374516999999999882e+02 -2.978619000000000058e-03
9.343071000000000126e+00 0.000000000000000000e+00 4.398749169999999822e+02 7.472661000000000234e-03 3.858923110000000065e+02 2.821589799999999926e+01 6.607398000000000348e-09 1.038452999999999946e+02 -3.221134999999999877e+02 -3.560788000000000061e-03
8.850543999999999301e+00 0.000000000000000000e+00 5.917676060000000007e+02 9.351649000000000073e-03 4.986736450000000218e+02 2.687228400000000050e+01 6.758769999999999812e-09 1.120053000000000054e+02 -4.035987000000000080e+02 -4.003478000000000418e-03
8.381470999999999449e+00 0.000000000000000000e+00 7.600455650000000105e+02 1.130535000000000047e-02 6.130900820000000522e+02 2.559265200000000107e+01 6.820982999999999874e-09 1.190378999999999934e+02 -4.941890000000000214e+02 -4.402213000000000306e-03
7.934733999999999732e+00 0.000000000000000000e+00 9.376189229999999952e+02 1.331262000000000070e-02 7.203092900000000327e+02 2.437395499999999871e+01 6.722336999999999634e-09 1.234433999999999969e+02 -5.813099999999999454e+02 -4.779916000000000373e-03
7.509272000000000169e+00 0.000000000000000000e+00 1.117737458000000061e+03 1.534944000000000065e-02 8.141572599999999511e+02 2.321329300000000018e+01 6.507590999999999764e-09 1.256717000000000013e+02 -6.628429999999999609e+02 -5.124599999999999989e-03
7.104068999999999967e+00 0.000000000000000000e+00 1.296874563999999964e+03 1.738229999999999983e-02 8.913954320000000280e+02 2.210790000000000077e+01 6.205113999999999920e-09 1.259729999999999990e+02 -7.434763000000000375e+02 -5.405474999999999863e-03
6.718161000000000271e+00 0.000000000000000000e+00 1.471239902000000029e+03 1.938105999999999857e-02 9.491599469999999883e+02 2.105514300000000105e+01 5.832064000000000262e-09 1.244364000000000061e+02 -8.208994999999999891e+02 -5.618609999999999577e-03
6.350629999999999775e+00 0.000000000000000000e+00 1.637028264000000036e+03 2.132041000000000144e-02 9.858558530000000246e+02 2.005251799999999918e+01 5.411100000000000060e-09 1.213182999999999936e+02 -8.930543000000000120e+02 -5.764805999999999923e-03
6.000600000000000378e+00 0.000000000000000000e+00 1.790464291999999887e+03 2.317976000000000064e-02 1.003806632000000036e+03 1.909763799999999989e+01 4.993568999999999840e-09 1.176263000000000005e+02 -9.577717000000000098e+02 -5.846421000000000083e-03
