3.402526900000000154e+01 1.000000000000000000e+00 2.490358300000000114e+01 2.139869000000000027e-04 2.490372299999999939e+01 9.554893300000000522e+01 1.293916000000000000e+10 4.783535000000000000e+19 0.000000000000000000e+00 0.000000000000000000e+00
3.235739900000000091e+01 1.000000000000000000e+00 2.249923499999999876e+01 2.112449999999999875e-04 2.249939399999999878e+01 9.099898399999999299e+01 9.357438000000000000e+09 3.594226000000000000e+19 0.000000000000000000e+00 0.000000000000000000e+00
3.076895299999999978e+01 1.000000000000000000e+00 2.032144600000000167e+01 2.086068999999999966e-04 2.032162900000000150e+01 8.666570500000000266e+01 5.946278000000000000e+09 2.371822000000000000e+19 0.000000000000000000e+00 0.000000000000000000e+00
2.925614699999999857e+01 1.000000000000000000e+00 1.834963000000000122e+01 2.060669000000000107e-04 7.699487399999999582e+01 8.253876999999999953e+01 8.953778000000000182e-17 3.456407000000000147e-07 -7.698561999999999662e-08 -2.056284999999999856e-12
2.781538000000000110e+01 1.000000000000000000e+00 1.656496800000000036e+01 2.036200000000000054e-04 7.445806199999999819e+01 7.860835699999999804e+01 2.648661000000000146e-16 1.078354999999999944e-06 -2.364666999999999928e-07 -6.326282999999999692e-12
2.644322000000000017e+01 1.000000000000000000e+00 1.495027200000000001e+01 2.012613999999999972e-04 7.182287999999999784e+01 7.486510499999999979e+01 8.291175999999999893e-16 3.565860000000000194e-06 -7.491900000000000005e-07 -2.002279999999999986e-11
2.513640200000000036e+01 1.000000000000000000e+00 1.348985200000000084e+01 1.989867000000000035e-04 6.911203999999999326e+01 7.130010500000000206e+01 2.721134999999999990e-15 1.230155000000000083e-05 -2.516575999999999942e-06 -6.717431999999999846e-11
2.389181299999999908e+01 9.999989999999999712e-01 1.216939799999999927e+01 1.967921000000000026e-04 6.634945500000000607e+01 6.790486699999999587e+01 8.869914000000000660e-15 4.190515999999999707e-05 -8.510615000000000508e-06 -2.274097000000000010e-10
2.270648999999999873e+01 9.999970000000000248e-01 1.097587700000000055e+01 1.946740999999999934e-04 6.355632800000000060e+01 6.467130400000000634e+01 2.713457999999999925e-14 1.333650000000000081e-04 -2.809606000000000083e-05 -7.522250999999999856e-10
2.157760999999999996e+01 9.999909999999999632e-01 9.897449999999999193e+00 1.926305999999999917e-04 6.073400099999999924e+01 6.159172000000000224e+01 7.713069999999999566e-14 3.932292999999999791e-04 -8.822857999999999612e-05 -2.368255999999999809e-09
2.050248699999999857e+01 9.999700000000000255e-01 8.923405999999999949e+00 1.906611999999999966e-04 5.783827999999999747e+01 5.865878500000000173e+01 2.018167000000000058e-13 1.065565000000000088e-03 -2.581511999999999891e-04 -6.945270999999999849e-09
1.947855900000000062e+01 9.999149999999999983e-01 8.044150000000000134e+00 1.887698999999999898e-04 5.473451000000000022e+01 5.586551000000000045e+01 4.922232999999999833e-13 2.688348000000000126e-03 -7.021816999999999859e-04 -1.893705999999999871e-08
1.850339100000000059e+01 9.997749999999999693e-01 7.251276999999999973e+00 1.869693000000000125e-04 5.118849099999999908e+01 5.320525099999999696e+01 1.098757999999999911e-12 6.202748999999999589e-03 -1.779797000000000063e-03 -4.808983999999999779e-08
1.757465900000000047e+01 9.994480000000000031e-01 6.537710999999999828e+00 1.852873999999999906e-04 4.685316199999999753e+01 5.067167100000000346e+01 2.274924000000000051e-12 1.326413000000000071e-02 -4.193833000000000109e-03 -1.135171000000000021e-07
1.669015299999999868e+01 9.987399999999999611e-01 5.898018999999999679e+00 1.837789999999999899e-04 4.136354899999999901e+01 4.825873800000000102e+01 4.438289999999999660e-12 2.671197000000000155e-02 -9.261405999999999805e-03 -2.510685999999999881e-07
1.584776500000000077e+01 9.973020000000000218e-01 5.328807000000000293e+00 1.825406999999999919e-04 3.486446000000000112e+01 4.596070300000000231e+01 8.022279999999999619e-12 4.981949000000000100e-02 -1.920438000000000006e-02 -5.212278999999999686e-07
1.504548999999999914e+01 9.945530000000000204e-01 4.829259000000000412e+00 1.817301999999999969e-04 2.795677699999999888e+01 4.377209700000000225e+01 1.361527999999999972e-11 8.725357999999999725e-02 -3.755636999999999864e-02 -1.020209000000000027e-06
1.428142000000000067e+01 9.895800000000000152e-01 4.402123999999999704e+00 1.815994000000000083e-04 2.155712700000000126e+01 4.168771300000000224e+01 2.183221999999999924e-11 1.445075000000000109e-01 -7.011013000000000661e-02 -1.905311000000000086e-06
1.355373400000000039e+01 9.810330000000000439e-01 4.053808000000000078e+00 1.825039999999999996e-04 1.593909700000000029e+01 3.970258599999999660e+01 3.481346000000000098e-11 2.384401999999999910e-01 -1.243129000000000040e-01 -3.376303000000000054e-06
1.286069999999999958e+01 9.670140000000000402e-01 3.795539999999999914e+00 1.849429999999999943e-04 1.215303800000000045e+01 3.781198899999999696e+01 5.066450000000000247e-11 3.606947999999999821e-01 -2.111101999999999979e-01 -5.723893999999999784e-06
1.220066699999999926e+01 9.449899999999999967e-01 3.645010999999999779e+00 1.896071000000000095e-04 9.557283999999999224e+00 3.601142099999999857e+01 7.098442000000000219e-11 5.290850999999999749e-01 -3.465495000000000103e-01 -9.363292999999999801e-06
1.157206399999999924e+01 9.117279999999999829e-01 3.627242999999999995e+00 1.974056999999999928e-04 7.961145000000000138e+00 3.429659199999999686e+01 9.450783999999999890e-11 7.454159000000000201e-01 -5.518690000000000540e-01 -1.482318999999999995e-05
1.097339500000000001e+01 8.632880000000000553e-01 3.776097000000000037e+00 2.094951000000000061e-04 7.082276000000000238e+00 3.266342300000000165e+01 1.210141999999999987e-10 1.023649999999999949e+00 -8.556732999999999700e-01 -2.276792000000000071e-05
