3.402526900000000154e+01 1.000000000000000000e+00 2.490401299999999907e+01 2.139981000000000001e-04 8.388348299999999824e+01 9.554893300000000522e+01 1.233055000000000091e-13 4.697053999999999769e-04 -4.389344000000000101e-04 -1.149301000000000062e-08
3.235739900000000091e+01 1.000000000000000000e+00 2.250247299999999839e+01 2.113147000000000116e-04 8.150304699999999514e+01 9.099898399999999299e+01 3.863913999999999827e-13 1.536098000000000064e-03 -1.707018000000000034e-03 -3.576566000000000158e-08
3.076895299999999978e+01 9.999980000000000535e-01 2.033300699999999850e+01 2.088468000000000008e-04 7.860347699999999804e+01 8.666570500000000266e+01 1.143306999999999987e-12 4.683022999999999700e-03 -5.494353000000000431e-03 -1.106894000000000012e-07
2.925614699999999857e+01 9.999949999999999672e-01 1.838353700000000046e+01 2.067991000000000035e-04 7.443485099999999477e+01 8.253876999999999953e+01 3.174779999999999928e-12 1.341834000000000082e-02 -1.582060000000000063e-02 -3.346384000000000036e-07
2.781538000000000110e+01 9.999829999999999552e-01 1.665669300000000064e+01 2.057030000000000056e-04 6.765062600000000259e+01 7.860835699999999804e+01 8.153825000000000145e-12 3.566020999999999774e-02 -4.329358999999999985e-02 -9.604828000000000276e-07
2.644322000000000017e+01 9.999519999999999520e-01 1.518384700000000009e+01 2.067995000000000044e-04 5.690670999999999680e+01 7.486510499999999979e+01 1.953442000000000149e-11 8.857115000000000127e-02 -1.118259000000000059e-01 -2.574128999999999796e-06
2.513640200000000036e+01 9.998759999999999870e-01 1.405427800000000005e+01 2.127371999999999933e-04 4.364903400000000033e+01 7.130010500000000206e+01 4.289340999999999747e-11 2.023748999999999965e-01 -2.741722999999999799e-01 -6.419642999999999617e-06
2.389181299999999908e+01 9.997000000000000330e-01 1.345913900000000041e+01 2.287064999999999964e-04 3.171312800000000109e+01 6.790486699999999587e+01 8.824903999999999411e-11 4.356819000000000108e-01 -6.334077999999999653e-01 -1.491193999999999974e-05
2.270648999999999873e+01 9.993250000000000188e-01 1.376948699999999981e+01 2.640686999999999744e-04 2.436605000000000132e+01 6.467130400000000634e+01 1.674154999999999892e-10 8.742893000000000470e-01 -1.386077000000000004e+00 -3.233776999999999854e-05
2.157760999999999996e+01 9.985770000000000479e-01 1.566657700000000020e+01 3.350415000000000142e-04 2.182981699999999847e+01 6.159172000000000224e+01 2.975125999999999907e-10 1.670018000000000002e+00 -2.897591999999999945e+00 -6.623881000000000083e-05
2.050248699999999857e+01 9.971689999999999721e-01 2.028785399999999939e+01 4.663485999999999890e-04 2.390229400000000126e+01 5.865878500000000173e+01 4.963215999999999914e-10 3.043825000000000003e+00 -5.766229000000000049e+00 -1.272324999999999986e-04
1.947855900000000062e+01 9.946660000000000501e-01 2.958163400000000109e+01 6.948071000000000108e-04 3.122188399999999930e+01 5.586551000000000045e+01 8.156730999999999923e-10 5.512025000000000396e+00 -1.109304000000000023e+01 -2.315507000000000123e-04
1.850339100000000059e+01 9.904349999999999543e-01 4.665702399999999983e+01 1.071574999999999958e-03 4.613766499999999837e+01 5.320525099999999696e+01 1.225131999999999901e-09 9.112550999999999846e+00 -2.062737999999999872e+01 -4.009168000000000237e-04
1.757465900000000047e+01 9.836089999999999556e-01 7.630899999999999750e+01 1.662395000000000105e-03 7.212864399999999421e+01 5.067167100000000346e+01 1.750645000000000007e-09 1.421021999999999963e+01 -3.713660000000000139e+01 -6.614350999999999651e-04
1.669015299999999868e+01 9.730550000000000033e-01 1.252997170000000011e+02 2.545593999999999982e-03 1.142030969999999996e+02 4.825873800000000102e+01 2.408958000000000110e-09 2.112312000000000012e+01 -6.441736000000000217e+01 -1.041583999999999913e-03
1.584776500000000077e+01 9.573549999999999560e-01 2.043059949999999958e+02 3.816085999999999784e-03 1.796234790000000032e+02 4.596070300000000231e+01 3.151293999999999809e-09 2.960310000000000130e+01 -1.095274000000000001e+02 -1.579202000000000036e-03
1.504548999999999914e+01 9.348130000000000051e-01 3.284072639999999978e+02 5.567855000000000026e-03 2.773270410000000084e+02 4.377209700000000225e+01 3.958806999999999769e-09 3.959774999999999778e+01 -1.819873000000000047e+02 -2.295960000000000101e-03
