3.402526900000000154e+01 1.000000000000000000e+00 2.490362599999999915e+01 2.139879999999999983e-04 8.388455199999999934e+01 9.554893300000000522e+01 1.160900999999999952e-13 4.256905999999999863e-04 -4.389343999999999830e-05 -1.149301000000000062e-09
3.235739900000000091e+01 9.999989999999999712e-01 2.249951899999999938e+01 2.112522000000000033e-04 8.150634499999999605e+01 9.099898399999999299e+01 3.708227999999999797e-13 1.435244999999999924e-03 -1.469010999999999885e-04 -3.655765000000000145e-09
3.076895299999999978e+01 9.999949999999999672e-01 2.032244800000000140e+01 2.086316999999999968e-04 7.861436399999999480e+01 8.666570500000000266e+01 1.108278000000000056e-12 4.460378000000000086e-03 -4.677169000000000010e-04 -1.138377000000000069e-08
2.925614699999999857e+01 9.999839999999999840e-01 1.835264600000000002e+01 2.061422999999999999e-04 7.446481199999999490e+01 8.253876999999999953e+01 3.094549999999999976e-12 1.291055999999999974e-02 -1.391232000000000059e-03 -3.423043000000000088e-08
2.781538000000000110e+01 9.999500000000000055e-01 1.657334200000000024e+01 2.038331000000000051e-04 6.770148299999999608e+01 7.860835699999999804e+01 7.974275000000000168e-12 3.448227000000000236e-02 -3.911956999999999761e-03 -9.773537999999999673e-08
2.644322000000000017e+01 9.998569999999999958e-01 1.497197500000000048e+01 2.018253000000000072e-04 5.689019400000000104e+01 7.486510499999999979e+01 1.915304999999999946e-11 8.583967000000000680e-02 -1.028648000000000062e-02 -2.609456999999999833e-07
2.513640200000000036e+01 9.996279999999999610e-01 1.354266499999999951e+01 2.003831000000000026e-04 4.325922299999999865e+01 7.130010500000000206e+01 4.213105999999999880e-11 1.958052000000000126e-01 -2.537243000000000137e-02 -6.496883999999999561e-07
2.389181299999999908e+01 9.991010000000000169e-01 1.229006500000000024e+01 2.000287999999999914e-04 3.041786799999999857e+01 6.790486699999999587e+01 8.682280000000000442e-11 4.184976000000000251e-01 -5.854696000000000206e-02 -1.508300000000000026e-06
2.270648999999999873e+01 9.979759999999999742e-01 1.123533100000000040e+01 2.017134000000000125e-04 2.143233000000000033e+01 6.467130400000000634e+01 1.649167999999999986e-10 8.253650999999999627e-01 -1.268042000000000058e-01 -3.274390999999999902e-06
2.157760999999999996e+01 9.957310000000000327e-01 1.042614400000000074e+01 2.070967000000000055e-04 1.604401400000000066e+01 6.159172000000000224e+01 2.933730999999999968e-10 1.528615999999999975e+00 -2.605735000000000134e-01 -6.720761000000000077e-06
