3.402526900000000154e+01 1.000000000000000000e+00 2.980367100000000136e+01 3.654320999999999871e-04 8.310229699999999298e+01 9.554893300000000522e+01 1.034985999999999928e-12 3.928712000000000003e-03 -1.083042999999999966e-06 -2.578536999999999840e-11
3.235739900000000091e+01 1.000000000000000000e+00 2.714201800000000020e+01 3.582556000000000195e-04 8.068688400000000627e+01 9.099898399999999299e+01 8.607456000000000275e-13 3.402367999999999799e-03 -3.391026999999999915e-06 -8.051909000000000158e-11
3.076895299999999978e+01 1.000000000000000000e+00 2.472474700000000070e+01 3.514778999999999777e-04 7.822242300000000625e+01 8.666570500000000266e+01 7.602124000000000213e-13 3.128436999999999971e-03 -1.080650000000000063e-05 -2.546737999999999814e-10
2.925614699999999857e+01 1.000000000000000000e+00 2.253086599999999962e+01 3.450699000000000214e-04 7.570708500000000640e+01 8.253876999999999953e+01 6.933504999999999545e-13 2.969933000000000121e-03 -3.478956000000000035e-05 -8.188517999999999743e-10
2.781538000000000110e+01 9.999989999999999712e-01 2.054099499999999878e+01 3.390070000000000019e-04 7.310278700000000640e+01 7.860835699999999804e+01 6.965747000000000167e-13 3.105450000000000051e-03 -1.117197000000000003e-04 -2.640462000000000017e-09
2.644322000000000017e+01 9.999970000000000248e-01 1.873735399999999984e+01 3.332702999999999794e-04 7.032295700000000238e+01 7.486510499999999979e+01 8.646931999999999531e-13 4.011617000000000308e-03 -3.435808000000000156e-04 -8.181171000000000513e-09
2.513640200000000036e+01 9.999890000000000168e-01 1.710386099999999843e+01 3.278512000000000028e-04 6.716887499999999989e+01 7.130010500000000206e+01 1.410179999999999955e-12 6.807978000000000120e-03 -1.000676000000000039e-03 -2.398541000000000103e-08
2.389181299999999908e+01 9.999679999999999680e-01 1.562639500000000048e+01 3.227603000000000004e-04 6.321539200000000136e+01 6.790486699999999587e+01 2.788232000000000069e-12 1.400526000000000028e-02 -2.718019999999999811e-03 -6.553684999999999832e-08
2.270648999999999873e+01 9.999160000000000270e-01 1.429338800000000020e+01 3.180448000000000216e-04 5.787496000000000151e+01 6.467130400000000634e+01 5.753851000000000339e-12 3.006984000000000046e-02 -6.875670000000000393e-03 -1.665299000000000041e-07
2.157760999999999996e+01 9.997920000000000140e-01 1.309695400000000021e+01 3.138214999999999972e-04 5.061723099999999675e+01 6.159172000000000224e+01 1.160392000000000010e-11 6.309720000000000606e-02 -1.632480000000000042e-02 -3.969020000000000160e-07
2.050248699999999857e+01 9.995220000000000216e-01 1.203429299999999991e+01 3.103183999999999934e-04 4.174716099999999841e+01 5.865878500000000173e+01 2.218175999999999938e-11 1.255362999999999896e-01 -3.611203000000000329e-02 -8.800676000000000474e-07
1.947855900000000062e+01 9.989719999999999711e-01 1.111011599999999966e+01 3.079469999999999842e-04 3.229360199999999992e+01 5.586551000000000045e+01 4.113575000000000190e-11 2.424290000000000056e-01 -7.513519999999999921e-02 -1.834231999999999983e-06
