3.402526900000000154e+01 1.000000000000000000e+00 2.980413700000000077e+01 3.654431999999999776e-04 8.271672599999999420e+01 9.554893300000000522e+01 2.194408999999999965e-12 8.433245000000000671e-03 -4.791476999999999932e-04 -1.141549000000000066e-08
3.235739900000000091e+01 1.000000000000000000e+00 2.714544000000000068e+01 3.583246000000000217e-04 7.911096700000000226e+01 9.099898399999999299e+01 4.563570999999999882e-12 1.844598000000000071e-02 -1.804983000000000021e-03 -3.556378999999999926e-08
3.076895299999999978e+01 9.999989999999999712e-01 2.473693000000000097e+01 3.517152000000000169e-04 7.293963200000000313e+01 8.666570500000000266e+01 1.182631999999999963e-11 4.964704999999999813e-02 -5.808579999999999820e-03 -1.100656999999999981e-07
2.925614699999999857e+01 9.999970000000000248e-01 2.256668600000000069e+01 3.457937000000000228e-04 6.182464399999999927e+01 8.253876999999999953e+01 3.158959000000000010e-11 1.375058000000000114e-01 -1.680581000000000089e-02 -3.327236000000000135e-07
2.781538000000000110e+01 9.999919999999999920e-01 2.063814800000000105e+01 3.410649000000000081e-04 4.652683400000000091e+01 7.860835699999999804e+01 8.029641999999999805e-11 3.629802999999999780e-01 -4.616500999999999938e-02 -9.549598999999999775e-07
2.644322000000000017e+01 9.999759999999999760e-01 1.898506400000000127e+01 3.387390000000000106e-04 3.266135299999999830e+01 7.486510499999999979e+01 1.919990000000000005e-10 9.026530000000000387e-01 -1.195120999999999961e-01 -2.559606000000000189e-06
2.513640200000000036e+01 9.999379999999999935e-01 1.770180699999999874e+01 3.414226000000000131e-04 2.419393900000000031e+01 7.130010500000000206e+01 4.216922999999999770e-10 2.067960999999999938e+00 -2.928904999999999981e-01 -6.383894000000000241e-06
2.389181299999999908e+01 9.998500000000000165e-01 1.698799700000000001e+01 3.542438000000000184e-04 2.000655499999999876e+01 6.790486699999999587e+01 8.685135000000000118e-10 4.461941999999999631e+00 -6.745870999999999951e-01 -1.483095999999999971e-05
2.270648999999999873e+01 9.996629999999999683e-01 1.722476500000000144e+01 3.864710999999999732e-04 1.871270399999999867e+01 6.467130400000000634e+01 1.649331999999999945e-09 8.949362000000000705e+00 -1.467044999999999932e+00 -3.216794999999999751e-05
2.157760999999999996e+01 9.992879999999999541e-01 1.910996799999999851e+01 4.541780000000000144e-04 1.989319100000000162e+01 6.159172000000000224e+01 2.933726999999999831e-09 1.701673999999999864e+01 -3.047933000000000003e+00 -6.589358000000000075e-05
2.050248699999999857e+01 9.985840000000000272e-01 2.380472800000000078e+01 5.818832000000000127e-04 2.422575399999999846e+01 5.865878500000000173e+01 4.898630000000000071e-09 3.077394999999999925e+01 -6.030300999999999689e+00 -1.265554999999999914e-04
1.947855900000000062e+01 9.973330000000000251e-01 3.322363200000000205e+01 8.061229999999999524e-04 3.338011800000000306e+01 5.586551000000000045e+01 8.061545000000000207e-09 5.529278000000000048e+01 -1.146546000000000021e+01 -2.302634000000000018e-04
1.850339100000000059e+01 9.952170000000000183e-01 5.044504500000000036e+01 1.177569999999999962e-03 5.032062799999999925e+01 5.320525099999999696e+01 1.211805000000000077e-08 9.084026000000000067e+01 -2.109283999999999892e+01 -3.984597999999999894e-04
1.757465900000000047e+01 9.918040000000000189e-01 8.016046199999999544e+01 1.760127999999999910e-03 7.957005800000000306e+01 5.067167100000000346e+01 1.732883000000000126e-08 1.411726999999999919e+02 -3.758706000000000103e+01 -6.556666000000000490e-04
1.669015299999999868e+01 9.865260000000000140e-01 1.289542790000000139e+02 2.630800999999999886e-03 1.274931260000000037e+02 4.825873800000000102e+01 2.386356999999999972e-08 2.095645000000000095e+02 -6.463008000000000663e+01 -1.030553000000000025e-03
1.584776500000000077e+01 9.786759999999999904e-01 2.071789559999999994e+02 3.879010999999999917e-03 2.040045560000000080e+02 4.596070300000000231e+01 3.123627999999999918e-08 2.935837000000000216e+02 -1.090506000000000029e+02 -1.555691000000000105e-03
1.504548999999999914e+01 9.674040000000000417e-01 3.291060509999999795e+02 5.593260000000000072e-03 3.225747630000000186e+02 4.377209700000000225e+01 3.926305000000000164e-08 3.927491999999999734e+02 -1.796562000000000126e+02 -2.251508000000000155e-03
1.428142000000000067e+01 9.517330000000000512e-01 5.125263290000000325e+02 7.858528999999999515e-03 4.995667329999999993e+02 4.168771300000000224e+01 4.760950000000000025e-08 5.047808999999999742e+02 -2.869289999999999736e+02 -3.135970999999999984e-03
1.355373400000000039e+01 9.305729999999999835e-01 7.779025319999999510e+02 1.076897999999999918e-02 7.546777859999999691e+02 3.970258599999999660e+01 6.095197999999999573e-08 6.829483999999999924e+02 -4.426524999999999750e+02 -4.244915999999999620e-03
1.286069999999999958e+01 9.027490000000000236e-01 1.150520514000000048e+03 1.439572000000000074e-02 1.107176081999999951e+03 3.781198899999999696e+01 6.967563000000000251e-08 8.234646999999999935e+02 -6.642406999999999471e+02 -5.572474000000000004e-03
1.220066699999999926e+01 8.670339999999999714e-01 1.652512971999999991e+03 1.882448999999999928e-02 1.574477791999999909e+03 3.601142099999999857e+01 7.788194000000000289e-08 9.695579999999999927e+02 -9.610135999999999967e+02 -7.163509999999999669e-03
1.157206399999999924e+01 8.221770000000000467e-01 2.317788121000000046e+03 2.410471000000000141e-02 2.179398628999999801e+03 3.429659199999999686e+01 8.420027999999999619e-08 1.103151000000000067e+03 -1.366705999999999904e+03 -8.990171999999999400e-03
1.097339500000000001e+01 7.669359999999999511e-01 3.189395032999999785e+03 3.025771000000000016e-02 2.948036978000000090e+03 3.266342300000000165e+01 8.887791999999999783e-08 1.224727000000000089e+03 -1.918941000000000031e+03 -1.102445999999999982e-02
1.040323399999999943e+01 7.001169999999999893e-01 4.307993959000000359e+03 3.732992000000000254e-02 3.894228701000000001e+03 3.110802400000000034e+01 9.166949999999999906e-08 1.328031999999999925e+03 -2.643612000000000080e+03 -1.332174000000000032e-02
9.860224000000000544e+00 6.205760000000000165e-01 5.732663394999999582e+03 4.531413000000000108e-02 5.101648476000000301e+03 2.962668999999999997e+01 1.043999000000000030e-07 1.589605000000000018e+03 -3.607637999999999920e+03 -1.580530000000000129e-02
9.343071000000000126e+00 5.272639999999999549e-01 7.540043759000000136e+03 5.420280000000000237e-02 6.486786766999999600e+03 2.821589799999999926e+01 1.039282000000000002e-07 1.662787000000000035e+03 -4.892296000000000276e+03 -1.847862000000000116e-02
8.850543999999999301e+00 4.192259999999999875e-01 9.773732860000000073e+03 6.425176000000000498e-02 8.049783279000000221e+03 2.687228400000000050e+01 1.016222999999999980e-07 1.708175999999999931e+03 -6.497907000000000153e+03 -2.188170000000000046e-02
8.381470999999999449e+00 2.954010000000000247e-01 1.248420750399999997e+04 7.565217000000000469e-02 9.740014149000000543e+03 2.559265200000000107e+01 9.835051000000000100e-08 1.736621000000000095e+03 -8.495860000000000582e+03 -2.598235999999999948e-02
7.934733999999999732e+00 1.547109999999999874e-01 1.579054212499999994e+04 8.836834000000000355e-02 1.148438582200000019e+04 2.437395499999999871e+01 9.327478000000000244e-08 1.729968000000000075e+03 -1.110404999999999927e+04 -3.035840000000000066e-02
7.509272000000000169e+00 0.000000000000000000e+00 1.975151921700000094e+04 1.020707000000000003e-01 1.315646931000000041e+04 2.321329300000000018e+01 8.715446000000000180e-08 1.697763999999999896e+03 -1.428988999999999942e+04 -3.431880999999999821e-02
7.104068999999999967e+00 0.000000000000000000e+00 2.341606907599999977e+04 1.145937999999999957e-01 1.424732309399999940e+04 2.210790000000000077e+01 8.043019999999999715e-08 1.645435999999999922e+03 -1.556446999999999935e+04 -3.322566999999999882e-02
6.718161000000000271e+00 0.000000000000000000e+00 2.646048088099999950e+04 1.264637000000000122e-01 1.472301805299999978e+04 2.105514300000000105e+01 7.335299999999999516e-08 1.575894000000000005e+03 -1.598454000000000087e+04 -3.326120999999999939e-02
6.350629999999999775e+00 0.000000000000000000e+00 2.889795178999999916e+04 1.376879000000000020e-01 1.470754988799999956e+04 2.005251799999999918e+01 6.619751000000000419e-08 1.493419000000000096e+03 -1.619784000000000015e+04 -3.324008999999999991e-02
6.000600000000000378e+00 0.000000000000000000e+00 3.077142328199999974e+04 1.481940999999999953e-01 1.436183417200000076e+04 1.909763799999999989e+01 5.954039999999999759e-08 1.410498000000000047e+03 -1.626515999999999985e+04 -3.292238000000000109e-02
