3.402526900000000154e+01 1.000000000000000000e+00 5.498026500000000283e+01 1.270908000000000064e-03 8.737053899999999373e+01 9.554893300000000522e+01 4.433521999999999974e-26 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.235739900000000091e+01 1.000000000000000000e+00 5.107467799999999869e+01 1.211047999999999942e-03 8.263421099999999342e+01 9.099898399999999299e+01 6.179225999999999827e-12 2.636733999999999953e-02 -1.288962000000000078e-06 -2.383486000000000089e-11
3.076895299999999978e+01 1.000000000000000000e+00 4.748170199999999852e+01 1.158271999999999904e-03 7.931706499999999949e+01 8.666570500000000266e+01 5.248820000000000247e-12 2.343075999999999839e-02 -3.889675000000000160e-06 -7.301732000000000093e-11
2.925614699999999857e+01 1.000000000000000000e+00 4.417796100000000337e+01 1.111414999999999929e-03 7.613271899999999448e+01 8.253876999999999953e+01 4.460924999999999998e-12 2.083238000000000104e-02 -1.198920000000000034e-05 -2.262811999999999878e-10
2.781538000000000110e+01 1.000000000000000000e+00 4.114086600000000260e+01 1.069564000000000062e-03 7.306207000000000562e+01 7.860835699999999804e+01 3.810056000000000138e-12 1.861405000000000004e-02 -3.907474000000000326e-05 -7.391233000000000464e-10
2.644322000000000017e+01 1.000000000000000000e+00 3.834890399999999744e+01 1.031989999999999991e-03 7.008113099999999918e+01 7.486510499999999979e+01 3.322281000000000028e-12 1.698070999999999955e-02 -1.287638000000000020e-04 -2.441789000000000200e-09
2.513640200000000036e+01 9.999989999999999712e-01 3.578189799999999821e+01 9.981044000000000114e-04 6.714604699999999582e+01 7.130010500000000206e+01 3.102802000000000010e-12 1.659261000000000069e-02 -4.189948000000000088e-04 -7.986880000000000444e-09
2.389181299999999908e+01 9.999980000000000535e-01 3.342132699999999801e+01 9.674355999999999841e-04 6.415414499999999975e+01 6.790486699999999587e+01 3.444866000000000157e-12 1.927593000000000015e-02 -1.293560999999999930e-03 -2.484563000000000078e-08
2.270648999999999873e+01 9.999940000000000495e-01 3.125095599999999862e+01 9.396148999999999474e-04 6.089542099999999891e+01 6.467130400000000634e+01 4.979528999999999713e-12 2.916037999999999963e-02 -3.738726999999999849e-03 -7.244849000000000528e-08
2.157760999999999996e+01 9.999839999999999840e-01 2.925804199999999966e+01 9.143865999999999843e-04 5.699031999999999698e+01 6.159172000000000224e+01 9.003872999999999393e-12 5.518905999999999812e-02 -1.011670999999999924e-02 -1.977944999999999915e-07
2.050248699999999857e+01 9.999569999999999848e-01 2.743531300000000073e+01 8.916395000000000137e-04 5.199862300000000204e+01 5.865878500000000173e+01 1.780002000000000113e-11 1.142250999999999961e-01 -2.539415999999999896e-02 -4.999318000000000218e-07
1.947855900000000062e+01 9.998949999999999783e-01 2.578447200000000095e+01 8.714792000000000502e-04 4.567769499999999994e+01 5.586551000000000045e+01 3.574867000000000059e-11 2.402227000000000112e-01 -5.951071000000000139e-02 -1.178814000000000010e-06
1.850339100000000059e+01 9.997610000000000108e-01 2.432149000000000072e+01 8.543462999999999622e-04 3.892629099999999909e+01 5.320525099999999696e+01 6.771895999999999401e-11 4.767245999999999984e-01 -1.308871000000000062e-01 -2.604738999999999830e-06
1.757465900000000047e+01 9.994899999999999896e-01 2.308272900000000050e+01 8.411701999999999851e-04 3.289387599999999878e+01 5.067167100000000346e+01 1.213063000000000022e-10 8.952350999999999503e-01 -2.700546999999999809e-01 -5.393848999999999795e-06
1.669015299999999868e+01 9.989729999999999999e-01 2.213438400000000073e+01 8.336011999999999632e-04 2.832745399999999947e+01 4.825873800000000102e+01 2.071991999999999962e-10 1.604878000000000027e+00 -5.269549000000000039e-01 -1.055007999999999945e-05
1.584776500000000077e+01 9.980409999999999560e-01 2.158060000000000045e+01 8.342271000000000278e-04 2.544453100000000134e+01 4.596070300000000231e+01 3.315099999999999750e-10 2.700130000000000141e+00 -9.749048000000000158e-01 -1.952996000000000164e-05
1.504548999999999914e+01 9.964439999999999964e-01 2.157232700000000136e+01 8.467909000000000243e-04 2.399968700000000155e+01 4.377209700000000225e+01 5.024580000000000241e-10 4.315616999999999592e+00 -1.716871000000000036e+00 -3.433356000000000336e-05
1.428142000000000067e+01 9.938350000000000239e-01 2.233423900000000017e+01 8.766988000000000298e-04 2.387407100000000071e+01 4.168771300000000224e+01 7.252197000000000118e-10 6.592983000000000260e+00 -2.914649999999999963e+00 -5.798745000000000331e-05
1.355373400000000039e+01 9.897519999999999651e-01 2.414821500000000043e+01 9.305472999999999870e-04 2.505043200000000070e+01 3.970258599999999660e+01 1.062312999999999948e-09 1.026116000000000028e+01 -4.743342000000000169e+00 -9.341504000000000203e-05
1.286069999999999958e+01 9.836080000000000378e-01 2.739835000000000065e+01 1.016704999999999909e-03 2.789218800000000087e+01 3.781198899999999696e+01 1.411782999999999983e-09 1.454673999999999978e+01 -7.472661000000000442e+00 -1.448493000000000024e-04
1.220066699999999926e+01 9.746939999999999493e-01 3.257717499999999688e+01 1.145121000000000029e-03 3.269718600000000208e+01 3.601142099999999857e+01 1.816575999999999911e-09 2.001789000000000129e+01 -1.143595000000000006e+01 -2.169401000000000001e-04
1.157206399999999924e+01 9.621849999999999570e-01 4.024790600000000040e+01 1.326797999999999910e-03 3.993635900000000305e+01 3.429659199999999686e+01 2.235639999999999944e-09 2.636728000000000094e+01 -1.697503000000000029e+01 -3.142271999999999990e-04
1.097339500000000001e+01 9.451589999999999714e-01 5.109121600000000285e+01 1.573514999999999940e-03 5.017800700000000091e+01 3.266342300000000165e+01 2.660840000000000088e-09 3.355837999999999965e+01 -2.457749000000000095e+01 -4.414339999999999887e-04
1.040323399999999943e+01 9.226229999999999709e-01 6.602632300000000498e+01 1.898671999999999903e-03 6.418343900000000701e+01 3.110802400000000034e+01 3.066387999999999979e-09 4.127906999999999726e+01 -3.505284000000000333e+01 -6.053557999999999682e-04
9.860224000000000544e+00 8.935499999999999554e-01 8.612289699999999470e+01 2.314908999999999977e-03 8.304983599999999910e+01 2.962668999999999997e+01 3.782256999999999588e-09 5.421558999999999884e+01 -4.924038999999999788e+01 -8.093274000000000128e-04
9.343071000000000126e+00 8.569160000000000110e-01 1.126344710000000049e+02 2.834180999999999853e-03 1.073437069999999949e+02 2.821589799999999926e+01 4.145148000000000087e-09 6.312686000000000064e+01 -6.821217000000000041e+01 -1.056934000000000042e-03
8.850543999999999301e+00 8.117389999999999883e-01 1.469705679999999859e+02 3.468610000000000009e-03 1.380811710000000119e+02 2.687228400000000050e+01 4.429932999999999947e-09 7.152115999999999474e+01 -9.319459000000000515e+01 -1.353583000000000000e-03
8.381470999999999449e+00 7.571149999999999824e-01 1.909041550000000029e+02 4.229843999999999965e-03 1.762727089999999919e+02 2.559265200000000107e+01 4.656829000000000029e-09 7.956022000000000105e+01 -1.260805000000000007e+02 -1.703819000000000080e-03
7.934733999999999732e+00 6.922509999999999497e-01 2.466917510000000107e+02 5.129398999999999764e-03 2.227132750000000101e+02 2.437395499999999871e+01 4.764537999999999951e-09 8.600996999999999559e+01 -1.694271999999999991e+02 -2.113112999999999797e-03
7.509272000000000169e+00 6.164910000000000112e-01 3.161149040000000241e+02 6.177832999999999762e-03 2.772966739999999959e+02 2.321329300000000018e+01 4.774417000000000016e-09 9.095574000000000581e+01 -2.240879999999999939e+02 -2.585318999999999985e-03
7.104068999999999967e+00 5.293339999999999712e-01 4.006591700000000174e+02 7.390029999999999689e-03 3.389120480000000271e+02 2.210790000000000077e+01 4.700120999999999594e-09 9.439645000000000152e+01 -2.912993999999999915e+02 -3.137539999999999860e-03
6.718161000000000271e+00 4.304419999999999913e-01 5.030887379999999780e+02 8.775646999999999268e-03 4.063581520000000182e+02 2.105514300000000105e+01 4.549559999999999745e-09 9.625276999999999816e+01 -3.764168999999999983e+02 -3.765035999999999817e-03
6.350629999999999775e+00 3.196439999999999837e-01 6.265244119999999839e+02 1.033950999999999967e-02 4.773799070000000029e+02 2.005251799999999918e+01 4.337363000000000131e-09 9.660595999999999606e+01 -4.836395999999999731e+02 -4.461564999999999802e-03
6.000600000000000378e+00 1.969359999999999999e-01 7.698698130000000219e+02 1.205972999999999941e-02 5.472036130000000185e+02 1.909763799999999989e+01 4.104792000000000067e-09 9.620037000000000660e+01 -6.049030000000000200e+02 -5.156144999999999999e-03
