3.402526900000000154e+01 1.000000000000000000e+00 2.980367499999999836e+01 3.654320999999999871e-04 8.309830399999999884e+01 9.554893300000000522e+01 1.045279999999999965e-12 3.967069999999999624e-03 -4.791477000000000203e-06 -1.141548999999999994e-10
3.235739900000000091e+01 1.000000000000000000e+00 2.714204200000000000e+01 3.582560999999999732e-04 8.067076699999999789e+01 9.099898399999999299e+01 8.936944000000000173e-13 3.531466999999999939e-03 -1.532773000000000105e-05 -3.645358000000000203e-10
3.076895299999999978e+01 9.999980000000000535e-01 2.472482700000000122e+01 3.514797999999999751e-04 7.816563499999999465e+01 8.666570500000000266e+01 8.578126000000000439e-13 3.528329000000000187e-03 -4.788707000000000228e-05 -1.138462000000000034e-09
2.925614699999999857e+01 9.999949999999999672e-01 2.253110200000000063e+01 3.450756999999999935e-04 7.552929299999999557e+01 8.253876999999999953e+01 9.605491999999999235e-13 4.111537000000000178e-03 -1.434387999999999928e-04 -3.422401999999999903e-09
2.781538000000000110e+01 9.999829999999999552e-01 2.054163399999999839e+01 3.390228000000000230e-04 7.261002899999999727e+01 7.860835699999999804e+01 1.364615000000000037e-12 6.078197999999999934e-03 -4.071287999999999838e-04 -9.762615000000000827e-09
2.644322000000000017e+01 9.999519999999999520e-01 1.873893800000000098e+01 3.333100999999999989e-04 6.909662000000000148e+01 7.486510499999999979e+01 2.409040000000000002e-12 1.116576000000000027e-02 -1.080299000000000060e-03 -2.603836000000000023e-08
2.513640200000000036e+01 9.998759999999999870e-01 1.710746899999999826e+01 3.279431000000000078e-04 6.452503400000000511e+01 7.130010500000000206e+01 4.642507999999999831e-12 2.239152000000000156e-02 -2.676328999999999861e-03 -6.478729999999999940e-08
2.389181299999999908e+01 9.997000000000000330e-01 1.563393600000000028e+01 3.229551000000000210e-04 5.828541500000000042e+01 6.790486699999999587e+01 9.055290000000000687e-12 4.544316000000000327e-02 -6.187385999999999581e-03 -1.503302000000000076e-07
2.270648999999999873e+01 9.993250000000000188e-01 1.430782199999999982e+01 3.184238000000000259e-04 5.031866000000000128e+01 6.467130400000000634e+01 1.681518999999999875e-11 8.779652999999999763e-02 -1.338352999999999939e-02 -3.261485999999999960e-07
2.157760999999999996e+01 9.985770000000000479e-01 1.312227299999999985e+01 3.144986000000000114e-04 4.130671999999999855e+01 6.159172000000000224e+01 2.961727999999999717e-11 1.608992999999999951e-01 -2.738509999999999903e-02 -6.691182000000000339e-07
2.050248699999999857e+01 9.971689999999999721e-01 1.207455999999999996e+01 3.114206000000000114e-04 3.266830900000000071e+01 5.865878500000000173e+01 4.923038999999999981e-11 2.783561999999999981e-01 -5.267605000000000204e-02 -1.289424999999999941e-06
1.947855900000000062e+01 9.946669999999999678e-01 1.116737299999999955e+01 3.095641999999999795e-04 2.508574199999999976e+01 5.586551000000000045e+01 8.082925000000000034e-11 4.759300000000000197e-01 -9.625503000000000531e-02 -2.359511000000000117e-06
1.850339100000000059e+01 9.904389999999999583e-01 1.040967700000000029e+01 3.094710999999999990e-04 1.984752299999999892e+01 5.320525099999999696e+01 1.213696999999999981e-10 7.451640999999999959e-01 -1.678863999999999912e-01 -4.118297000000000154e-06
1.757465900000000047e+01 9.836219999999999963e-01 9.817040999999999684e+00 3.118719000000000048e-04 1.626070299999999946e+01 5.067167100000000346e+01 1.734592999999999978e-10 1.112810999999999995e+00 -2.802074999999999982e-01 -6.871235999999999682e-06
1.669015299999999868e+01 9.730910000000000393e-01 9.411341000000000179e+00 3.176896999999999816e-04 1.388465799999999994e+01 4.825873800000000102e+01 2.387950000000000010e-10 1.605893999999999933e+00 -4.485203999999999858e-01 -1.098057000000000082e-05
1.584776500000000077e+01 9.574500000000000233e-01 9.224856000000000833e+00 3.281410000000000013e-04 1.246364600000000067e+01 4.596070300000000231e+01 3.125191999999999748e-10 2.213025000000000020e+00 -6.962519999999999820e-01 -1.698809000000000018e-05
1.504548999999999914e+01 9.350399999999999823e-01 9.296366000000000795e+00 3.446316999999999957e-04 1.174211999999999989e+01 4.377209700000000225e+01 3.927933000000000130e-10 2.945059000000000093e+00 -1.047039000000000053e+00 -2.539678999999999982e-05
1.428142000000000067e+01 9.039730000000000265e-01 9.679859999999999687e+00 3.689324999999999918e-04 1.160777099999999962e+01 4.168771300000000224e+01 4.762768000000000484e-10 3.804434999999999789e+00 -1.539795000000000025e+00 -3.701422999999999747e-05
1.355373400000000039e+01 8.621849999999999792e-01 1.043969899999999917e+01 4.030123000000000039e-04 1.189296700000000051e+01 3.970258599999999660e+01 6.097288999999999830e-10 5.217723000000000333e+00 -2.214475000000000193e+00 -5.254974999999999946e-05
1.286069999999999958e+01 8.075139999999999540e-01 1.166547800000000024e+01 4.493063999999999847e-04 1.289305300000000010e+01 3.781198899999999696e+01 6.970054000000000382e-10 6.422466000000000008e+00 -3.139025999999999872e+00 -7.319786000000000326e-05
1.220066699999999926e+01 7.377789999999999626e-01 1.347749499999999934e+01 5.107780000000000349e-04 1.452827500000000072e+01 3.601142099999999857e+01 7.791176999999999843e-10 7.754129999999999967e+00 -4.404323999999999906e+00 -1.004363000000000060e-04
1.157206399999999924e+01 6.508699999999999486e-01 1.604479999999999862e+01 5.914830999999999952e-04 1.694067599999999985e+01 3.429659199999999686e+01 8.423680000000000425e-10 9.066202999999999790e+00 -6.150112000000000023e+00 -1.368746000000000058e-04
