3.402526900000000154e+01 1.000000000000000000e+00 2.490358799999999917e+01 2.139870000000000097e-04 8.342838600000000326e+01 9.554893300000000522e+01 1.152987000000000002e-12 4.160274000000000263e-03 -4.389344000000000000e-06 -1.149301000000000036e-10
3.235739900000000091e+01 9.999989999999999712e-01 2.249926299999999912e+01 2.112457999999999892e-04 7.964614100000000008e+01 9.099898399999999299e+01 3.690005000000000290e-12 1.400713999999999952e-02 -1.409331000000000009e-05 -3.669292999999999770e-10
3.076895299999999978e+01 9.999970000000000248e-01 2.032154099999999985e+01 2.086094000000000088e-04 7.250837199999999427e+01 8.666570500000000266e+01 1.104119999999999944e-11 4.380059000000000036e-02 -4.416824999999999847e-05 -1.145622999999999943e-09
2.925614699999999857e+01 9.999909999999999632e-01 1.834991700000000137e+01 2.060746000000000073e-04 5.936913599999999747e+01 8.253876999999999953e+01 3.085139000000000310e-11 1.273861000000000021e-01 -1.322862000000000007e-04 -3.443614999999999797e-09
2.781538000000000110e+01 9.999719999999999720e-01 1.656577100000000158e+01 2.036414999999999916e-04 4.219643400000000355e+01 7.860835699999999804e+01 7.953480999999999358e-11 3.411096000000000128e-01 -3.753237999999999995e-04 -9.822525000000000468e-09
2.644322000000000017e+01 9.999209999999999487e-01 1.495236700000000063e+01 2.013182000000000133e-04 2.778819899999999876e+01 7.486510499999999979e+01 1.910931999999999952e-10 8.502073999999999465e-01 -9.953453000000000127e-04 -2.619519000000000165e-08
2.513640200000000036e+01 9.997930000000000428e-01 1.349497399999999914e+01 1.991271000000000132e-04 1.934683599999999970e+01 7.130010500000000206e+01 4.204405000000000020e-10 1.939137000000000111e+00 -2.465582999999999924e-03 -6.517601999999999389e-08
2.389181299999999908e+01 9.995000000000000551e-01 1.218112799999999929e+01 1.971169999999999899e-04 1.480438999999999972e+01 6.790486699999999587e+01 8.666030000000000110e-10 4.140535999999999994e+00 -5.700219999999999766e-03 -1.512321000000000059e-07
2.270648999999999873e+01 9.988759999999999861e-01 1.100109400000000015e+01 1.953799999999999894e-04 1.223725800000000064e+01 6.467130400000000634e+01 1.646315000000000017e-09 8.144821999999999562e+00 -1.233355000000000042e-02 -3.281418999999999825e-07
2.157760999999999996e+01 9.976279999999999593e-01 9.948686999999999614e+00 1.940792999999999902e-04 1.056403199999999920e+01 6.159172000000000224e+01 2.928980999999999855e-09 1.500004000000000026e+01 -2.525026999999999827e-02 -6.733339999999999597e-07
2.050248699999999857e+01 9.952830000000000288e-01 9.021751999999999327e+00 1.934700000000000026e-04 9.347561999999999927e+00 5.865878500000000173e+01 4.891440999999999715e-09 2.593250000000000099e+01 -4.862001999999999990e-02 -1.298097000000000033e-06
