3.402526900000000154e+01 1.000000000000000000e+00 2.980413700000000077e+01 3.654431999999999776e-04 8.306150300000000186e+01 9.554893300000000522e+01 1.156794000000000049e-12 4.403325999999999942e-03 -4.791476999999999932e-04 -1.141549000000000066e-08
3.235739900000000091e+01 9.999989999999999712e-01 2.714544000000000068e+01 3.583246000000000217e-04 8.051863199999999665e+01 9.099898399999999299e+01 1.242735999999999926e-12 4.958289000000000273e-03 -1.804983999999999929e-03 -3.556380999999999902e-08
3.076895299999999978e+01 9.999949999999999672e-01 2.473693000000000097e+01 3.517152000000000169e-04 7.761906600000000367e+01 8.666570500000000266e+01 1.889631999999999839e-12 7.884261999999999521e-03 -5.808587999999999946e-03 -1.100658999999999956e-07
2.925614699999999857e+01 9.999839999999999840e-01 2.256668600000000069e+01 3.457937000000000228e-04 7.381170600000000093e+01 8.253876999999999953e+01 3.824213000000000035e-12 1.661945999999999909e-02 -1.680591000000000029e-02 -3.327259999999999845e-07
2.781538000000000110e+01 9.999500000000000055e-01 2.063814899999999852e+01 3.410649000000000081e-04 6.801994799999999941e+01 7.860835699999999804e+01 8.717015000000000697e-12 3.940346000000000126e-02 -4.616595999999999894e-02 -9.549828000000000379e-07
2.644322000000000017e+01 9.998569999999999958e-01 1.898507700000000042e+01 3.387393000000000045e-04 5.896366600000000346e+01 7.486510499999999979e+01 2.001917000000000142e-11 9.416438000000000585e-02 -1.195208999999999994e-01 -2.559832000000000075e-06
2.513640200000000036e+01 9.996270000000000433e-01 1.770187900000000170e+01 3.414243999999999764e-04 4.730904100000000057e+01 7.130010500000000206e+01 4.330405999999999956e-11 2.125209999999999877e-01 -2.929362999999999828e-01 -6.384998999999999615e-06
2.389181299999999908e+01 9.991010000000000169e-01 1.698840399999999917e+01 3.542536999999999791e-04 3.604761700000000246e+01 6.790486699999999587e+01 8.858633000000000226e-11 4.554895999999999945e-01 -6.748629999999999907e-01 -1.483753999999999923e-05
2.270648999999999873e+01 9.979759999999999742e-01 1.722709700000000055e+01 3.865275000000000156e-04 2.858136400000000066e+01 6.467130400000000634e+01 1.676780999999999982e-10 9.105469000000000479e-01 -1.468707999999999902e+00 -3.220736000000000329e-05
2.157760999999999996e+01 9.957300000000000040e-01 1.911863999999999919e+01 4.543877000000000202e-04 2.573527800000000099e+01 6.159172000000000224e+01 2.976956000000000096e-10 1.727881999999999918e+00 -3.053776000000000046e+00 -6.603065999999999504e-05
