3.402526900000000154e+01 1.000000000000000000e+00 2.980413700000000077e+01 3.654431999999999776e-04 8.309735899999999731e+01 9.554893300000000522e+01 1.053031999999999950e-12 4.000331000000000199e-03 -4.791476999999999932e-04 -1.141549000000000066e-08
3.235739900000000091e+01 9.999989999999999712e-01 2.714544000000000068e+01 3.583246000000000217e-04 8.066791800000000023e+01 9.099898399999999299e+01 9.106522000000000201e-13 3.609507000000000080e-03 -1.804983999999999929e-03 -3.556380999999999902e-08
3.076895299999999978e+01 9.999949999999999672e-01 2.473693000000000097e+01 3.517152000000000169e-04 7.815544500000000028e+01 8.666570500000000266e+01 8.959633000000000381e-13 3.707896000000000022e-03 -5.808587999999999946e-03 -1.100658999999999956e-07
2.925614699999999857e+01 9.999839999999999840e-01 2.256668600000000069e+01 3.457937000000000228e-04 7.549618800000000363e+01 8.253876999999999953e+01 1.047674999999999976e-12 4.530150999999999623e-03 -1.680591000000000029e-02 -3.327259999999999845e-07
2.781538000000000110e+01 9.999500000000000055e-01 2.063814899999999852e+01 3.410649000000000081e-04 7.251921600000000012e+01 7.860835699999999804e+01 1.559074999999999998e-12 7.041223000000000100e-03 -4.616595999999999894e-02 -9.549828000000000379e-07
2.644322000000000017e+01 9.998569999999999958e-01 1.898507700000000042e+01 3.387393000000000045e-04 6.889239200000000096e+01 7.486510499999999979e+01 2.821181000000000073e-12 1.329220000000000054e-02 -1.195208999999999994e-01 -2.559832000000000075e-06
2.513640200000000036e+01 9.996270000000000433e-01 1.770187900000000170e+01 3.414243999999999764e-04 6.418880500000000211e+01 7.130010500000000206e+01 5.465223999999999897e-12 2.689530000000000046e-02 -2.929362999999999828e-01 -6.384998999999999615e-06
2.389181299999999908e+01 9.991010000000000169e-01 1.698840399999999917e+01 3.542536999999999791e-04 5.806018100000000004e+01 6.790486699999999587e+01 1.059354999999999983e-11 5.464287999999999784e-02 -6.748629999999999907e-01 -1.483753999999999923e-05
2.270648999999999873e+01 9.979759999999999742e-01 1.722709700000000055e+01 3.865275000000000156e-04 5.111963300000000032e+01 6.467130400000000634e+01 1.951240000000000155e-11 1.063092000000000065e-01 -1.468707999999999902e+00 -3.220736000000000329e-05
2.157760999999999996e+01 9.957300000000000040e-01 1.911863999999999919e+01 4.543877000000000202e-04 4.501874699999999763e+01 6.159172000000000224e+01 3.409162000000000009e-11 1.984888999999999959e-01 -3.053776000000000046e+00 -6.603065999999999504e-05
2.050248699999999857e+01 9.915070000000000272e-01 2.383876400000000118e+01 5.826723000000000015e-04 4.192363000000000284e+01 5.865878500000000173e+01 5.620638000000000309e-11 3.542009999999999881e-01 -6.054769000000000290e+00 -1.270990000000000108e-04
1.947855900000000062e+01 9.839959999999999818e-01 3.334662800000000260e+01 8.088452999999999789e-04 4.311492199999999997e+01 5.586551000000000045e+01 9.116032999999999512e-11 6.267876999999999477e-01 -1.155588999999999977e+01 -2.321702000000000086e-04
1.850339100000000059e+01 9.713030000000000275e-01 5.083980799999999789e+01 1.185728999999999950e-03 5.023054799999999886e+01 5.320525099999999696e+01 1.359449000000000089e-10 1.021109999999999962e+00 -2.138484000000000052e+01 -4.041046000000000069e-04
1.757465900000000047e+01 9.508229999999999738e-01 8.133643700000000365e+01 1.782401000000000081e-03 6.377191299999999785e+01 5.067167100000000346e+01 1.930520999999999924e-10 1.575493000000000032e+00 -3.847326000000000334e+01 -6.710893000000000327e-04
1.669015299999999868e+01 9.191550000000000553e-01 1.323793729999999869e+02 2.689341999999999948e-03 8.457629500000000178e+01 4.825873800000000102e+01 2.641258000000000021e-10 2.323474000000000039e+00 -6.731632999999999356e+01 -1.072213999999999936e-03
1.584776500000000077e+01 8.720470000000000166e-01 2.167275290000000041e+02 4.023174000000000021e-03 1.133729560000000021e+02 4.596070300000000231e+01 3.441638000000000001e-10 3.240552999999999795e+00 -1.167697000000000003e+02 -1.659162000000000050e-03
1.504548999999999914e+01 8.043970000000000287e-01 3.536839170000000081e+02 5.915049999999999822e-03 1.501027719999999874e+02 4.377209700000000225e+01 4.309484999999999827e-10 4.318910999999999945e+00 -1.997439999999999998e+02 -2.477580000000000060e-03
1.428142000000000067e+01 7.103030000000000177e-01 5.741738820000000487e+02 8.559304000000000218e-03 1.938829059999999913e+02 4.168771300000000224e+01 5.215517000000000489e-10 5.540901999999999994e+00 -3.392407000000000039e+02 -3.642507000000000123e-03
1.355373400000000039e+01 5.831410000000000204e-01 9.254043219999999792e+02 1.221916999999999968e-02 2.543856979999999908e+02 3.970258599999999660e+01 6.628890999999999955e-10 7.443429000000000073e+00 -5.710259999999999536e+02 -5.297702999999999961e-03
1.286069999999999958e+01 4.156360000000000054e-01 1.493303803000000016e+03 1.733213999999999935e-02 3.100353670000000079e+02 3.781198899999999696e+01 7.599035000000000115e-10 9.001480000000000814e+00 -9.733458000000000538e+02 -7.763622000000000405e-03
1.220066699999999926e+01 1.998209999999999986e-01 2.433219790000000103e+03 2.463622000000000034e-02 3.668142369999999914e+02 3.601142099999999857e+01 8.551446000000000250e-10 1.067155999999999949e+01 -1.694794000000000096e+03 -1.161232000000000063e-02
1.157206399999999924e+01 0.000000000000000000e+00 4.170565689000000020e+03 3.567838000000000259e-02 4.209612369999999828e+02 3.429659199999999686e+01 9.389549000000000618e-10 1.233407000000000053e+01 -3.252077000000000226e+03 -1.833318000000000100e-02
1.097339500000000001e+01 0.000000000000000000e+00 6.805901267999999618e+03 4.932294000000000261e-02 4.572246260000000007e+02 3.266342300000000165e+01 9.904229000000000747e-10 1.368196000000000012e+01 -5.324868999999999687e+03 -2.386595000000000036e-02
