3.402526900000000154e+01 1.000000000000000000e+00 2.490363899999999830e+01 2.139879999999999983e-04 8.388446299999999667e+01 9.554893300000000522e+01 1.162175000000000044e-13 4.261614999999999956e-04 -4.389343999999999830e-05 -1.149301000000000062e-09
3.235739900000000091e+01 1.000000000000000000e+00 2.249955299999999880e+01 2.112522000000000033e-04 8.150625700000000506e+01 9.099898399999999299e+01 3.709288999999999867e-13 1.435653000000000059e-03 -1.469010000000000086e-04 -3.655762999999999921e-09
3.076895299999999978e+01 9.999989999999999712e-01 2.032250099999999904e+01 2.086316999999999968e-04 7.861427600000000382e+01 8.666570500000000266e+01 1.108371999999999995e-12 4.460752000000000120e-03 -4.677160999999999992e-04 -1.138374999999999928e-08
2.925614699999999857e+01 9.999970000000000248e-01 1.835271600000000092e+01 2.061422999999999999e-04 7.446473400000000709e+01 8.253876999999999953e+01 3.094632999999999825e-12 1.291090999999999940e-02 -1.391223000000000026e-03 -3.423020000000000035e-08
2.781538000000000110e+01 9.999919999999999920e-01 1.657342799999999983e+01 2.038332000000000121e-04 6.770144100000000265e+01 7.860835699999999804e+01 7.974346999999999726e-12 3.448260999999999687e-02 -3.911870999999999925e-03 -9.773308000000000471e-08
2.644322000000000017e+01 9.999759999999999760e-01 1.497207599999999950e+01 2.018253000000000072e-04 5.689022599999999841e+01 7.486510499999999979e+01 1.915310999999999855e-11 8.584004000000000634e-02 -1.028570999999999999e-02 -2.609231000000000053e-07
2.513640200000000036e+01 9.999379999999999935e-01 1.354277399999999965e+01 2.003829999999999956e-04 4.325933599999999757e+01 7.130010500000000206e+01 4.213110000000000250e-11 1.958056999999999992e-01 -2.536826000000000012e-02 -6.495771999999999782e-07
2.389181299999999908e+01 9.998500000000000165e-01 1.229015599999999964e+01 2.000278000000000028e-04 3.041799699999999973e+01 6.790486699999999587e+01 8.682278999999999864e-11 4.184980999999999840e-01 -5.852224999999999788e-02 -1.507643000000000102e-06
2.270648999999999873e+01 9.996629999999999683e-01 1.123526000000000025e+01 2.017076999999999933e-04 2.143225100000000083e+01 6.467130400000000634e+01 1.649165000000000064e-10 8.253622999999999932e-01 -1.266541999999999946e-01 -3.270402000000000117e-06
2.157760999999999996e+01 9.992879999999999541e-01 1.042552000000000056e+01 2.070755999999999931e-04 1.604326199999999858e+01 6.159172000000000224e+01 2.933723000000000003e-10 1.528589999999999893e+00 -2.600563000000000180e-01 -6.706989999999999629e-06
