1.040000000000000036e+01 9.769992668599909724e-02
1.097000000000000064e+01 6.992953398399930076e-02
1.157000000000000028e+01 4.889691837399952334e-02
1.219999999999999929e+01 3.332296004599967498e-02
1.285999999999999943e+01 2.208937366399983671e-02
1.355000000000000071e+01 1.426137631199986960e-02
1.427999999999999936e+01 8.938726705999898436e-03
1.505000000000000071e+01 5.415480242000002796e-03
1.584999999999999964e+01 3.186465551999921337e-03
1.669000000000000128e+01 1.830706496000016319e-03
1.757000000000000028e+01 1.054599201999996405e-03
1.850000000000000000e+01 2.072497919999656719e-04
1.948000000000000043e+01 2.061703660000544685e-04
2.050000000000000000e+01 2.072497919999656719e-04
2.157999999999999829e+01 2.083292179999967069e-04
2.271000000000000085e+01 2.104880699999389182e-04
2.389000000000000057e+01 2.126469220000009881e-04
2.514000000000000057e+01 2.148057739999431994e-04
2.644000000000000128e+01 2.169646260000052422e-04
2.782000000000000028e+01 2.202029039999785155e-04
2.926000000000000156e+01 2.223617560000405583e-04
3.076999999999999957e+01 2.256000340000138046e-04
3.235999999999999943e+01 2.277588859999560159e-04
3.403000000000000114e+01 2.309971640000491207e-04
6.000000000000000000e+00 9.026991370019915584e-01
6.349999999999999645e+00 8.138699331839924778e-01
6.719999999999999751e+00 7.091720877399934064e-01
7.099999999999999645e+00 5.986593744339945289e-01
7.509999999999999787e+00 4.914766903379954033e-01
7.929999999999999716e+00 3.935241779679963803e-01
8.380000000000000782e+00 3.079030282219971659e-01
8.849999999999999645e+00 2.365259839719978385e-01
9.339999999999999858e+00 1.793315179359982747e-01
9.859999999999999432e+00 1.337009426379986987e-01
