1.040000000000000036e+01 9.771719750199911458e-02
1.097000000000000064e+01 6.994788422599934608e-02
1.157000000000000028e+01 4.891634804199960357e-02
1.219999999999999929e+01 3.334131028799972030e-02
1.285999999999999943e+01 2.210880333199979550e-02
1.355000000000000071e+01 1.428080597999982840e-02
1.427999999999999936e+01 8.959235799999888672e-03
1.505000000000000071e+01 5.435989335999993032e-03
1.584999999999999964e+01 3.206974645999912006e-03
1.669000000000000128e+01 1.852295016000037780e-03
1.757000000000000028e+01 1.076187722000017648e-03
1.850000000000000000e+01 2.288383119999870508e-04
1.948000000000000043e+01 2.288383119999870508e-04
2.050000000000000000e+01 2.299177380000180858e-04
2.157999999999999829e+01 2.320765899999602971e-04
2.271000000000000085e+01 2.342354420000223670e-04
2.389000000000000057e+01 2.374737199999956132e-04
2.514000000000000057e+01 2.396325720000576831e-04
2.644000000000000128e+01 2.428708500000309294e-04
2.782000000000000028e+01 2.461091280000041485e-04
2.926000000000000156e+01 2.493474059999774219e-04
3.076999999999999957e+01 2.525856839999506952e-04
3.235999999999999943e+01 2.558239620000437729e-04
3.403000000000000114e+01 2.601416660000480541e-04
6.000000000000000000e+00 9.027077724099915601e-01
6.349999999999999645e+00 8.138818068699924524e-01
6.719999999999999751e+00 7.091839614259933811e-01
7.099999999999999645e+00 5.986744863979944764e-01
7.509999999999999787e+00 4.914918023019954618e-01
7.929999999999999716e+00 3.935403693579963558e-01
8.380000000000000782e+00 3.079202990379971694e-01
8.849999999999999645e+00 2.365410959359978138e-01
9.339999999999999858e+00 1.793487887519983059e-01
9.859999999999999432e+00 1.337192928799987579e-01
