2.271e+01 -8.000e+00 1.699e+00 5.585e+01 4.000e+00 3.602e+00 1.239e-03
1.948e+01 -4.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 2.685e-03
1.040e+01 -4.000e+00 1.954e+00 5.530e+01 4.699e+00 3.602e+00 2.865e-01
9.860e+00 -8.000e+00 1.477e+00 5.730e+01 4.699e+00 3.602e+00 1.477e-01
2.271e+01 -8.000e+00 1.176e+00 5.530e+01 4.000e+00 4.602e+00 2.105e-04
1.669e+01 -2.000e+00 1.699e+00 5.530e+01 5.000e+00 2.602e+00 8.797e-04
1.428e+01 -4.000e+00 1.477e+00 5.630e+01 5.000e+00 4.602e+00 2.818e-03
1.948e+01 -8.000e+00 1.699e+00 5.730e+01 4.699e+00 3.602e+00 2.267e-04
3.077e+01 -4.000e+00 1.477e+00 5.630e+01 4.000e+00 2.602e+00 2.526e-04
2.050e+01 -6.000e+00 1.477e+00 5.530e+01 4.699e+00 4.602e+00 2.062e-04
2.389e+01 -6.000e+00 1.176e+00 5.730e+01 5.000e+00 4.602e+00 2.126e-04
1.355e+01 -2.000e+00 1.176e+00 5.530e+01 5.000e+00 3.000e+00 3.387e-03
2.158e+01 -4.000e+00 1.477e+00 5.730e+01 4.000e+00 2.602e+00 1.687e-03
1.505e+01 -8.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 2.756e-02
1.669e+01 -2.000e+00 1.699e+00 5.630e+01 4.875e+00 3.602e+00 1.965e-03
9.860e+00 -4.000e+00 1.477e+00 5.730e+01 4.000e+00 3.602e+00 5.756e-01
1.850e+01 -2.000e+00 1.954e+00 5.730e+01 4.699e+00 4.602e+00 1.993e-03
1.157e+01 -4.000e+00 1.954e+00 5.530e+01 4.699e+00 4.602e+00 1.339e-01
1.097e+01 -2.000e+00 1.176e+00 5.530e+01 4.000e+00 4.000e+00 1.799e-01
2.782e+01 -4.000e+00 1.954e+00 5.530e+01 4.000e+00 4.602e+00 2.461e-04
6.000e+00 -4.000e+00 1.699e+00 5.630e+01 5.000e+00 4.602e+00 9.025e-01
2.389e+01 -4.000e+00 1.176e+00 5.730e+01 5.000e+00 2.602e+00 2.375e-04
1.850e+01 -8.000e+00 1.477e+00 5.630e+01 5.000e+00 2.602e+00 2.029e-04
1.585e+01 -8.000e+00 1.699e+00 5.585e+01 4.699e+00 3.602e+00 4.741e-03
1.669e+01 -6.000e+00 1.477e+00 5.630e+01 4.398e+00 3.602e+00 5.840e-03
1.097e+01 -8.000e+00 1.954e+00 5.530e+01 5.000e+00 4.602e+00 7.609e-02
8.850e+00 -6.000e+00 1.176e+00 5.730e+01 5.000e+00 3.602e+00 7.434e-02
1.505e+01 -6.000e+00 1.477e+00 5.530e+01 5.000e+00 4.602e+00 1.628e-03
6.000e+00 -2.000e+00 1.176e+00 5.630e+01 4.398e+00 3.602e+00 7.412e-01
6.350e+00 -4.000e+00 1.176e+00 5.730e+01 4.699e+00 2.602e+00 5.100e-01
2.644e+01 -8.000e+00 1.477e+00 5.530e+01 5.000e+00 2.602e+00 2.170e-04
1.505e+01 -4.000e+00 1.699e+00 5.630e+01 4.699e+00 3.602e+00 8.150e-03
9.860e+00 -3.000e+00 1.477e+00 5.630e+01 4.000e+00 2.602e+00 5.264e-01
2.644e+01 -4.000e+00 1.954e+00 5.630e+01 4.699e+00 3.602e+00 2.483e-04
1.097e+01 -4.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 2.339e-01
1.948e+01 -6.000e+00 1.954e+00 5.530e+01 4.000e+00 3.602e+00 1.122e-02
2.926e+01 -8.000e+00 1.699e+00 5.730e+01 4.699e+00 4.602e+00 2.224e-04
2.926e+01 -6.000e+00 1.699e+00 5.730e+01 5.000e+00 3.602e+00 2.224e-04
2.271e+01 -8.000e+00 1.176e+00 5.630e+01 4.875e+00 3.602e+00 2.051e-04
1.757e+01 -2.000e+00 1.954e+00 5.730e+01 4.000e+00 2.602e+00 3.528e-02
2.389e+01 -8.000e+00 1.176e+00 5.630e+01 4.875e+00 3.602e+00 2.159e-04
1.669e+01 -4.000e+00 1.477e+00 5.530e+01 4.000e+00 2.602e+00 2.109e-02
2.050e+01 -3.000e+00 1.477e+00 5.630e+01 5.000e+00 2.602e+00 3.854e-04
1.428e+01 -2.000e+00 1.176e+00 5.630e+01 4.699e+00 3.602e+00 5.807e-03
3.236e+01 -2.000e+00 1.477e+00 5.630e+01 4.875e+00 3.602e+00 1.306e-03
2.926e+01 -6.000e+00 1.954e+00 5.630e+01 4.000e+00 3.602e+00 2.224e-04
6.350e+00 -8.000e+00 1.699e+00 5.630e+01 5.000e+00 3.602e+00 8.087e-01
1.040e+01 -8.000e+00 1.954e+00 5.630e+01 4.875e+00 3.602e+00 1.718e-01
8.380e+00 -2.000e+00 1.699e+00 5.630e+01 5.000e+00 4.602e+00 2.604e-01
9.340e+00 -6.000e+00 1.954e+00 5.630e+01 4.000e+00 4.602e+00 1.073e+00
1.428e+01 -2.000e+00 1.176e+00 5.730e+01 4.699e+00 4.602e+00 6.792e-03
8.380e+00 -4.000e+00 1.954e+00 5.530e+01 4.699e+00 4.602e+00 8.341e-01
9.340e+00 -6.000e+00 1.699e+00 5.530e+01 4.699e+00 4.602e+00 2.960e-01
1.850e+01 -4.000e+00 1.699e+00 5.630e+01 5.000e+00 2.602e+00 2.245e-04
6.720e+00 -2.000e+00 1.176e+00 5.630e+01 4.000e+00 3.602e+00 8.388e-01
9.860e+00 -2.000e+00 1.477e+00 5.530e+01 4.000e+00 2.602e+00 5.201e-01
9.340e+00 -4.000e+00 1.699e+00 5.630e+01 5.000e+00 2.602e+00 1.351e-01
1.669e+01 -4.000e+00 1.176e+00 5.730e+01 4.699e+00 4.602e+00 1.337e-03
9.340e+00 -4.000e+00 1.699e+00 5.630e+01 4.699e+00 3.602e+00 2.984e-01
9.340e+00 -2.000e+00 1.954e+00 5.730e+01 4.000e+00 2.602e+00 1.077e+00
1.585e+01 -2.000e+00 1.699e+00 5.730e+01 5.000e+00 2.602e+00 2.084e-03
3.403e+01 -8.000e+00 1.954e+00 5.730e+01 4.699e+00 4.602e+00 2.310e-04
7.930e+00 -6.000e+00 1.699e+00 5.730e+01 5.000e+00 2.602e+00 3.729e-01
1.585e+01 -8.000e+00 1.477e+00 5.730e+01 4.000e+00 2.602e+00 3.661e-02
7.510e+00 -4.000e+00 1.699e+00 5.530e+01 4.000e+00 3.602e+00 1.079e+00
2.389e+01 -2.000e+00 1.477e+00 5.630e+01 5.000e+00 4.602e+00 1.044e-03
2.926e+01 -6.000e+00 1.954e+00 5.630e+01 4.000e+00 4.602e+00 2.224e-04
6.720e+00 -6.000e+00 1.699e+00 5.630e+01 4.000e+00 2.602e+00 1.079e+00
7.100e+00 -4.000e+00 1.954e+00 5.530e+01 5.000e+00 4.602e+00 8.724e-01
1.040e+01 -6.000e+00 1.176e+00 5.730e+01 4.699e+00 4.602e+00 6.448e-02
1.286e+01 -2.000e+00 1.477e+00 5.730e+01 4.000e+00 3.602e+00 1.584e-01
7.100e+00 -2.000e+00 1.477e+00 5.630e+01 5.000e+00 2.602e+00 3.459e-01
2.158e+01 -6.000e+00 1.954e+00 5.530e+01 4.000e+00 2.602e+00 3.489e-03
1.850e+01 -4.000e+00 1.477e+00 5.630e+01 5.000e+00 2.602e+00 2.245e-04
1.850e+01 -8.000e+00 1.954e+00 5.530e+01 4.000e+00 2.602e+00 1.954e-02
3.403e+01 -2.000e+00 1.176e+00 5.530e+01 4.000e+00 4.000e+00 1.372e-03
3.236e+01 -2.000e+00 1.176e+00 5.730e+01 4.000e+00 3.602e+00 1.307e-03
2.782e+01 -8.000e+00 1.954e+00 5.530e+01 4.699e+00 2.602e+00 2.202e-04
1.355e+01 -6.000e+00 1.699e+00 5.630e+01 5.000e+00 4.602e+00 6.959e-03
2.782e+01 -4.000e+00 1.699e+00 5.630e+01 5.000e+00 4.602e+00 2.461e-04
1.585e+01 -8.000e+00 1.954e+00 5.730e+01 5.000e+00 3.602e+00 2.094e-03
1.850e+01 -2.000e+00 1.699e+00 5.630e+01 4.699e+00 3.602e+00 9.175e-04
7.510e+00 -6.000e+00 1.176e+00 5.630e+01 4.699e+00 2.602e+00 2.511e-01
6.000e+00 -8.000e+00 1.477e+00 5.530e+01 5.000e+00 4.602e+00 6.280e-01
1.040e+01 -2.000e+00 1.699e+00 5.730e+01 4.699e+00 4.602e+00 1.686e-01
9.860e+00 -4.000e+00 1.699e+00 5.530e+01 4.000e+00 2.602e+00 8.079e-01
6.000e+00 -6.000e+00 1.699e+00 5.630e+01 5.000e+00 4.602e+00 9.025e-01
1.585e+01 -4.000e+00 2.021e+00 5.630e+01 4.699e+00 3.602e+00 8.668e-03
7.100e+00 -4.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 7.384e-01
6.350e+00 -2.000e+00 1.477e+00 5.530e+01 4.699e+00 2.602e+00 8.045e-01
2.782e+01 -6.000e+00 1.477e+00 5.530e+01 4.699e+00 3.602e+00 2.202e-04
2.271e+01 -4.000e+00 1.699e+00 5.630e+01 4.699e+00 3.602e+00 2.375e-04
1.850e+01 -4.000e+00 1.954e+00 5.530e+01 5.000e+00 2.602e+00 2.245e-04
1.850e+01 -3.000e+00 1.477e+00 5.630e+01 4.699e+00 2.602e+00 3.789e-04
1.220e+01 -8.000e+00 1.477e+00 5.630e+01 4.699e+00 2.602e+00 3.332e-02
3.077e+01 -2.000e+00 2.021e+00 5.630e+01 4.875e+00 3.602e+00 1.252e-03
8.380e+00 -8.000e+00 1.176e+00 5.530e+01 5.000e+00 3.602e+00 8.090e-02
6.000e+00 -3.000e+00 1.477e+00 5.630e+01 4.000e+00 3.602e+00 1.079e+00
9.340e+00 -8.000e+00 1.477e+00 5.630e+01 4.699e+00 2.602e+00 1.793e-01
8.850e+00 -6.000e+00 1.477e+00 5.630e+01 4.699e+00 4.602e+00 2.365e-01
1.355e+01 -4.000e+00 1.477e+00 5.730e+01 4.000e+00 4.602e+00 1.145e-01
1.220e+01 -4.000e+00 1.176e+00 5.630e+01 4.398e+00 3.602e+00 4.407e-02
2.389e+01 -6.000e+00 1.699e+00 5.730e+01 4.699e+00 3.602e+00 2.126e-04
3.077e+01 -2.000e+00 1.699e+00 5.530e+01 4.000e+00 3.602e+00 1.250e-03
3.403e+01 -8.000e+00 1.477e+00 5.630e+01 4.875e+00 3.602e+00 2.267e-04
3.403e+01 -8.000e+00 1.699e+00 5.730e+01 5.000e+00 3.602e+00 2.310e-04
1.757e+01 -8.000e+00 1.176e+00 5.730e+01 4.699e+00 3.602e+00 3.033e-04
8.380e+00 -8.000e+00 1.477e+00 5.630e+01 4.699e+00 4.602e+00 3.079e-01
6.350e+00 -2.000e+00 1.176e+00 5.530e+01 4.699e+00 2.602e+00 4.348e-01
1.428e+01 -8.000e+00 1.176e+00 5.730e+01 4.699e+00 3.000e+00 6.178e-03
3.403e+01 -8.000e+00 1.176e+00 5.630e+01 5.000e+00 4.602e+00 2.310e-04
1.948e+01 -8.000e+00 1.954e+00 5.630e+01 4.699e+00 3.602e+00 2.051e-04
6.000e+00 -4.000e+00 1.954e+00 5.730e+01 5.000e+00 4.602e+00 1.066e+00
6.000e+00 -8.000e+00 1.699e+00 5.530e+01 4.000e+00 3.602e+00 1.079e+00
3.077e+01 -6.000e+00 1.954e+00 5.530e+01 4.000e+00 3.602e+00 2.256e-04
3.077e+01 -6.000e+00 1.699e+00 5.630e+01 5.000e+00 2.602e+00 2.256e-04
2.926e+01 -8.000e+00 1.477e+00 5.630e+01 4.000e+00 2.602e+00 2.224e-04
2.644e+01 -8.000e+00 1.176e+00 5.730e+01 5.000e+00 3.602e+00 2.170e-04
1.286e+01 -2.000e+00 1.954e+00 5.630e+01 5.000e+00 4.602e+00 1.949e-02
3.403e+01 -2.000e+00 1.176e+00 5.530e+01 4.000e+00 4.602e+00 1.372e-03
9.340e+00 -6.000e+00 1.176e+00 5.530e+01 5.000e+00 3.602e+00 4.503e-02
1.585e+01 -3.000e+00 1.477e+00 5.630e+01 4.699e+00 3.602e+00 3.348e-03
2.389e+01 -4.000e+00 1.176e+00 5.630e+01 5.000e+00 2.602e+00 2.375e-04
1.948e+01 -8.000e+00 1.176e+00 5.530e+01 4.699e+00 4.602e+00 2.040e-04
8.380e+00 -6.000e+00 1.954e+00 5.630e+01 4.699e+00 2.602e+00 8.382e-01
1.948e+01 -6.000e+00 1.176e+00 5.530e+01 4.699e+00 4.602e+00 2.040e-04
1.157e+01 -8.000e+00 1.954e+00 5.630e+01 5.000e+00 3.602e+00 4.928e-02
2.050e+01 -6.000e+00 1.477e+00 5.530e+01 5.000e+00 3.602e+00 2.062e-04
1.097e+01 -3.000e+00 1.477e+00 5.630e+01 4.000e+00 2.602e+00 3.321e-01
2.514e+01 -4.000e+00 1.954e+00 5.530e+01 4.000e+00 3.602e+00 2.396e-04
1.948e+01 -6.000e+00 1.699e+00 5.730e+01 4.699e+00 3.602e+00 2.267e-04
3.077e+01 -2.000e+00 1.954e+00 5.730e+01 4.000e+00 3.602e+00 1.251e-03
8.850e+00 -6.000e+00 1.176e+00 5.730e+01 5.000e+00 4.602e+00 7.434e-02
9.860e+00 -8.000e+00 1.477e+00 5.630e+01 4.699e+00 4.602e+00 1.337e-01
1.220e+01 -2.000e+00 1.954e+00 5.630e+01 5.000e+00 4.602e+00 3.158e-02
1.585e+01 -4.000e+00 1.176e+00 5.530e+01 4.000e+00 4.602e+00 1.840e-02
3.236e+01 -2.000e+00 1.699e+00 5.630e+01 4.000e+00 4.602e+00 1.307e-03
1.850e+01 -8.000e+00 1.699e+00 5.630e+01 4.000e+00 4.602e+00 1.207e-02
7.100e+00 -4.000e+00 1.699e+00 5.630e+01 4.000e+00 4.602e+00 1.079e+00
7.930e+00 -2.000e+00 1.176e+00 5.730e+01 4.699e+00 4.602e+00 2.363e-01
7.930e+00 -2.000e+00 1.699e+00 5.630e+01 4.398e+00 3.602e+00 9.330e-01
8.380e+00 -8.000e+00 1.477e+00 5.730e+01 4.699e+00 4.602e+00 3.387e-01
6.720e+00 -4.000e+00 1.699e+00 5.630e+01 5.000e+00 4.602e+00 6.946e-01
1.355e+01 -4.000e+00 1.954e+00 5.730e+01 5.000e+00 2.602e+00 1.175e-02
1.850e+01 -8.000e+00 1.954e+00 5.630e+01 5.000e+00 4.602e+00 2.029e-04
8.380e+00 -6.000e+00 1.954e+00 5.530e+01 4.000e+00 4.602e+00 1.079e+00
1.585e+01 -2.000e+00 1.699e+00 5.630e+01 5.000e+00 4.602e+00 2.009e-03
1.220e+01 -2.000e+00 1.699e+00 5.630e+01 5.000e+00 4.602e+00 1.903e-02
1.850e+01 -8.000e+00 1.176e+00 5.630e+01 4.000e+00 2.602e+00 4.595e-03
3.403e+01 -2.000e+00 1.477e+00 5.730e+01 4.000e+00 2.602e+00 1.372e-03
6.720e+00 -8.000e+00 1.477e+00 5.730e+01 4.699e+00 4.602e+00 7.703e-01
2.158e+01 -4.000e+00 1.477e+00 5.730e+01 5.000e+00 4.602e+00 2.321e-04
9.340e+00 -6.000e+00 1.477e+00 5.630e+01 5.000e+00 2.602e+00 8.329e-02
3.236e+01 -4.000e+00 1.176e+00 5.730e+01 4.699e+00 2.602e+00 2.558e-04
1.757e+01 -4.000e+00 1.954e+00 5.730e+01 4.699e+00 2.602e+00 2.422e-03
1.220e+01 -6.000e+00 1.176e+00 5.730e+01 4.000e+00 2.602e+00 1.254e-01
2.514e+01 -4.000e+00 1.699e+00 5.630e+01 4.699e+00 2.602e+00 2.396e-04
1.669e+01 -2.000e+00 1.699e+00 5.530e+01 4.000e+00 4.602e+00 3.306e-02
8.380e+00 -8.000e+00 1.477e+00 5.630e+01 4.699e+00 2.602e+00 3.079e-01
6.350e+00 -6.000e+00 1.699e+00 5.730e+01 4.000e+00 3.602e+00 1.079e+00
7.100e+00 -8.000e+00 1.699e+00 5.630e+01 5.000e+00 3.000e+00 5.729e-01
7.930e+00 -2.000e+00 1.176e+00 5.730e+01 4.699e+00 2.602e+00 2.363e-01
1.585e+01 -8.000e+00 1.477e+00 5.730e+01 4.699e+00 4.602e+00 3.523e-03
2.050e+01 -2.000e+00 1.477e+00 5.630e+01 4.000e+00 2.602e+00 3.461e-03
1.220e+01 -2.000e+00 1.176e+00 5.530e+01 4.000e+00 2.602e+00 1.066e-01
1.669e+01 -4.000e+00 1.176e+00 5.530e+01 5.000e+00 4.602e+00 2.202e-04
2.050e+01 -4.000e+00 2.021e+00 5.630e+01 4.398e+00 3.602e+00 1.511e-03
1.157e+01 -2.000e+00 1.699e+00 5.730e+01 4.699e+00 3.602e+00 8.273e-02
6.000e+00 -4.000e+00 1.477e+00 5.630e+01 5.000e+00 3.602e+00 6.360e-01
1.157e+01 -2.000e+00 1.477e+00 5.630e+01 5.000e+00 2.602e+00 1.936e-02
2.926e+01 -6.000e+00 1.954e+00 5.530e+01 5.000e+00 2.602e+00 2.224e-04
9.860e+00 -8.000e+00 1.699e+00 5.730e+01 5.000e+00 2.602e+00 1.019e-01
1.585e+01 -2.000e+00 1.954e+00 5.730e+01 4.699e+00 4.602e+00 8.600e-03
7.510e+00 -6.000e+00 2.021e+00 5.630e+01 5.000e+00 3.602e+00 8.343e-01
3.403e+01 -8.000e+00 1.176e+00 5.730e+01 4.699e+00 3.602e+00 2.310e-04
1.286e+01 -2.000e+00 1.699e+00 5.630e+01 4.699e+00 4.602e+00 3.450e-02
1.286e+01 -4.000e+00 2.021e+00 5.630e+01 5.000e+00 3.602e+00 2.167e-02
6.350e+00 -2.000e+00 1.954e+00 5.630e+01 4.000e+00 3.602e+00 1.079e+00
8.850e+00 -6.000e+00 1.176e+00 5.530e+01 4.000e+00 3.602e+00 4.091e-01
1.428e+01 -2.000e+00 1.699e+00 5.730e+01 5.000e+00 3.602e+00 5.024e-03
1.220e+01 -4.000e+00 1.477e+00 5.730e+01 4.000e+00 2.602e+00 2.128e-01
8.380e+00 -2.000e+00 1.477e+00 5.730e+01 4.000e+00 4.602e+00 9.372e-01
1.585e+01 -4.000e+00 1.699e+00 5.630e+01 4.875e+00 3.602e+00 2.288e-03
1.428e+01 -2.000e+00 1.176e+00 5.530e+01 4.699e+00 4.602e+00 5.709e-03
1.505e+01 -6.000e+00 1.699e+00 5.530e+01 4.000e+00 4.602e+00 7.710e-02
3.077e+01 -8.000e+00 1.477e+00 5.530e+01 4.699e+00 2.602e+00 2.256e-04
1.757e+01 -6.000e+00 1.477e+00 5.730e+01 5.000e+00 3.602e+00 2.191e-04
1.428e+01 -4.000e+00 1.176e+00 5.730e+01 4.000e+00 2.602e+00 4.821e-02
8.380e+00 -6.000e+00 1.477e+00 5.730e+01 5.000e+00 4.602e+00 1.704e-01
2.644e+01 -8.000e+00 1.954e+00 5.630e+01 4.000e+00 4.602e+00 2.180e-04
1.220e+01 -6.000e+00 1.176e+00 5.730e+01 5.000e+00 3.602e+00 8.556e-03
6.350e+00 -6.000e+00 1.176e+00 5.630e+01 4.000e+00 2.602e+00 9.130e-01
7.510e+00 -4.000e+00 1.477e+00 5.630e+01 4.875e+00 3.602e+00 3.517e-01
6.000e+00 -6.000e+00 1.954e+00 5.530e+01 4.699e+00 3.602e+00 1.079e+00
9.340e+00 -8.000e+00 1.176e+00 5.730e+01 5.000e+00 3.000e+00 5.507e-02
6.720e+00 -8.000e+00 1.954e+00 5.630e+01 5.000e+00 4.602e+00 9.646e-01
1.428e+01 -2.000e+00 1.477e+00 5.530e+01 4.000e+00 3.602e+00 7.316e-02
1.585e+01 -6.000e+00 1.176e+00 5.630e+01 5.000e+00 2.602e+00 2.051e-04
1.220e+01 -2.000e+00 1.176e+00 5.530e+01 5.000e+00 4.602e+00 7.608e-03
3.077e+01 -4.000e+00 1.477e+00 5.730e+01 4.699e+00 2.602e+00 2.526e-04
