1.040000000000000036e+01 2.878785964959973964e-01
1.097000000000000064e+01 1.985453007359981592e-01
1.157000000000000028e+01 1.345439743439987290e-01
1.219999999999999929e+01 8.908610720599920152e-02
1.285999999999999943e+01 5.743193975599944490e-02
1.355000000000000071e+01 3.608089347599961749e-02
1.427999999999999936e+01 2.201813154799982589e-02
1.505000000000000071e+01 1.309775508399985480e-02
1.584999999999999964e+01 7.609953299999930310e-03
1.669000000000000128e+01 4.268050403999974762e-03
1.757000000000000028e+01 2.308892213999980819e-03
1.850000000000000000e+01 1.233783917999994179e-03
1.948000000000000043e+01 2.061703660000544685e-04
2.050000000000000000e+01 2.072497919999656719e-04
2.157999999999999829e+01 2.083292179999967069e-04
2.271000000000000085e+01 2.104880699999389182e-04
2.389000000000000057e+01 2.126469220000009881e-04
2.514000000000000057e+01 2.148057739999431994e-04
2.644000000000000128e+01 2.169646260000052422e-04
2.782000000000000028e+01 2.202029039999785155e-04
2.926000000000000156e+01 2.223617560000405583e-04
3.076999999999999957e+01 2.256000340000138046e-04
3.235999999999999943e+01 2.277588859999560159e-04
3.403000000000000114e+01 2.309971640000491207e-04
6.000000000000000000e+00 1.079421682295989893e+00
6.349999999999999645e+00 1.079067630567990044e+00
6.719999999999999751e+00 1.074513532273990046e+00
7.099999999999999645e+00 1.057426218693990227e+00
7.509999999999999787e+00 1.017516601195990633e+00
7.929999999999999716e+00 9.457358516219912525e-01
8.380000000000000782e+00 8.381537799059922689e-01
8.849999999999999645e+00 6.964855939619936098e-01
9.339999999999999858e+00 5.443178313159949822e-01
9.859999999999999432e+00 4.046217566739962468e-01
