1.040000000000000036e+01 1.561357326219985353e-01
1.097000000000000064e+01 1.103324491639990079e-01
1.157000000000000028e+01 7.623662010199928896e-02
1.219999999999999929e+01 5.142925176999957326e-02
1.285999999999999943e+01 3.377739839199967592e-02
1.355000000000000071e+01 2.166515924599974469e-02
1.427999999999999936e+01 1.353384318799992839e-02
1.505000000000000071e+01 8.230623249999916013e-03
1.584999999999999964e+01 4.894117483999995376e-03
1.669000000000000128e+01 2.824857841999952896e-03
1.757000000000000028e+01 1.654760057999991874e-03
1.850000000000000000e+01 3.745608219999816638e-04
1.948000000000000043e+01 3.799579520000169529e-04
2.050000000000000000e+01 3.853550820000522419e-04
2.157999999999999829e+01 3.918316379999987344e-04
2.271000000000000085e+01 3.983081939999452269e-04
2.389000000000000057e+01 4.047847500000115780e-04
2.514000000000000057e+01 4.123407319999891326e-04
2.644000000000000128e+01 4.198967139999666329e-04
2.782000000000000028e+01 4.274526959999441875e-04
2.926000000000000156e+01 4.360881039999527499e-04
3.076999999999999957e+01 4.458029379999923201e-04
3.235999999999999943e+01 4.555177720000318903e-04
3.403000000000000114e+01 4.652326059999516562e-04
6.000000000000000000e+00 1.056250723779990297e+00
6.349999999999999645e+00 1.020254025531990516e+00
6.719999999999999751e+00 9.617998693539910882e-01
7.099999999999999645e+00 8.770789608919918878e-01
7.509999999999999787e+00 7.660524408099929072e-01
7.929999999999999716e+00 6.391993767159940276e-01
8.380000000000000782e+00 5.115766818839951879e-01
8.849999999999999645e+00 3.955124806599963350e-01
9.339999999999999858e+00 2.960962666339972960e-01
9.859999999999999432e+00 2.166105742719979521e-01
