1.040000000000000036e+01 2.259713565439978866e-01
1.097000000000000064e+01 1.793196442499983001e-01
1.157000000000000028e+01 1.394359329759986554e-01
1.219999999999999929e+01 1.060050303299990004e-01
1.285999999999999943e+01 7.874628555199929270e-02
1.355000000000000071e+01 5.702823443199946107e-02
1.427999999999999936e+01 4.020969792599966147e-02
1.505000000000000071e+01 2.756422233599974819e-02
1.584999999999999964e+01 1.837614822399987261e-02
1.669000000000000128e+01 1.186613001799992351e-02
1.757000000000000028e+01 7.426450879999928201e-03
1.850000000000000000e+01 4.507682975999912668e-03
1.948000000000000043e+01 2.661864515999941023e-03
2.050000000000000000e+01 1.537102623999965023e-03
2.157999999999999829e+01 2.094086440000277147e-04
2.271000000000000085e+01 2.104880699999389182e-04
2.389000000000000057e+01 2.126469220000009881e-04
2.514000000000000057e+01 2.148057739999431994e-04
2.644000000000000128e+01 2.169646260000052422e-04
2.782000000000000028e+01 2.202029039999785155e-04
2.926000000000000156e+01 2.223617560000405583e-04
3.076999999999999957e+01 2.256000340000138046e-04
3.235999999999999943e+01 2.277588859999560159e-04
3.403000000000000114e+01 2.309971640000491207e-04
6.000000000000000000e+00 9.584536487539910832e-01
6.349999999999999645e+00 8.957767780639915856e-01
6.719999999999999751e+00 8.210232892859924414e-01
7.099999999999999645e+00 7.383468136679931515e-01
7.509999999999999787e+00 6.526209595999939994e-01
7.929999999999999716e+00 5.669361237199948000e-01
8.380000000000000782e+00 4.849828635219954331e-01
8.849999999999999645e+00 4.090905803139962549e-01
9.339999999999999858e+00 3.407316111599968944e-01
9.859999999999999432e+00 2.797408038819974019e-01
