1.040000000000000036e+01 7.021450244799934404e-02
1.097000000000000064e+01 4.735549804599955420e-02
1.157000000000000028e+01 3.113820182199966355e-02
1.219999999999999929e+01 1.985496184399983960e-02
1.285999999999999943e+01 1.237346023799988648e-02
1.355000000000000071e+01 7.487978161999898907e-03
1.427999999999999936e+01 4.412693487999937852e-03
1.505000000000000071e+01 2.530174543999990505e-03
1.584999999999999964e+01 1.441033709999959850e-03
1.669000000000000128e+01 2.623005179999902655e-04
1.757000000000000028e+01 2.407119979999688595e-04
1.850000000000000000e+01 2.320765899999602971e-04
1.948000000000000043e+01 2.299177380000180858e-04
2.050000000000000000e+01 2.299177380000180858e-04
2.157999999999999829e+01 2.320765899999602971e-04
2.271000000000000085e+01 2.342354420000223670e-04
2.389000000000000057e+01 2.374737199999956132e-04
2.514000000000000057e+01 2.396325720000576831e-04
2.644000000000000128e+01 2.428708500000309294e-04
2.782000000000000028e+01 2.461091280000041485e-04
2.926000000000000156e+01 2.493474059999774219e-04
3.076999999999999957e+01 2.525856839999506952e-04
3.235999999999999943e+01 2.558239620000437729e-04
3.403000000000000114e+01 2.601416660000480541e-04
6.000000000000000000e+00 9.375926618779912847e-01
6.349999999999999645e+00 8.488951480319921750e-01
6.719999999999999751e+00 7.360087769519931822e-01
7.099999999999999645e+00 6.099879503039944417e-01
7.509999999999999787e+00 4.848371410119954317e-01
7.929999999999999716e+00 3.729600332419965025e-01
8.380000000000000782e+00 2.777697720059973951e-01
8.849999999999999645e+00 2.018494237219981002e-01
9.339999999999999858e+00 1.447294380799986346e-01
9.859999999999999432e+00 1.018751464539990464e-01
