1.040000000000000036e+01 1.565653441699985382e-01
1.097000000000000064e+01 1.107717755459989295e-01
1.157000000000000028e+01 7.668566131799925412e-02
1.219999999999999929e+01 5.188369011599957420e-02
1.285999999999999943e+01 3.424155157199971350e-02
1.355000000000000071e+01 2.213686840799976296e-02
1.427999999999999936e+01 1.401526718399986535e-02
1.505000000000000071e+01 8.721762079999893086e-03
1.584999999999999964e+01 5.398209425999985454e-03
1.669000000000000128e+01 3.340823469999924539e-03
1.757000000000000028e+01 2.183678797999976523e-03
1.850000000000000000e+01 9.175121000000103274e-04
1.948000000000000043e+01 9.391006200000316792e-04
2.050000000000000000e+01 9.617685659999642344e-04
2.157999999999999829e+01 9.865953639999589138e-04
2.271000000000000085e+01 1.013581014000015500e-03
2.389000000000000057e+01 1.043804942000045631e-03
2.514000000000000057e+01 1.077267148000048656e-03
2.644000000000000128e+01 1.113967632000025226e-03
2.782000000000000028e+01 1.154985820000005914e-03
2.926000000000000156e+01 1.199242285999959929e-03
3.076999999999999957e+01 1.249975307999980296e-03
3.235999999999999943e+01 1.307184885999947100e-03
3.403000000000000114e+01 1.371950446000011264e-03
6.000000000000000000e+00 1.056316568765990116e+00
6.349999999999999645e+00 1.020370603539990428e+00
6.719999999999999751e+00 9.619909277559910432e-01
7.099999999999999645e+00 8.773380231319918288e-01
7.509999999999999787e+00 7.663903011479928917e-01
7.929999999999999716e+00 6.395782552419940759e-01
8.380000000000000782e+00 5.119922608939952990e-01
8.849999999999999645e+00 3.959334567999963639e-01
9.339999999999999858e+00 2.965258781819972711e-01
9.859999999999999432e+00 2.170391063939980381e-01
