6.000000000000000000e+00 6.363755982999941274e-01
6.349999999999999645e+00 5.325348170999950614e-01
6.719999999999999751e+00 4.344689649999959324e-01
7.099999999999999645e+00 3.458480903999968104e-01
7.509999999999999787e+00 2.688526338199975219e-01
7.929999999999999716e+00 2.051772940799981293e-01
8.380000000000000782e+00 1.546169802399985915e-01
8.849999999999999645e+00 1.148401321399989267e-01
9.339999999999999858e+00 8.382822315999917395e-02
9.859999999999999432e+00 5.990814299999944192e-02
1.040000000000000036e+01 4.197887713999959303e-02
1.097000000000000064e+01 2.883146845999974561e-02
1.157000000000000028e+01 1.936490243999977254e-02
1.219999999999999929e+01 1.280199235999986140e-02
1.285999999999999943e+01 8.279197419999873714e-03
1.355000000000000071e+01 5.332364440000010412e-03
1.427999999999999936e+01 3.432574679999925594e-03
1.505000000000000071e+01 2.299177379999941141e-03
1.584999999999999964e+01 8.743350599999675154e-04
1.669000000000000128e+01 8.851293200000380935e-04
1.757000000000000028e+01 8.959235799999888672e-04
1.850000000000000000e+01 9.175121000000103274e-04
1.948000000000000043e+01 9.391006200000316792e-04
2.050000000000000000e+01 9.606891399999332266e-04
2.157999999999999829e+01 9.822776599999545784e-04
2.271000000000000085e+01 1.014660440000046725e-03
2.389000000000000057e+01 1.047043220000018742e-03
2.514000000000000057e+01 1.079425999999990976e-03
2.644000000000000128e+01 1.111808779999963210e-03
2.782000000000000028e+01 1.154985820000005914e-03
2.926000000000000156e+01 1.198162860000048617e-03
3.076999999999999957e+01 1.252134160000042311e-03
3.235999999999999943e+01 1.306105460000035788e-03
3.403000000000000114e+01 1.370871019999980039e-03
