1.040000000000000036e+01 4.668517449999957936e-02
1.097000000000000064e+01 3.206866703399968710e-02
1.157000000000000028e+01 2.151727788399980870e-02
1.219999999999999929e+01 1.417826050999987722e-02
1.285999999999999943e+01 9.122229125999900545e-03
1.355000000000000071e+01 5.833218103999907901e-03
1.427999999999999936e+01 3.719701995999910756e-03
1.505000000000000071e+01 2.445979315999966680e-03
1.584999999999999964e+01 9.498948799999824529e-04
1.669000000000000128e+01 9.218298040000145544e-04
1.757000000000000028e+01 9.164326739999792111e-04
1.850000000000000000e+01 9.250680819999877735e-04
1.948000000000000043e+01 9.412594719999738905e-04
2.050000000000000000e+01 9.628479919999952423e-04
2.157999999999999829e+01 9.865953639999589138e-04
2.271000000000000085e+01 1.014660440000046725e-03
2.389000000000000057e+01 1.043804942000045631e-03
2.514000000000000057e+01 1.077267148000048656e-03
2.644000000000000128e+01 1.113967632000025226e-03
2.782000000000000028e+01 1.154985820000005914e-03
2.926000000000000156e+01 1.199242285999959929e-03
3.076999999999999957e+01 1.249975307999980296e-03
3.235999999999999943e+01 1.307184885999947100e-03
3.403000000000000114e+01 1.371950446000011264e-03
6.000000000000000000e+00 6.912622515479935892e-01
6.349999999999999645e+00 5.822391461219946773e-01
6.719999999999999751e+00 4.762621808679955993e-01
7.099999999999999645e+00 3.799503960179964612e-01
7.509999999999999787e+00 2.959969594419973316e-01
7.929999999999999716e+00 2.263351231059979041e-01
8.380000000000000782e+00 1.708331970379984577e-01
8.849999999999999645e+00 1.271045703519987913e-01
9.339999999999999858e+00 9.297419965799914865e-02
9.859999999999999432e+00 6.655093060399937255e-02
