6.000000000000000000e+00 5.220104135999952266e-01
6.349999999999999645e+00 4.440434736199959098e-01
6.719999999999999751e+00 3.720781421999965755e-01
7.099999999999999645e+00 3.074960846199971121e-01
7.509999999999999787e+00 2.511284588999976863e-01
7.929999999999999716e+00 2.026730257599981544e-01
8.380000000000000782e+00 1.613094214399985182e-01
8.849999999999999645e+00 1.263576075599988913e-01
9.339999999999999858e+00 9.727787111999908198e-02
9.859999999999999432e+00 7.339017373999931482e-02
1.040000000000000036e+01 5.427353927999949146e-02
1.097000000000000064e+01 3.926951787999960475e-02
1.157000000000000028e+01 2.771965967999978284e-02
1.219999999999999929e+01 1.906266315999983335e-02
1.285999999999999943e+01 1.270484401999982457e-02
1.355000000000000071e+01 8.236020379999951790e-03
1.427999999999999936e+01 5.170450539999910285e-03
1.505000000000000071e+01 3.162718179999957774e-03
1.584999999999999964e+01 1.899789759999964906e-03
1.669000000000000128e+01 1.133397299999984453e-03
1.757000000000000028e+01 2.050909400000234606e-04
1.850000000000000000e+01 2.050909400000234606e-04
1.948000000000000043e+01 2.050909400000234606e-04
2.050000000000000000e+01 2.050909400000234606e-04
2.157999999999999829e+01 2.050909400000234606e-04
2.271000000000000085e+01 2.050909400000234606e-04
2.389000000000000057e+01 2.158851999999742343e-04
2.514000000000000057e+01 2.158851999999742343e-04
2.644000000000000128e+01 2.158851999999742343e-04
2.782000000000000028e+01 2.158851999999742343e-04
2.926000000000000156e+01 2.266794600000448395e-04
3.076999999999999957e+01 2.266794600000448395e-04
3.235999999999999943e+01 2.266794600000448395e-04
3.403000000000000114e+01 2.266794600000448395e-04
