1.040000000000000036e+01 7.019831105799935467e-02
1.097000000000000064e+01 4.733822722999953686e-02
1.157000000000000028e+01 3.111985157999973620e-02
1.219999999999999929e+01 1.983661160199979082e-02
1.285999999999999943e+01 1.235403056999992769e-02
1.355000000000000071e+01 7.468548493999940113e-03
1.427999999999999936e+01 4.392184393999947617e-03
1.505000000000000071e+01 2.509665449999999836e-03
1.584999999999999964e+01 1.420524615999969398e-03
1.669000000000000128e+01 2.407119979999688595e-04
1.757000000000000028e+01 2.191234779999474806e-04
1.850000000000000000e+01 2.104880699999389182e-04
1.948000000000000043e+01 2.072497919999656719e-04
2.050000000000000000e+01 2.072497919999656719e-04
2.157999999999999829e+01 2.083292179999967069e-04
2.271000000000000085e+01 2.104880699999389182e-04
2.389000000000000057e+01 2.126469220000009881e-04
2.514000000000000057e+01 2.148057739999431994e-04
2.644000000000000128e+01 2.169646260000052422e-04
2.782000000000000028e+01 2.202029039999785155e-04
2.926000000000000156e+01 2.223617560000405583e-04
3.076999999999999957e+01 2.256000340000138046e-04
3.076999999999999957e+01 2.256000340000138046e-04
3.235999999999999943e+01 2.277588859999560159e-04
3.235999999999999943e+01 2.277588859999560159e-04
3.403000000000000114e+01 2.309971640000491207e-04
3.403000000000000114e+01 2.309971640000491207e-04
6.000000000000000000e+00 9.375872647479912558e-01
6.349999999999999645e+00 8.488919097539922021e-01
6.719999999999999751e+00 7.360012209699932084e-01
7.099999999999999645e+00 6.099782354699944120e-01
7.509999999999999787e+00 4.848263467519954850e-01
7.929999999999999716e+00 3.729460007039965830e-01
8.380000000000000782e+00 2.777568188939973925e-01
8.849999999999999645e+00 2.018364706099980976e-01
9.339999999999999858e+00 1.447143261159986871e-01
9.859999999999999432e+00 1.018600344899990851e-01
