1.040000000000000036e+01 2.864850575299973667e-01
1.097000000000000064e+01 1.976083589679981656e-01
1.157000000000000028e+01 1.339200661159987704e-01
1.219999999999999929e+01 8.867268704799917411e-02
1.285999999999999943e+01 5.716424210799941896e-02
1.355000000000000071e+01 3.591034416799963186e-02
1.427999999999999936e+01 2.191558607799975328e-02
1.505000000000000071e+01 1.303730722799991554e-02
1.584999999999999964e+01 7.576491093999927068e-03
1.669000000000000128e+01 4.249700161999926847e-03
1.757000000000000028e+01 2.299177379999941141e-03
1.850000000000000000e+01 1.229466213999989843e-03
1.948000000000000043e+01 2.040115139999924257e-04
2.050000000000000000e+01 2.061703660000544685e-04
2.157999999999999829e+01 2.083292179999967069e-04
2.271000000000000085e+01 2.104880699999389182e-04
2.389000000000000057e+01 2.126469220000009881e-04
2.514000000000000057e+01 2.148057739999431994e-04
2.644000000000000128e+01 2.169646260000052422e-04
2.782000000000000028e+01 2.202029039999785155e-04
2.926000000000000156e+01 2.223617560000405583e-04
3.076999999999999957e+01 2.256000340000138046e-04
3.235999999999999943e+01 2.277588859999560159e-04
3.403000000000000114e+01 2.309971640000491207e-04
3.403000000000000114e+01 2.309971640000491207e-04
6.000000000000000000e+00 1.079419523443990059e+00
6.349999999999999645e+00 1.078978038209990054e+00
6.719999999999999751e+00 1.073914450843989954e+00
7.099999999999999645e+00 1.055893433773990253e+00
7.509999999999999787e+00 1.014896834293990580e+00
7.929999999999999716e+00 9.421899372119912908e-01
8.380000000000000782e+00 8.341124089619922355e-01
8.849999999999999645e+00 6.928058307279936212e-01
9.339999999999999858e+00 5.414724643799949666e-01
9.859999999999999432e+00 4.026172625919962611e-01
