1.040000000000000036e+01 9.783593436199905513e-02
1.097000000000000064e+01 7.006985936399938442e-02
1.157000000000000028e+01 4.904048203199957295e-02
1.219999999999999929e+01 3.347084140799972546e-02
1.285999999999999943e+01 2.224049330399974558e-02
1.355000000000000071e+01 1.441573422999987281e-02
1.427999999999999936e+01 9.095243475999964522e-03
1.505000000000000071e+01 5.575235289999921212e-03
1.584999999999999964e+01 3.348379452000021898e-03
1.669000000000000128e+01 1.996938100000001087e-03
1.757000000000000028e+01 1.222989658000043405e-03
1.850000000000000000e+01 3.788785259999859450e-04
1.948000000000000043e+01 3.821168039999591642e-04
2.050000000000000000e+01 3.864345079999634454e-04
2.157999999999999829e+01 3.918316379999987344e-04
2.271000000000000085e+01 3.983081939999452269e-04
2.389000000000000057e+01 4.047847500000115780e-04
2.514000000000000057e+01 4.123407319999891326e-04
2.644000000000000128e+01 4.198967139999666329e-04
2.782000000000000028e+01 4.274526959999441875e-04
2.926000000000000156e+01 4.360881039999527499e-04
3.076999999999999957e+01 4.458029379999923201e-04
3.235999999999999943e+01 4.555177720000318903e-04
3.403000000000000114e+01 4.652326059999516562e-04
6.000000000000000000e+00 9.027617437099917375e-01
6.349999999999999645e+00 8.139519695599923832e-01
6.719999999999999751e+00 7.092681566539934535e-01
7.099999999999999645e+00 5.987629993299944386e-01
7.509999999999999787e+00 4.915911094939954817e-01
7.929999999999999716e+00 3.936450736799963490e-01
8.380000000000000782e+00 3.080314799159971639e-01
8.849999999999999645e+00 2.366511973879978636e-01
9.339999999999999858e+00 1.794610490559983007e-01
9.859999999999999432e+00 1.338380297399988095e-01
