1.040000000000000036e+01 2.642078637419975062e-01
1.097000000000000064e+01 2.103553006019980298e-01
1.157000000000000028e+01 1.642055213979984885e-01
1.219999999999999929e+01 1.253688533439988595e-01
1.285999999999999943e+01 9.354089830799915128e-02
1.355000000000000071e+01 6.805349159599942410e-02
1.427999999999999936e+01 4.819421204799957670e-02
1.505000000000000071e+01 3.317723753599968045e-02
1.584999999999999964e+01 2.218220429999974777e-02
1.669000000000000128e+01 1.435204809599983922e-02
1.757000000000000028e+01 8.985142023999914684e-03
1.850000000000000000e+01 5.444624744000001702e-03
1.948000000000000043e+01 3.199418663999934343e-03
2.050000000000000000e+01 1.830706496000016319e-03
2.157999999999999829e+01 3.616077099999688202e-04
2.271000000000000085e+01 2.849684640000426793e-04
2.389000000000000057e+01 2.471885540000352106e-04
2.514000000000000057e+01 2.299177380000180858e-04
2.644000000000000128e+01 2.234411819999517618e-04
2.782000000000000028e+01 2.223617560000405583e-04
2.926000000000000156e+01 2.234411819999517618e-04
3.076999999999999957e+01 2.256000340000138046e-04
3.235999999999999943e+01 2.277588859999560159e-04
3.403000000000000114e+01 2.309971640000491207e-04
6.000000000000000000e+00 1.037147042431990407e+00
6.349999999999999645e+00 9.940498799559908116e-01
6.719999999999999751e+00 9.317302992719914689e-01
7.099999999999999645e+00 8.498364075039921417e-01
7.509999999999999787e+00 7.571471763099930641e-01
7.929999999999999716e+00 6.591525663259939494e-01
8.380000000000000782e+00 5.639461136999948110e-01
8.849999999999999645e+00 4.755076620939955867e-01
9.339999999999999858e+00 3.963274472899963041e-01
9.859999999999999432e+00 3.260676089499969788e-01
