2.628257999999999983e-02 4.535262999999999600e+00 1.257856000000000085e+00
4.415427999999999714e-02 7.856352000000000224e+00 1.571269999999999945e+00
6.232185999999999976e-02 9.642381999999999564e+00 1.195990000000000109e+00
9.020585000000000409e-02 8.347481000000000151e+00 5.993142000000000191e-01
1.352297000000000082e-01 6.943781000000000425e+00 2.605954999999999799e-01
2.038964000000000054e-01 4.827658999999999700e+00 1.009272999999999976e-01
3.056348999999999871e-01 3.548162000000000038e+00 4.078077000000000091e-02
4.586450999999999723e-01 3.488071999999999839e+00 2.189645999999999954e-02
6.883943999999999619e-01 4.207667999999999964e+00 1.442667000000000081e-02
1.032767999999999908e+00 5.647910000000000430e+00 1.057054999999999974e-02
1.549323000000000006e+00 8.726661000000000001e+00 8.903640000000000859e-03
2.237315999999999860e+00 1.310283000000000087e+01 8.757973999999999967e-03
2.922752000000000017e+00 1.603891000000000133e+01 2.433926000000000145e-02
