2.628257999999999983e-02 1.249927000000000010e+00 3.466675000000000173e-01
4.415427999999999714e-02 1.882740000000000080e+00 3.765480999999999967e-01
6.232185999999999976e-02 2.502590999999999788e+00 3.104082000000000230e-01
9.020585000000000409e-02 2.286588000000000065e+00 1.641674999999999940e-01
1.352297000000000082e-01 2.225883000000000056e+00 8.353591999999999962e-02
2.038964000000000054e-01 2.576821999999999946e+00 5.387116000000000127e-02
3.056348999999999871e-01 4.194040000000000212e+00 4.820417999999999925e-02
4.586450999999999723e-01 7.004096999999999795e+00 4.396839000000000303e-02
6.883943999999999619e-01 9.879628000000000299e+00 3.387388999999999678e-02
1.032767999999999908e+00 1.246574999999999989e+01 2.333071999999999924e-02
1.549323000000000006e+00 1.649146999999999963e+01 1.682592000000000115e-02
2.237315999999999860e+00 2.615242999999999896e+01 1.748036999999999855e-02
2.922752000000000017e+00 4.008088999999999658e+01 6.082329999999999681e-02
