2.628257999999999983e-02 8.525781999999999528e+00 2.364627000000000034e+00
4.415427999999999714e-02 1.058514000000000088e+01 2.117027000000000214e+00
6.232185999999999976e-02 2.049562999999999846e+01 2.542168999999999901e+00
9.020585000000000409e-02 2.456439999999999912e+01 1.763621000000000105e+00
1.352297000000000082e-01 3.903938999999999737e+01 1.465122000000000035e+00
2.038964000000000054e-01 6.332695999999999970e+01 1.323917000000000010e+00
3.056348999999999871e-01 1.070340000000000060e+02 1.230194999999999927e+00
4.586450999999999723e-01 1.761201000000000079e+02 1.105598000000000081e+00
6.883943999999999619e-01 2.980815000000000055e+02 1.022019999999999929e+00
1.032767999999999908e+00 4.977011999999999716e+02 9.314909000000000106e-01
1.549323000000000006e+00 7.854844000000000506e+02 8.014141999999999655e-01
2.237315999999999860e+00 1.013063999999999965e+03 6.771354000000000539e-01
2.922752000000000017e+00 1.078394999999999982e+03 1.636479000000000017e+00
