2.628257999999999983e-02 3.737603000000000009e+01 1.036625000000000085e+01
4.415427999999999714e-02 5.284620000000000317e+01 1.056924000000000063e+01
6.232185999999999976e-02 7.757259999999999422e+01 9.621696000000000026e+00
9.020585000000000409e-02 7.643891999999999598e+01 5.487994999999999735e+00
1.352297000000000082e-01 8.967164999999999964e+01 3.365317000000000114e+00
2.038964000000000054e-01 9.896613999999999578e+01 2.068991000000000025e+00
3.056348999999999871e-01 1.088983000000000061e+02 1.251622000000000012e+00
4.586450999999999723e-01 1.252232999999999947e+02 7.860926000000000302e-01
6.883943999999999619e-01 1.670425999999999931e+02 5.727324999999999777e-01
1.032767999999999908e+00 2.561447000000000003e+02 4.793969000000000147e-01
1.549323000000000006e+00 4.178944000000000187e+02 4.263694000000000095e-01
2.237315999999999860e+00 5.710353999999999814e+02 3.816819000000000184e-01
2.922752000000000017e+00 6.446730999999999767e+02 9.783001999999999532e-01
