6.0000e+00 2.6420e-03 3.0000e-02
6.3500e+00 1.3861e-02 1.5000e-01
6.7200e+00 4.1315e-02 5.2000e-01
7.1000e+00 9.3432e-02 1.3100e+00
7.5100e+00 1.7350e-01 2.6500e+00
7.9300e+00 2.8428e-01 4.6300e+00
8.3800e+00 4.1659e-01 6.9800e+00
8.8500e+00 5.5047e-01 9.0000e+00
9.3400e+00 6.6934e-01 9.9600e+00
9.8600e+00 7.6679e-01 9.2600e+00
1.0400e+01 8.4028e-01 6.4000e+00
1.0970e+01 8.9220e-01 1.3400e+00
1.1570e+01 9.2880e-01 -5.4900e+00
1.2200e+01 9.5402e-01 -1.3110e+01
1.2860e+01 9.7106e-01 -2.0090e+01
1.3550e+01 9.8216e-01 -2.5200e+01
1.4280e+01 9.8916e-01 -2.7200e+01
1.5050e+01 9.9349e-01 -2.6390e+01
1.5850e+01 9.9607e-01 -2.2760e+01
1.6690e+01 9.9758e-01 -1.7340e+01
1.7570e+01 9.9838e-01 -1.1560e+01
1.8500e+01 9.9915e-01 -7.0500e+00
1.9480e+01 9.9913e-01 -4.1800e+00
2.0500e+01 9.9911e-01 -2.7100e+00
2.1580e+01 9.9909e-01 -2.2000e+00
2.2710e+01 9.9906e-01 -2.1700e+00
2.3890e+01 9.9903e-01 -2.3700e+00
2.5140e+01 9.9900e-01 -2.7100e+00
2.6440e+01 9.9897e-01 -3.0900e+00
2.7820e+01 9.9893e-01 -3.5500e+00
2.9260e+01 9.9889e-01 -4.0300e+00
3.0770e+01 9.9884e-01 -4.5300e+00
3.2360e+01 9.9879e-01 -4.2800e+00
3.4030e+01 9.9873e-01 -4.8100e+00
