2.628257999999999983e-02 8.255454000000000292e+00 2.289651000000000103e+00
4.415427999999999714e-02 2.238317999999999941e+01 4.476636000000000060e+00
6.232185999999999976e-02 2.930671999999999855e+01 3.635050999999999810e+00
9.020585000000000409e-02 3.408538999999999675e+01 2.447188000000000141e+00
1.352297000000000082e-01 4.702761999999999887e+01 1.764915000000000012e+00
2.038964000000000054e-01 7.178951999999999600e+01 1.500834999999999919e+00
3.056348999999999871e-01 1.268610999999999933e+02 1.458077999999999985e+00
4.586450999999999723e-01 2.266931999999999903e+02 1.423071999999999893e+00
6.883943999999999619e-01 3.719485999999999990e+02 1.275285999999999920e+00
1.032767999999999908e+00 5.860016000000000531e+02 1.096753000000000089e+00
1.549323000000000006e+00 9.298305000000000291e+02 9.486875999999999642e-01
2.237315999999999860e+00 1.219281999999999925e+03 8.149718999999999713e-01
2.922752000000000017e+00 1.237914999999999964e+03 1.878552999999999917e+00
